timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-02 23:30:00,baseline,2025-07-01 00:00:00,2,23,0.035,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,58.9359,2.715,0.0,0,0.0,12.1162,7.19,0.0,1,12.292,14.8701,32.622,85.9223,441.7899,0.0,0.0,0.0,,,
2025-07-02 23:45:00,baseline,2025-07-01 00:00:00,2,23,0.035,101.676,355.8677,8.867,3.5,1.0,1.0,1,44.385,59.3242,2.545,0.0,0,0.0,12.1162,4.23,0.0,0,0.0,14.8701,44.385,86.3106,442.1783,0.0,0.0,0.0,,,
2025-07-03 00:00:00,baseline,2025-07-01 00:00:00,3,0,0.03424,101.676,355.8677,9.245,5.025,1.0,0.0,0,24.055,59.5301,2.377,0.0,0,0.0,12.1162,10.0,0.0,1,12.292,14.9754,36.347,86.6217,442.4894,0.0,0.0,0.0,,,
2025-07-03 00:15:00,baseline,2025-07-01 00:00:00,3,0,0.03424,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,59.7042,2.212,0.0,0,0.0,12.1162,6.79,0.0,0,0.0,14.9754,20.33,86.7958,442.6634,0.0,0.0,0.0,,,
2025-07-03 00:30:00,baseline,2025-07-01 00:00:00,3,0,0.03424,101.676,355.8677,9.622,3.596,1.0,1.0,1,44.385,60.0841,2.05,0.0,0,0.0,12.1162,10.0,0.0,1,12.292,15.0806,56.676,87.2809,443.1486,0.0,0.0,0.0,,,
2025-07-03 00:45:00,baseline,2025-07-01 00:00:00,3,0,0.03424,101.676,355.8677,10.0,5.191,1.0,0.0,0,24.055,60.29,1.891,1.0,1,45.0,12.5014,6.58,0.0,0,0.0,15.0806,69.055,87.872,443.7397,0.0,0.0,0.0,,,
2025-07-03 01:00:00,baseline,2025-07-01 00:00:00,3,1,0.03063,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,60.4457,3.074,0.0,0,0.0,12.5014,10.0,0.0,1,12.292,15.1747,32.622,88.1218,443.9895,0.0,0.0,0.0,,,
2025-07-03 01:15:00,baseline,2025-07-01 00:00:00,3,1,0.03063,101.676,355.8677,10.378,3.595,0.0,1.0,1,20.33,60.6014,2.918,0.0,0,0.0,12.5014,6.43,0.0,0,0.0,15.1747,20.33,88.2775,444.1452,0.0,0.0,0.0,,,
2025-07-03 01:30:00,baseline,2025-07-01 00:00:00,3,1,0.03063,101.676,355.8677,9.056,5.189,1.0,0.0,0,24.055,60.7856,2.763,0.0,0,0.0,12.5014,10.0,0.0,1,12.292,15.2688,36.347,88.5558,444.4235,0.0,0.0,0.0,,,
2025-07-03 01:45:00,baseline,2025-07-01 00:00:00,3,1,0.03063,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,60.9412,2.609,0.0,0,0.0,12.5014,6.32,0.0,0,0.0,15.2688,20.33,88.7115,444.5792,0.0,0.0,0.0,,,
2025-07-03 02:00:00,baseline,2025-07-01 00:00:00,3,2,0.02916,101.676,355.8677,9.433,3.591,1.0,1.0,1,44.385,61.2648,2.457,0.0,0,0.0,12.5014,10.0,0.0,1,12.292,15.3584,56.676,89.1247,444.9923,0.0,0.0,0.0,,,
2025-07-03 02:15:00,baseline,2025-07-01 00:00:00,3,2,0.02916,101.676,355.8677,9.811,5.179,1.0,0.0,0,24.055,61.4402,2.307,0.0,0,0.0,12.5014,6.17,0.0,0,0.0,15.3584,24.055,89.3,445.1677,0.0,0.0,0.0,,,
2025-07-03 02:30:00,baseline,2025-07-01 00:00:00,3,2,0.02916,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,61.5884,2.157,0.0,0,0.0,12.5014,10.0,0.0,1,12.292,15.448,32.622,89.5379,445.4055,0.0,0.0,0.0,,,
2025-07-03 02:45:00,baseline,2025-07-01 00:00:00,3,2,0.02916,101.676,355.8677,10.189,3.573,0.0,1.0,1,20.33,61.7366,2.007,0.0,0,0.0,12.5014,6.17,0.0,0,0.0,15.448,20.33,89.6861,445.5537,0.0,0.0,0.0,,,
2025-07-03 03:00:00,baseline,2025-07-01 00:00:00,3,3,0.02853,101.676,355.8677,8.867,5.133,1.0,0.0,0,24.055,61.9081,1.857,1.0,1,45.0,12.8224,10.0,0.0,1,12.292,15.5357,81.347,90.2663,446.1339,0.0,0.0,0.0,,,
2025-07-03 03:15:00,baseline,2025-07-01 00:00:00,3,3,0.02853,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,62.0531,3.055,0.0,0,0.0,12.8224,6.17,0.0,0,0.0,15.5357,20.33,90.4113,446.2789,0.0,0.0,0.0,,,
2025-07-03 03:30:00,baseline,2025-07-01 00:00:00,3,3,0.02853,101.676,355.8677,9.245,3.508,1.0,1.0,1,44.385,62.3697,2.905,0.0,0,0.0,12.8224,10.0,0.0,1,12.292,15.6234,56.676,90.8155,446.6832,0.0,0.0,0.0,,,
2025-07-03 03:45:00,baseline,2025-07-01 00:00:00,3,3,0.02853,101.676,355.8677,9.622,4.972,1.0,0.0,0,24.055,62.5413,2.754,0.0,0,0.0,12.8224,6.17,0.0,0,0.0,15.6234,24.055,90.9871,446.8547,0.0,0.0,0.0,,,
2025-07-03 04:00:00,baseline,2025-07-01 00:00:00,3,4,0.02877,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,62.6875,2.604,0.0,0,0.0,12.8224,10.0,0.0,1,12.292,15.7118,32.622,91.2217,447.0894,0.0,0.0,0.0,,,
2025-07-03 04:15:00,baseline,2025-07-01 00:00:00,3,4,0.02877,101.676,355.8677,10.0,3.326,1.0,1.0,1,44.385,63.0067,2.454,0.0,0,0.0,12.8224,6.18,0.0,0,0.0,15.7118,44.385,91.5409,447.4086,0.0,0.0,0.0,,,
2025-07-03 04:30:00,baseline,2025-07-01 00:00:00,3,4,0.02877,101.676,355.8677,10.378,4.55,0.0,0.0,0,0.0,63.0067,2.303,0.0,0,0.0,12.8224,10.0,0.0,1,12.292,15.8002,12.292,91.6294,447.497,0.0,0.0,0.0,,,
2025-07-03 04:45:00,baseline,2025-07-01 00:00:00,3,4,0.02877,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,63.153,2.153,0.0,0,0.0,12.8224,6.21,0.0,0,0.0,15.8002,20.33,91.7756,447.6432,0.0,0.0,0.0,,,
2025-07-03 05:00:00,baseline,2025-07-01 00:00:00,3,5,0.03048,101.676,355.8677,9.056,2.948,1.0,1.0,1,44.385,63.4912,2.001,0.0,0,0.0,12.8224,10.0,0.0,1,12.292,15.8939,56.676,92.2075,448.0751,0.0,0.0,0.0,,,
2025-07-03 05:15:00,baseline,2025-07-01 00:00:00,3,5,0.03048,101.676,355.8677,9.433,3.724,1.0,1.0,1,44.385,63.8294,1.849,1.0,1,45.0,13.1653,6.26,0.0,0,0.0,15.8939,89.385,92.8886,448.7562,0.0,0.0,0.0,,,
2025-07-03 05:30:00,baseline,2025-07-01 00:00:00,3,5,0.03048,101.676,355.8677,9.811,4.309,1.0,0.0,0,24.055,64.0127,3.045,0.0,0,0.0,13.1653,10.0,0.0,1,12.292,15.9875,36.347,93.1655,449.0332,0.0,0.0,0.0,,,
2025-07-03 05:45:00,baseline,2025-07-01 00:00:00,3,5,0.03048,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,64.1676,2.89,0.0,0,0.0,13.1653,6.38,0.0,0,0.0,15.9875,20.33,93.3204,449.1881,0.0,0.0,0.0,,,
2025-07-03 06:00:00,baseline,2025-07-01 00:00:00,3,6,0.03152,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,64.3278,2.733,0.0,0,0.0,13.1653,10.0,0.0,1,12.292,16.0844,32.622,93.5775,449.4452,0.0,0.0,0.0,,,
2025-07-03 06:15:00,baseline,2025-07-01 00:00:00,3,6,0.03152,101.676,355.8677,8.867,2.185,1.0,1.0,1,44.385,64.6776,2.573,0.0,0,0.0,13.1653,6.6,0.0,0,0.0,16.0844,44.385,93.9272,449.7949,0.0,0.0,0.0,,,
2025-07-03 06:30:00,baseline,2025-07-01 00:00:00,3,6,0.03152,101.676,355.8677,9.245,2.02,1.0,1.0,1,44.385,65.0273,2.409,0.0,0,0.0,13.1653,10.0,0.0,1,12.292,16.1812,56.676,94.3739,450.2415,0.0,0.0,0.0,,,
2025-07-03 06:45:00,baseline,2025-07-01 00:00:00,3,6,0.03152,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,65.3771,2.24,0.0,0,0.0,13.1653,6.97,0.0,0,0.0,16.1812,44.385,94.7236,450.5913,0.0,0.0,0.0,,,
2025-07-03 07:00:00,baseline,2025-07-01 00:00:00,3,7,0.02814,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,65.6893,2.066,0.0,0,0.0,13.1653,10.0,0.0,1,12.292,16.2677,56.676,95.1223,450.99,0.0,0.0,0.0,,,
2025-07-03 07:15:00,baseline,2025-07-01 00:00:00,3,7,0.02814,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,65.8323,1.885,1.0,1,45.0,13.4819,7.48,0.0,1,12.292,16.3542,77.622,95.6684,451.5361,0.0,0.0,0.0,,,
2025-07-03 07:30:00,baseline,2025-07-01 00:00:00,3,7,0.02814,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,66.1446,3.039,0.0,0,0.0,13.4819,5.27,0.0,0,0.0,16.3542,44.385,95.9806,451.8483,0.0,0.0,0.0,,,
2025-07-03 07:45:00,baseline,2025-07-01 00:00:00,3,7,0.02814,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,66.4568,2.844,0.0,0,0.0,13.4819,10.0,0.0,1,12.292,16.4407,56.676,96.3794,452.247,0.0,0.0,0.0,,,
2025-07-03 08:00:00,baseline,2025-07-01 00:00:00,3,8,0.02849,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,66.7729,2.641,0.0,0,0.0,13.4819,8.43,0.0,1,12.292,16.5282,56.676,96.783,452.6507,0.0,0.0,0.0,,,
2025-07-03 08:15:00,baseline,2025-07-01 00:00:00,3,8,0.02849,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,66.9177,2.431,0.0,0,0.0,13.4819,7.15,0.0,1,12.292,16.6158,32.622,97.0154,452.8831,0.0,0.0,0.0,,,
2025-07-03 08:30:00,baseline,2025-07-01 00:00:00,3,8,0.02849,101.676,355.8677,8.867,2.186,1.0,1.0,1,44.385,67.2339,2.214,0.0,0,0.0,13.4819,6.14,0.0,0,0.0,16.6158,44.385,97.3315,453.1992,0.0,0.0,0.0,,,
2025-07-03 08:45:00,baseline,2025-07-01 00:00:00,3,8,0.02849,101.676,355.8677,9.245,2.572,1.0,1.0,1,44.385,67.55,1.994,1.0,1,45.0,13.8024,10.0,0.0,1,12.292,16.7033,101.676,98.0557,453.9234,0.0,0.0,0.0,,,
2025-07-03 09:00:00,baseline,2025-07-01 00:00:00,3,9,0.02984,101.676,355.8677,9.622,3.158,1.0,1.0,1,44.385,67.8811,3.088,0.0,0,0.0,13.8024,9.32,0.0,1,12.292,16.795,56.676,98.4785,454.3462,0.0,0.0,0.0,,,
2025-07-03 09:15:00,baseline,2025-07-01 00:00:00,3,9,0.02984,101.676,355.8677,10.0,3.933,1.0,1.0,1,44.385,68.2122,2.863,0.0,0,0.0,13.8024,8.68,0.0,1,12.292,16.8867,56.676,98.9013,454.769,0.0,0.0,0.0,,,
2025-07-03 09:30:00,baseline,2025-07-01 00:00:00,3,9,0.02984,101.676,355.8677,10.378,4.881,0.0,0.0,0,0.0,68.2122,2.639,0.0,0,0.0,13.8024,8.0,0.0,1,12.292,16.9784,12.292,98.993,454.8607,0.0,0.0,0.0,,,
2025-07-03 09:45:00,baseline,2025-07-01 00:00:00,3,9,0.02984,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,68.3639,2.419,0.0,0,0.0,13.8024,7.19,0.0,1,12.292,17.0701,32.622,99.2364,455.104,0.0,0.0,0.0,,,
2025-07-03 10:00:00,baseline,2025-07-01 00:00:00,3,10,0.03323,101.676,355.8677,9.056,3.224,1.0,1.0,1,44.385,68.7326,2.202,0.0,0,0.0,13.8024,6.17,0.0,0,0.0,17.0701,44.385,99.6051,455.4728,0.0,0.0,0.0,,,
2025-07-03 10:15:00,baseline,2025-07-01 00:00:00,3,10,0.03323,101.676,355.8677,9.433,4.55,1.0,0.0,0,24.055,68.9325,1.992,1.0,1,45.0,14.1762,10.0,0.0,1,12.292,17.1722,81.347,100.2809,456.1486,0.0,0.0,0.0,,,
2025-07-03 10:30:00,baseline,2025-07-01 00:00:00,3,10,0.03323,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,69.1013,3.108,0.0,0,0.0,14.1762,8.43,0.0,1,12.292,17.2743,32.622,100.5519,456.4196,0.0,0.0,0.0,,,
2025-07-03 10:45:00,baseline,2025-07-01 00:00:00,3,10,0.03323,101.676,355.8677,9.811,3.464,1.0,1.0,1,44.385,69.4701,2.913,0.0,0,0.0,14.1762,6.53,0.0,0,0.0,17.2743,44.385,100.9206,456.7883,0.0,0.0,0.0,,,
2025-07-03 11:00:00,baseline,2025-07-01 00:00:00,3,11,0.03612,101.676,355.8677,10.189,4.972,0.0,0.0,0,0.0,69.4701,2.725,0.0,0,0.0,14.1762,10.0,0.0,1,12.292,17.3853,12.292,101.0316,456.8993,0.0,0.0,0.0,,,
2025-07-03 11:15:00,baseline,2025-07-01 00:00:00,3,11,0.03612,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,69.6536,2.544,0.0,0,0.0,14.1762,7.48,0.0,1,12.292,17.4963,32.622,101.3262,457.1939,0.0,0.0,0.0,,,
2025-07-03 11:30:00,baseline,2025-07-01 00:00:00,3,11,0.03612,101.676,355.8677,8.867,3.559,1.0,1.0,1,44.385,70.0544,2.37,0.0,0,0.0,14.1762,4.69,0.0,0,0.0,17.4963,44.385,101.727,457.5947,0.0,0.0,0.0,,,
2025-07-03 11:45:00,baseline,2025-07-01 00:00:00,3,11,0.03612,101.676,355.8677,9.245,5.131,1.0,0.0,0,24.055,70.2717,2.201,0.0,0,0.0,14.1762,10.0,0.0,1,12.292,17.6073,36.347,102.0552,457.9229,0.0,0.0,0.0,,,
2025-07-03 12:00:00,baseline,2025-07-01 00:00:00,3,12,0.04235,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,70.4869,2.037,0.0,0,0.0,14.1762,6.76,0.0,0,0.0,17.6073,20.33,102.2704,458.1381,0.0,0.0,0.0,,,
2025-07-03 12:15:00,baseline,2025-07-01 00:00:00,3,12,0.04235,101.676,355.8677,9.622,3.585,1.0,1.0,1,44.385,70.9568,1.877,1.0,1,45.0,14.6527,10.0,0.0,1,12.292,17.7374,101.676,103.3469,459.2146,0.0,0.0,0.0,,,
2025-07-03 12:30:00,baseline,2025-07-01 00:00:00,3,12,0.04235,101.676,355.8677,10.0,5.172,1.0,0.0,0,24.055,71.2115,3.063,0.0,0,0.0,14.6527,6.48,0.0,0,0.0,17.7374,24.055,103.6016,459.4693,0.0,0.0,0.0,,,
2025-07-03 12:45:00,baseline,2025-07-01 00:00:00,3,12,0.04235,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,71.4267,2.908,0.0,0,0.0,14.6527,10.0,0.0,1,12.292,17.8676,32.622,103.947,459.8147,0.0,0.0,0.0,,,
2025-07-03 13:00:00,baseline,2025-07-01 00:00:00,3,13,0.04563,101.676,355.8677,10.378,3.585,0.0,1.0,1,20.33,71.6587,2.755,0.0,0,0.0,14.6527,6.31,0.0,0,0.0,17.8676,20.33,104.1789,460.0466,0.0,0.0,0.0,,,
2025-07-03 13:15:00,baseline,2025-07-01 00:00:00,3,13,0.04563,101.676,355.8677,9.056,5.167,1.0,0.0,0,24.055,71.9331,2.603,0.0,0,0.0,14.6527,10.0,0.0,1,12.292,18.0078,36.347,104.5935,460.4612,0.0,0.0,0.0,,,
2025-07-03 13:30:00,baseline,2025-07-01 00:00:00,3,13,0.04563,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,72.165,2.452,0.0,0,0.0,14.6527,6.23,0.0,0,0.0,18.0078,20.33,104.8254,460.6931,0.0,0.0,0.0,,,
2025-07-03 13:45:00,baseline,2025-07-01 00:00:00,3,13,0.04563,101.676,355.8677,9.433,3.568,1.0,1.0,1,44.385,72.6713,2.301,0.0,0,0.0,14.6527,10.0,0.0,1,12.292,18.148,56.676,105.472,461.3397,0.0,0.0,0.0,,,
2025-07-03 14:00:00,baseline,2025-07-01 00:00:00,3,14,0.0486,101.676,355.8677,9.811,5.125,1.0,0.0,0,24.055,72.9636,2.15,0.0,0,0.0,14.6527,6.19,0.0,0,0.0,18.148,24.055,105.7643,461.6319,0.0,0.0,0.0,,,
2025-07-03 14:15:00,baseline,2025-07-01 00:00:00,3,14,0.0486,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,73.2106,2.0,0.0,0,0.0,14.6527,10.0,0.0,1,12.292,18.2974,32.622,106.1606,462.0283,0.0,0.0,0.0,,,
2025-07-03 14:30:00,baseline,2025-07-01 00:00:00,3,14,0.0486,101.676,355.8677,10.189,3.524,0.0,1.0,1,20.33,73.4576,1.85,1.0,1,45.0,15.1994,6.18,0.0,0,0.0,18.2974,65.33,106.9544,462.822,0.0,0.0,0.0,,,
2025-07-03 14:45:00,baseline,2025-07-01 00:00:00,3,14,0.0486,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,73.7498,3.049,0.0,0,0.0,15.1994,10.0,0.0,1,12.292,18.4467,36.347,107.396,463.2636,0.0,0.0,0.0,,,
2025-07-03 15:00:00,baseline,2025-07-01 00:00:00,3,15,0.04908,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,73.9993,2.898,0.0,0,0.0,15.1994,6.19,0.0,0,0.0,18.4467,20.33,107.6454,463.5131,0.0,0.0,0.0,,,
2025-07-03 15:15:00,baseline,2025-07-01 00:00:00,3,15,0.04908,101.676,355.8677,9.245,3.434,1.0,1.0,1,44.385,74.5439,2.748,0.0,0,0.0,15.1994,10.0,0.0,1,12.292,18.5975,56.676,108.3408,464.2085,0.0,0.0,0.0,,,
2025-07-03 15:30:00,baseline,2025-07-01 00:00:00,3,15,0.04908,101.676,355.8677,9.622,4.823,1.0,0.0,0,24.055,74.839,2.597,0.0,0,0.0,15.1994,6.2,0.0,0,0.0,18.5975,24.055,108.636,464.5037,0.0,0.0,0.0,,,
2025-07-03 15:45:00,baseline,2025-07-01 00:00:00,3,15,0.04908,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,75.0885,2.446,0.0,0,0.0,15.1994,10.0,0.0,1,12.292,18.7483,32.622,109.0363,464.9039,0.0,0.0,0.0,,,
2025-07-03 16:00:00,baseline,2025-07-01 00:00:00,3,16,0.04825,101.676,355.8677,10.0,3.276,1.0,1.0,1,44.385,75.6239,2.295,0.0,0,0.0,15.1994,6.23,0.0,0,0.0,18.7483,44.385,109.5717,465.4393,0.0,0.0,0.0,,,
2025-07-03 16:15:00,baseline,2025-07-01 00:00:00,3,16,0.04825,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,75.6239,2.143,0.0,0,0.0,15.1994,10.0,0.0,1,12.292,18.8966,12.292,109.7199,465.5876,0.0,0.0,0.0,,,
2025-07-03 16:30:00,baseline,2025-07-01 00:00:00,3,16,0.04825,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,75.8691,1.99,1.0,1,45.0,15.7422,6.28,0.0,0,0.0,18.8966,65.33,110.508,466.3756,0.0,0.0,0.0,,,
2025-07-03 16:45:00,baseline,2025-07-01 00:00:00,3,16,0.04825,101.676,355.8677,9.056,3.048,1.0,1.0,1,44.385,76.4045,3.156,0.0,0,0.0,15.7422,10.0,0.0,1,12.292,19.0449,56.676,111.1916,467.0593,0.0,0.0,0.0,,,
2025-07-03 17:00:00,baseline,2025-07-01 00:00:00,3,17,0.04604,101.676,355.8677,9.433,4.008,1.0,0.0,0,24.055,76.6814,3.001,0.0,0,0.0,15.7422,6.37,0.0,0,0.0,19.0449,24.055,111.4685,467.3362,0.0,0.0,0.0,,,
2025-07-03 17:15:00,baseline,2025-07-01 00:00:00,3,17,0.04604,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,76.9154,2.845,0.0,0,0.0,15.7422,10.0,0.0,1,12.292,19.1864,32.622,111.844,467.7116,0.0,0.0,0.0,,,
2025-07-03 17:30:00,baseline,2025-07-01 00:00:00,3,17,0.04604,101.676,355.8677,9.811,2.78,1.0,1.0,1,44.385,77.4262,2.687,0.0,0,0.0,15.7422,6.5,0.0,0,0.0,19.1864,44.385,112.3548,468.2225,0.0,0.0,0.0,,,
2025-07-03 17:45:00,baseline,2025-07-01 00:00:00,3,17,0.04604,101.676,355.8677,10.189,3.472,0.0,1.0,1,20.33,77.6602,2.528,0.0,0,0.0,15.7422,10.0,0.0,1,12.292,19.3278,32.622,112.7303,468.598,0.0,0.0,0.0,,,
2025-07-03 18:00:00,baseline,2025-07-01 00:00:00,3,18,0.03962,101.676,355.8677,8.867,4.083,1.0,0.0,0,24.055,77.8985,2.366,0.0,0,0.0,15.7422,6.68,0.0,0,0.0,19.3278,24.055,112.9686,468.8362,0.0,0.0,0.0,,,
2025-07-03 18:15:00,baseline,2025-07-01 00:00:00,3,18,0.03962,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,78.0999,2.201,0.0,0,0.0,15.7422,10.0,0.0,1,12.292,19.4496,32.622,113.2917,469.1594,0.0,0.0,0.0,,,
2025-07-03 18:30:00,baseline,2025-07-01 00:00:00,3,18,0.03962,101.676,355.8677,9.245,2.48,1.0,1.0,1,44.385,78.5395,2.034,0.0,0,0.0,15.7422,6.91,0.0,0,0.0,19.4496,44.385,113.7313,469.599,0.0,0.0,0.0,,,
2025-07-03 18:45:00,baseline,2025-07-01 00:00:00,3,18,0.03962,101.676,355.8677,9.622,2.916,1.0,1.0,1,44.385,78.9791,1.863,1.0,1,45.0,16.188,10.0,0.0,1,12.292,19.5713,101.676,114.7384,470.6061,0.0,0.0,0.0,,,
2025-07-03 19:00:00,baseline,2025-07-01 00:00:00,3,19,0.04365,101.676,355.8677,10.0,3.324,1.0,1.0,1,44.385,79.4635,3.036,0.0,0,0.0,16.188,7.19,0.0,1,12.292,19.7055,56.676,115.3569,471.2246,0.0,0.0,0.0,,,
2025-07-03 19:15:00,baseline,2025-07-01 00:00:00,3,19,0.04365,101.676,355.8677,10.378,3.723,0.0,1.0,1,20.33,79.6853,2.858,0.0,0,0.0,16.188,4.52,0.0,0,0.0,19.7055,20.33,115.5788,471.4464,0.0,0.0,0.0,,,
2025-07-03 19:30:00,baseline,2025-07-01 00:00:00,3,19,0.04365,101.676,355.8677,9.056,4.131,1.0,0.0,0,24.055,79.9478,2.678,0.0,0,0.0,16.188,10.0,0.0,1,12.292,19.8396,36.347,115.9754,471.8431,0.0,0.0,0.0,,,
2025-07-03 19:45:00,baseline,2025-07-01 00:00:00,3,19,0.04365,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,80.1697,2.494,0.0,0,0.0,16.188,7.62,0.0,1,12.292,19.9737,32.622,116.3314,472.199,0.0,0.0,0.0,,,
2025-07-03 20:00:00,baseline,2025-07-01 00:00:00,3,20,0.04926,101.676,355.8677,9.433,2.48,1.0,1.0,1,44.385,80.7163,2.307,0.0,0,0.0,16.188,5.36,0.0,0,0.0,19.9737,44.385,116.878,472.7456,0.0,0.0,0.0,,,
2025-07-03 20:15:00,baseline,2025-07-01 00:00:00,3,20,0.04926,101.676,355.8677,9.811,3.02,1.0,1.0,1,44.385,81.2629,2.117,0.0,0,0.0,16.188,10.0,0.0,1,12.292,20.1251,56.676,117.5759,473.4436,0.0,0.0,0.0,,,
2025-07-03 20:30:00,baseline,2025-07-01 00:00:00,3,20,0.04926,101.676,355.8677,10.189,3.631,0.0,1.0,1,20.33,81.5132,1.925,1.0,1,45.0,16.7421,7.96,0.0,1,12.292,20.2765,77.622,118.5319,474.3995,0.0,0.0,0.0,,,
2025-07-03 20:45:00,baseline,2025-07-01 00:00:00,3,20,0.04926,101.676,355.8677,8.867,4.323,1.0,0.0,0,24.055,81.8095,3.065,0.0,0,0.0,16.7421,5.98,0.0,0,0.0,20.2765,24.055,118.8281,474.6958,0.0,0.0,0.0,,,
2025-07-03 21:00:00,baseline,2025-07-01 00:00:00,3,21,0.04195,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,82.0227,2.87,0.0,0,0.0,16.7421,10.0,0.0,1,12.292,20.4054,32.622,119.1702,475.0379,0.0,0.0,0.0,,,
2025-07-03 21:15:00,baseline,2025-07-01 00:00:00,3,21,0.04195,101.676,355.8677,9.245,2.87,1.0,1.0,1,44.385,82.4882,2.675,0.0,0,0.0,16.7421,8.09,0.0,1,12.292,20.5343,56.676,119.7646,475.6323,0.0,0.0,0.0,,,
2025-07-03 21:30:00,baseline,2025-07-01 00:00:00,3,21,0.04195,101.676,355.8677,9.622,3.83,1.0,1.0,1,44.385,82.9536,2.481,0.0,0,0.0,16.7421,6.16,0.0,0,0.0,20.5343,44.385,120.2301,476.0978,0.0,0.0,0.0,,,
2025-07-03 21:45:00,baseline,2025-07-01 00:00:00,3,21,0.04195,101.676,355.8677,10.0,4.877,1.0,0.0,0,24.055,83.2059,2.287,0.0,0,0.0,16.7421,10.0,0.0,1,12.292,20.6632,36.347,120.6113,476.4789,0.0,0.0,0.0,,,
2025-07-03 22:00:00,baseline,2025-07-01 00:00:00,3,22,0.03623,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,83.3901,2.095,0.0,0,0.0,16.7421,7.96,0.0,1,12.292,20.7745,32.622,120.9067,476.7744,0.0,0.0,0.0,,,
2025-07-03 22:15:00,baseline,2025-07-01 00:00:00,3,22,0.03623,101.676,355.8677,10.378,3.207,0.0,1.0,1,20.33,83.5742,1.905,1.0,1,45.0,17.1497,5.82,0.0,0,0.0,20.7745,65.33,121.4985,477.3661,0.0,0.0,0.0,,,
2025-07-03 22:30:00,baseline,2025-07-01 00:00:00,3,22,0.03623,101.676,355.8677,9.056,4.483,1.0,0.0,0,24.055,83.7921,3.056,0.0,0,0.0,17.1497,10.0,0.0,1,12.292,20.8859,36.347,121.8277,477.6953,0.0,0.0,0.0,,,
2025-07-03 22:45:00,baseline,2025-07-01 00:00:00,3,22,0.03623,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,83.9762,2.872,0.0,0,0.0,17.1497,7.62,0.0,1,12.292,20.9972,32.622,122.1231,477.9908,0.0,0.0,0.0,,,
2025-07-03 23:00:00,baseline,2025-07-01 00:00:00,3,23,0.03126,101.676,355.8677,9.433,3.389,1.0,1.0,1,44.385,84.3231,2.691,0.0,0,0.0,17.1497,5.09,0.0,0,0.0,20.9972,44.385,122.47,478.3377,0.0,0.0,0.0,,,
2025-07-03 23:15:00,baseline,2025-07-01 00:00:00,3,23,0.03126,101.676,355.8677,9.811,4.823,1.0,0.0,0,24.055,84.5111,2.514,0.0,0,0.0,17.1497,10.0,0.0,1,12.292,21.0933,36.347,122.7541,478.6217,0.0,0.0,0.0,,,
