timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-02 22:00:00,milp,2026-04-01 00:00:00,2,22,0.03364,49.986,174.9524,3.869,6.0,0.6473,0.7839,1,31.506,44.1389,2.172,0.1355,0,6.096,8.5541,4.05,0.0,0,0.0,11.4249,37.602,64.1179,239.0703,0.0567,0.0397,0.0805,,,
2026-04-02 22:15:00,milp,2026-04-01 00:00:00,2,22,0.03364,49.986,174.9524,3.933,6.0,0.6576,0.7715,1,31.503,44.4039,2.156,0.1356,0,6.102,8.6054,10.0,0.0,1,12.292,11.5283,49.896,64.5375,239.49,0.0585,0.039,0.0365,,,
2026-04-02 22:30:00,milp,2026-04-01 00:00:00,2,22,0.03364,49.986,174.9524,4.031,6.0,0.6666,0.7606,1,31.5,44.6688,2.143,0.1357,0,6.107,8.6567,7.75,0.0,1,12.292,11.6317,49.898,64.9572,239.9096,0.0556,0.0377,0.0616,,,
2026-04-02 22:45:00,milp,2026-04-01 00:00:00,2,22,0.03364,49.986,174.9524,4.158,6.0,0.6745,0.7512,1,31.497,44.9337,2.134,0.1358,0,6.111,8.7081,5.36,0.0,0,0.0,11.6317,37.607,65.2735,240.2259,0.0544,0.0371,0.0314,,,
2026-04-02 23:00:00,milp,2026-04-01 00:00:00,2,23,0.02615,49.986,174.9524,4.311,6.0,0.6811,0.7433,1,31.495,45.1396,2.128,0.1358,0,6.113,8.7481,10.0,0.0,1,12.292,11.712,49.899,65.5997,240.5521,0.0544,0.0378,0.0448,,,
2026-04-02 23:15:00,milp,2026-04-01 00:00:00,2,23,0.02615,49.986,174.9524,4.486,6.0,0.6866,0.7367,1,31.493,45.3455,2.126,0.1359,0,6.114,8.7881,7.33,0.0,1,12.292,11.7924,49.898,65.9259,240.8783,0.0515,0.0389,0.065,,,
2026-04-02 23:30:00,milp,2026-04-01 00:00:00,2,23,0.02615,49.986,174.9524,4.679,6.0,0.6911,0.7313,1,31.491,45.5513,2.128,0.1358,0,6.113,8.828,4.52,0.0,0,0.0,11.7924,37.604,66.1717,241.1241,0.0539,0.0396,0.0427,,,
2026-04-02 23:45:00,milp,2026-04-01 00:00:00,2,23,0.02615,49.986,174.9524,4.887,6.0,0.6946,0.7271,1,31.49,45.7572,2.132,0.1358,0,6.111,8.868,10.0,0.0,1,12.292,11.8727,49.893,66.4979,241.4503,0.0509,0.0388,0.0769,,,
2026-04-03 00:00:00,milp,2026-04-01 00:00:00,3,0,0.02365,49.986,174.9524,5.107,6.0,0.7053,0.7143,1,31.486,45.9434,2.14,0.1357,0,6.108,8.9041,6.91,0.0,1,12.292,11.9454,49.886,66.7929,241.7453,0.0527,0.0388,0.0417,,,
2026-04-03 00:15:00,milp,2026-04-01 00:00:00,3,0,0.02365,49.986,174.9524,5.361,6.0,0.7053,0.7143,1,31.486,46.1295,2.15,0.1357,0,6.104,8.9402,3.71,0.0,0,0.0,11.9454,37.591,67.0151,241.9675,0.055,0.0406,0.0592,,,
2026-04-03 00:30:00,milp,2026-04-01 00:00:00,3,0,0.02365,49.986,174.9524,5.616,6.0,0.7052,0.7143,1,31.486,46.3157,2.162,0.1356,0,6.101,8.9763,10.0,0.0,1,12.292,12.0181,49.879,67.31,242.2624,0.0548,0.0382,0.0442,,,
2026-04-03 00:45:00,milp,2026-04-01 00:00:00,3,0,0.02365,49.986,174.9524,5.87,6.0,0.7052,0.7143,1,31.486,46.5018,2.177,0.1355,0,6.096,9.0123,6.58,0.0,0,0.0,12.0181,37.583,67.5322,242.4846,0.0537,0.0397,0.0337,,,
2026-04-03 01:00:00,milp,2026-04-01 00:00:00,3,1,0.0209,49.986,174.9524,6.124,6.0,0.7052,0.7144,1,31.486,46.6664,2.192,0.1354,0,6.093,9.0441,10.0,0.0,1,12.292,12.0823,49.871,67.7928,242.7452,0.0536,0.0406,0.0632,,,
2026-04-03 01:15:00,milp,2026-04-01 00:00:00,3,1,0.0209,49.986,174.9524,6.378,6.0,0.7051,0.7145,1,31.486,46.8309,2.209,0.1353,0,6.089,9.076,6.43,0.0,0,0.0,12.0823,37.576,67.9891,242.9416,0.0545,0.0424,0.0709,,,
2026-04-03 01:30:00,milp,2026-04-01 00:00:00,3,1,0.0209,49.986,174.9524,6.632,6.0,0.7049,0.7147,1,31.486,46.9954,2.227,0.1352,0,6.086,9.1078,10.0,0.0,1,12.292,12.1465,49.864,68.2497,243.2021,0.0563,0.0426,0.0508,,,
2026-04-03 01:45:00,milp,2026-04-01 00:00:00,3,1,0.0209,49.986,174.9524,6.885,6.0,0.7046,0.7151,1,31.487,47.1599,2.245,0.1352,0,6.082,9.1395,6.32,0.0,0,0.0,12.1465,37.569,68.446,243.3984,0.0592,0.0434,0.0418,,,
2026-04-03 02:00:00,milp,2026-04-01 00:00:00,3,2,0.01917,49.986,174.9524,7.138,6.0,0.7041,0.7157,1,31.487,47.3108,2.263,0.1351,0,6.08,9.1687,10.0,0.0,1,12.292,12.2054,49.858,68.6849,243.6373,0.053,0.039,0.0935,,,
2026-04-03 02:15:00,milp,2026-04-01 00:00:00,3,2,0.01917,49.986,174.9524,7.388,6.0,0.7033,0.7167,1,31.487,47.4617,2.283,0.135,0,6.077,9.1978,6.17,0.0,1,12.292,12.2643,49.856,68.9239,243.8763,0.0526,0.0375,0.0365,,,
2026-04-03 02:30:00,milp,2026-04-01 00:00:00,3,2,0.01917,49.986,174.9524,7.636,6.0,0.702,0.7183,1,31.487,47.6126,2.303,0.135,0,6.074,9.2269,2.34,0.0,0,0.0,12.2643,37.562,69.1039,244.0563,0.0536,0.0386,0.0337,,,
2026-04-03 02:45:00,milp,2026-04-01 00:00:00,3,2,0.01917,49.986,174.9524,7.88,6.0,0.6999,0.7207,1,31.488,47.7635,2.322,0.1349,0,6.072,9.256,8.72,0.0,1,12.292,12.3233,49.852,69.3428,244.2952,0.062,0.0393,0.0391,,,
2026-04-03 03:00:00,milp,2026-04-01 00:00:00,3,3,0.01898,49.986,174.9524,8.117,6.0,0.6968,0.7245,1,31.489,47.9129,2.341,0.1349,0,6.069,9.2848,4.89,0.0,0,0.0,12.3233,37.559,69.521,244.4734,0.0531,0.0383,0.0323,,,
2026-04-03 03:15:00,milp,2026-04-01 00:00:00,3,3,0.01898,49.986,174.9524,8.343,6.0,0.6922,0.73,1,31.491,48.0624,2.359,0.1348,0,6.067,9.3136,10.0,0.0,1,12.292,12.3816,49.85,69.7575,244.7099,0.0528,0.0387,0.0349,,,
2026-04-03 03:30:00,milp,2026-04-01 00:00:00,3,3,0.01898,49.986,174.9524,8.555,6.0,0.6857,0.7378,1,31.493,48.2118,2.376,0.1348,0,6.066,9.3424,6.17,0.0,0,0.0,12.3816,37.559,69.9357,244.8882,0.0532,0.0393,0.0339,,,
2026-04-03 03:45:00,milp,2026-04-01 00:00:00,3,3,0.01898,49.986,174.9524,8.745,6.0,0.6768,0.7484,1,31.496,48.3612,2.393,0.1348,0,6.064,9.3711,10.0,0.0,1,12.292,12.4399,49.852,70.1723,245.1247,0.0534,0.0385,0.0594,,,
2026-04-03 04:00:00,milp,2026-04-01 00:00:00,3,4,0.01932,49.986,174.9524,8.906,6.0,0.665,0.7626,1,31.5,48.5134,2.409,0.1347,0,6.063,9.4004,6.18,0.0,1,12.292,12.4993,49.854,70.4131,245.3655,0.051,0.0377,0.0363,,,
2026-04-03 04:15:00,milp,2026-04-01 00:00:00,3,4,0.01932,49.986,174.9524,9.028,6.0,0.6498,0.7808,1,31.505,48.6656,2.424,0.1347,0,6.062,9.4297,2.36,0.0,0,0.0,12.4993,37.567,70.5945,245.547,0.0654,0.0385,0.0379,,,
2026-04-03 04:30:00,milp,2026-04-01 00:00:00,3,4,0.01932,49.986,174.9524,9.1,6.0,0.6311,0.8033,1,31.512,48.8178,2.439,0.1347,0,6.06,9.459,8.76,0.0,1,12.292,12.5586,49.864,70.8354,245.7878,0.0522,0.0403,0.0354,,,
2026-04-03 04:45:00,milp,2026-04-01 00:00:00,3,4,0.01932,49.986,174.9524,9.111,6.0,0.6086,0.8302,1,31.519,48.97,2.453,0.1347,0,6.06,9.4882,4.97,0.0,0,0.0,12.5586,37.579,71.0169,245.9693,0.0515,0.0387,0.0338,,,
2026-04-03 05:00:00,milp,2026-04-01 00:00:00,3,5,0.02252,49.986,174.9524,9.048,6.0,0.5829,0.8611,1,31.528,49.1475,2.466,0.1346,0,6.059,9.5224,10.0,0.0,1,12.292,12.6278,49.879,71.2977,246.2501,0.0526,0.0387,0.0667,,,
2026-04-03 05:15:00,milp,2026-04-01 00:00:00,3,5,0.02252,49.986,174.9524,8.9,6.0,0.5546,0.8951,1,31.538,49.3251,2.478,0.1346,0,6.059,9.5565,6.26,0.0,0,0.0,12.6278,37.596,71.5094,246.4618,0.052,0.0392,0.037,,,
2026-04-03 05:30:00,milp,2026-04-01 00:00:00,3,5,0.02252,49.986,174.9524,8.659,6.0,0.5247,0.9309,1,31.548,49.5027,2.489,0.1346,0,6.058,9.5906,10.0,0.0,1,12.292,12.697,49.898,71.7903,246.7427,0.0555,0.0389,0.0412,,,
2026-04-03 05:45:00,milp,2026-04-01 00:00:00,3,5,0.02252,49.986,174.9524,8.321,6.0,0.495,0.9667,1,31.558,49.6803,2.497,0.1346,0,6.058,9.6247,6.38,0.0,1,12.292,12.7663,49.908,72.0713,247.0237,0.0535,0.0375,0.0386,,,
2026-04-03 06:00:00,milp,2026-04-01 00:00:00,3,6,0.02386,49.986,174.9524,7.884,6.0,0.4669,1.0003,1,31.568,49.8686,2.503,0.1346,0,6.058,9.6608,2.86,0.0,0,0.0,12.7663,37.626,72.2957,247.2481,0.0523,0.0391,0.038,,,
2026-04-03 06:15:00,milp,2026-04-01 00:00:00,3,6,0.02386,49.986,174.9524,7.355,6.0,0.4426,1.0295,1,31.576,50.057,2.506,0.1346,0,6.058,9.6969,9.67,0.0,1,12.292,12.8396,49.926,72.5935,247.5459,0.0527,0.0382,0.04,,,
2026-04-03 06:30:00,milp,2026-04-01 00:00:00,3,6,0.02386,49.986,174.9524,6.747,6.0,0.4237,1.0521,1,31.582,50.2454,2.505,0.1346,0,6.058,9.7331,6.43,0.0,1,12.292,12.9129,49.932,72.8914,247.8438,0.053,0.041,0.0328,,,
2026-04-03 06:45:00,milp,2026-04-01 00:00:00,3,6,0.02386,49.986,174.9524,6.076,6.0,0.4117,1.0665,1,31.586,50.4338,2.499,0.1346,0,6.058,9.7692,3.4,0.0,0,0.0,12.9129,37.645,73.1159,248.0683,0.0525,0.0379,0.0332,,,
2026-04-03 07:00:00,milp,2026-04-01 00:00:00,3,7,0.02447,49.986,174.9524,5.366,6.0,0.4076,1.0714,1,31.588,50.627,2.488,0.1346,0,6.058,9.8063,10.0,0.0,1,12.292,12.9881,49.938,73.4214,248.3738,0.0518,0.0387,0.0387,,,
2026-04-03 07:15:00,milp,2026-04-01 00:00:00,3,7,0.02447,49.986,174.9524,4.643,6.0,0.4117,1.0665,1,31.586,50.8203,2.47,0.1346,0,6.058,9.8433,7.48,0.0,1,12.292,13.0633,49.936,73.7269,248.6793,0.0515,0.0371,0.0365,,,
2026-04-03 07:30:00,milp,2026-04-01 00:00:00,3,7,0.02447,49.986,174.9524,3.933,6.0,0.4237,1.0521,1,31.582,51.0135,2.446,0.1346,0,6.058,9.8804,5.27,0.0,1,12.292,13.1385,49.932,74.0323,248.9848,0.0525,0.0384,0.033,,,
2026-04-03 07:45:00,milp,2026-04-01 00:00:00,3,7,0.02447,49.986,174.9524,3.262,6.0,0.4426,1.0295,1,31.576,51.2066,2.415,0.1346,0,6.057,9.9174,3.37,0.0,0,0.0,13.1385,37.633,74.2626,249.215,0.052,0.039,0.0351,,,
2026-04-03 08:00:00,milp,2026-04-01 00:00:00,3,8,0.02197,49.986,174.9524,2.653,6.0,0.4669,1.0003,1,31.568,51.38,2.378,0.1346,0,6.055,9.9507,10.0,0.0,1,12.292,13.206,49.914,74.5367,249.4891,0.0527,0.0397,0.0364,,,
2026-04-03 08:15:00,milp,2026-04-01 00:00:00,3,8,0.02197,49.986,174.9524,2.125,6.0,0.5899,0.8527,1,31.526,51.5532,2.334,0.1345,0,6.053,9.984,8.73,0.0,1,12.292,13.2735,49.871,74.8106,249.7631,0.0551,0.0376,0.0375,,,
2026-04-03 08:30:00,milp,2026-04-01 00:00:00,3,8,0.02197,49.986,174.9524,2.0,5.364,0.6288,0.8084,1,31.559,51.7265,2.286,0.1345,0,6.052,10.0172,7.71,0.0,1,12.292,13.341,49.903,75.0847,250.0371,0.0557,0.0399,0.0418,,,
2026-04-03 08:45:00,milp,2026-04-01 00:00:00,3,8,0.02197,49.986,174.9524,2.0,4.679,0.6297,0.8097,1,31.609,51.9001,2.234,0.1349,0,6.072,10.0505,6.9,0.0,1,12.292,13.4085,49.973,75.3592,250.3116,0.0519,0.0398,0.042,,,
2026-04-03 09:00:00,milp,2026-04-01 00:00:00,3,9,0.02013,50.028,175.0973,2.0,4.202,0.6304,0.8106,1,31.644,52.0594,2.181,0.1354,0,6.092,10.0812,6.22,0.0,1,12.292,13.4704,50.028,75.611,250.7083,0.0532,0.0392,0.0465,,,
2026-04-03 09:15:00,milp,2026-04-01 00:00:00,3,9,0.02013,50.068,175.2397,2.0,3.92,0.6308,0.8111,1,31.664,52.2187,2.129,0.1358,0,6.113,10.112,5.58,0.0,1,12.292,13.5322,50.068,75.8629,251.1026,0.052,0.0417,0.0534,,,
2026-04-03 09:30:00,milp,2026-04-01 00:00:00,3,9,0.02013,50.095,175.3333,2.0,3.813,0.631,0.8113,1,31.672,52.3781,2.08,0.1363,0,6.131,10.1428,4.9,0.0,1,12.292,13.5941,50.095,76.115,251.4483,0.053,0.0395,0.0401,,,
2026-04-03 09:45:00,milp,2026-04-01 00:00:00,3,9,0.02013,50.095,175.3333,2.0,3.857,0.631,0.8113,1,31.672,52.5375,2.037,0.1366,0,6.148,10.1738,4.09,0.0,0,0.0,13.5941,37.82,76.3054,251.6387,0.0533,0.0405,0.0562,,,
2026-04-03 10:00:00,milp,2026-04-01 00:00:00,3,10,0.02059,50.127,175.443,2.0,4.028,0.631,0.8113,1,31.672,52.7005,1.999,0.137,0,6.163,10.2055,10.0,0.0,1,12.292,13.6574,50.127,76.5634,252.0064,0.0501,0.0485,0.0316,,,
2026-04-03 10:15:00,milp,2026-04-01 00:00:00,3,10,0.02059,50.138,175.4823,2.0,4.299,0.631,0.8113,1,31.672,52.8636,1.97,0.1372,0,6.174,10.2373,8.73,0.0,1,12.292,13.7206,50.138,76.8215,252.3038,0.0554,0.0417,0.0325,,,
2026-04-03 10:30:00,milp,2026-04-01 00:00:00,3,10,0.02059,50.146,175.5121,2.0,4.65,0.631,0.8113,1,31.672,53.0266,1.948,0.1374,0,6.183,10.2691,7.15,0.0,1,12.292,13.7839,50.146,77.0796,252.5917,0.0522,0.0393,0.0349,,,
2026-04-03 10:45:00,milp,2026-04-01 00:00:00,3,10,0.02059,50.151,175.5297,2.0,5.061,0.631,0.8113,1,31.672,53.1896,1.935,0.1375,0,6.188,10.3009,5.26,0.0,1,12.292,13.8472,50.151,77.3378,252.8675,0.0512,0.0385,0.0348,,,
2026-04-03 11:00:00,milp,2026-04-01 00:00:00,3,11,0.02255,50.151,175.5297,2.0,5.514,0.631,0.8113,1,31.672,53.3682,1.931,0.1375,0,6.189,10.3358,3.04,0.0,0,0.0,13.8472,37.861,77.5512,253.0809,0.051,0.0377,0.0309,,,
2026-04-03 11:15:00,milp,2026-04-01 00:00:00,3,11,0.02255,50.151,175.5297,2.0,5.999,0.7062,0.7211,1,31.646,53.5466,1.933,0.1375,0,6.188,10.3707,10.0,0.0,1,12.292,13.9165,50.126,77.8338,253.3635,0.0518,0.039,0.0381,,,
2026-04-03 11:30:00,milp,2026-04-01 00:00:00,3,11,0.02255,50.151,175.5297,2.247,6.0,0.7084,0.7184,1,31.646,53.725,1.942,0.1374,0,6.185,10.4056,7.21,0.0,1,12.292,13.9858,50.122,78.1164,253.6461,0.0531,0.0378,0.0509,,,
2026-04-03 11:45:00,milp,2026-04-01 00:00:00,3,11,0.02255,50.151,175.5297,2.501,6.0,0.7096,0.717,1,31.645,53.9034,1.956,0.1373,0,6.179,10.4404,4.17,0.0,0,0.0,13.9858,37.825,78.3296,253.8593,0.0593,0.0412,0.0552,,,
2026-04-03 12:00:00,milp,2026-04-01 00:00:00,3,12,0.02322,50.151,175.5297,2.76,6.0,0.7103,0.7161,1,31.645,54.0871,1.974,0.1372,0,6.173,10.4763,10.0,0.0,1,12.292,14.0571,50.11,78.6205,254.1502,0.0539,0.0381,0.0477,,,
2026-04-03 12:15:00,milp,2026-04-01 00:00:00,3,12,0.02322,50.151,175.5297,3.02,6.0,0.7106,0.7158,1,31.645,54.2708,1.995,0.1371,0,6.167,10.5121,6.6,0.0,0,0.0,14.0571,37.812,78.84,254.3697,0.0538,0.0427,0.0666,,,
2026-04-03 12:30:00,milp,2026-04-01 00:00:00,3,12,0.02322,50.151,175.5297,3.282,6.0,0.7106,0.7158,1,31.645,54.4545,2.019,0.1369,0,6.161,10.5478,10.0,0.0,1,12.292,14.1285,50.098,79.1308,254.6605,0.0514,0.0394,0.0712,,,
2026-04-03 12:45:00,milp,2026-04-01 00:00:00,3,12,0.02322,50.151,175.5297,3.543,6.0,0.7103,0.7161,1,31.645,54.6382,2.044,0.1368,0,6.156,10.5836,6.38,0.0,1,12.292,14.1998,50.092,79.4216,254.9513,0.0536,0.0395,0.0475,,,
2026-04-03 13:00:00,milp,2026-04-01 00:00:00,3,13,0.02445,50.151,175.5297,3.804,6.0,0.7098,0.7168,1,31.645,54.8316,2.069,0.1367,0,6.151,10.6212,2.69,0.0,0,0.0,14.1998,37.796,79.6526,255.1823,0.0576,0.0392,0.0418,,,
2026-04-03 13:15:00,milp,2026-04-01 00:00:00,3,13,0.02445,50.151,175.5297,4.062,6.0,0.7089,0.7178,1,31.645,55.025,2.095,0.1366,0,6.145,10.6587,9.17,0.0,1,12.292,14.275,50.082,79.9587,255.4884,0.0538,0.038,0.0335,,,
2026-04-03 13:30:00,milp,2026-04-01 00:00:00,3,13,0.02445,50.151,175.5297,4.319,6.0,0.7077,0.7192,1,31.646,55.2185,2.121,0.1365,0,6.14,10.6963,5.39,0.0,0,0.0,14.275,37.786,80.1897,255.7194,0.0521,0.043,0.0529,,,
2026-04-03 13:45:00,milp,2026-04-01 00:00:00,3,13,0.02445,50.151,175.5297,4.571,6.0,0.7061,0.7211,1,31.646,55.4119,2.147,0.1363,0,6.135,10.7338,10.0,0.0,1,12.292,14.3501,50.074,80.4958,256.0255,0.0534,0.0375,0.1005,,,
2026-04-03 14:00:00,milp,2026-04-01 00:00:00,3,14,0.02645,50.151,175.5297,4.818,6.0,0.704,0.7237,1,31.647,55.6212,2.171,0.1363,0,6.131,10.7743,6.19,0.0,0,0.0,14.3501,37.779,80.7456,256.2753,0.0576,0.0376,0.0584,,,
2026-04-03 14:15:00,milp,2026-04-01 00:00:00,3,14,0.02645,50.151,175.5297,5.057,6.0,0.7012,0.7271,1,31.648,55.8305,2.196,0.1362,0,6.127,10.8148,10.0,0.0,1,12.292,14.4314,50.067,81.0767,256.6064,0.0545,0.0381,0.0343,,,
2026-04-03 14:30:00,milp,2026-04-01 00:00:00,3,14,0.02645,50.151,175.5297,5.288,6.0,0.6976,0.7313,1,31.649,56.0397,2.219,0.1361,0,6.123,10.8553,6.18,0.0,0,0.0,14.4314,37.773,81.3264,256.8561,0.0588,0.0381,0.0367,,,
2026-04-03 14:45:00,milp,2026-04-01 00:00:00,3,14,0.02645,50.151,175.5297,5.507,6.0,0.6932,0.7367,1,31.651,56.249,2.242,0.136,0,6.12,10.8958,10.0,0.0,1,12.292,14.5127,50.062,81.6575,257.1872,0.0545,0.0415,0.0553,,,
2026-04-03 15:00:00,milp,2026-04-01 00:00:00,3,15,0.03285,50.151,175.5297,5.711,6.0,0.6877,0.7433,1,31.653,56.509,2.263,0.1359,0,6.117,10.946,6.19,0.0,1,12.292,14.6136,50.061,82.0686,257.5983,0.0518,0.0388,0.1082,,,
2026-04-03 15:15:00,milp,2026-04-01 00:00:00,3,15,0.03285,50.151,175.5297,5.897,6.0,0.681,0.7512,1,31.655,56.7689,2.284,0.1359,0,6.113,10.9962,2.38,0.0,0,0.0,14.6136,37.768,82.3788,257.9085,0.0547,0.0398,0.0465,,,
2026-04-03 15:30:00,milp,2026-04-01 00:00:00,3,15,0.03285,50.151,175.5297,6.062,6.0,0.6732,0.7606,1,31.658,57.0289,2.304,0.1358,0,6.111,11.0464,8.79,0.0,1,12.292,14.7146,50.06,82.7899,258.3196,0.0566,0.0399,0.0408,,,
2026-04-03 15:45:00,milp,2026-04-01 00:00:00,3,15,0.03285,50.151,175.5297,6.201,6.0,0.6641,0.7715,1,31.661,57.2889,2.323,0.1357,0,6.108,11.0966,5.01,0.0,0,0.0,14.7146,37.769,83.1001,258.6298,0.0539,0.0487,0.0451,,,
2026-04-03 16:00:00,milp,2026-04-01 00:00:00,3,16,0.03922,50.151,175.5297,6.31,6.0,0.6539,0.7839,1,31.664,57.5994,2.341,0.1357,0,6.106,11.1564,10.0,0.0,1,12.292,14.8351,50.062,83.5909,259.1206,0.0522,0.0551,0.0465,,,
2026-04-03 16:15:00,milp,2026-04-01 00:00:00,3,16,0.03922,50.151,175.5297,6.385,6.0,0.6425,0.7975,1,31.668,57.9099,2.358,0.1356,0,6.103,11.2163,6.25,0.0,0,0.0,14.8351,37.771,83.9613,259.491,0.0569,0.0418,0.0513,,,
2026-04-03 16:30:00,milp,2026-04-01 00:00:00,3,16,0.03922,50.151,175.5297,6.422,6.0,0.6301,0.8124,1,31.672,58.2205,2.374,0.1356,0,6.101,11.2761,10.0,0.0,1,12.292,14.9556,50.065,84.4521,259.9818,0.0535,0.0396,0.0504,,,
2026-04-03 16:45:00,milp,2026-04-01 00:00:00,3,16,0.03922,50.151,175.5297,6.419,6.0,0.617,0.8281,1,31.677,58.5311,2.388,0.1355,0,6.1,11.3359,6.32,0.0,1,12.292,15.0761,50.068,84.9431,260.4728,0.0542,0.0385,0.0362,,,
2026-04-03 17:00:00,milp,2026-04-01 00:00:00,3,17,0.0427,50.151,175.5297,6.373,6.0,0.6035,0.8443,1,31.681,58.8693,2.401,0.1355,0,6.098,11.401,2.69,0.0,0,0.0,15.0761,37.779,85.3464,260.8761,0.0543,0.0379,0.0386,,,
2026-04-03 17:15:00,milp,2026-04-01 00:00:00,3,17,0.0427,50.151,175.5297,6.283,6.0,0.5901,0.8604,1,31.686,59.2075,2.412,0.1355,0,6.096,11.4661,9.34,0.0,1,12.292,15.2073,50.074,85.8809,261.4106,0.057,0.0386,0.0378,,,
2026-04-03 17:30:00,milp,2026-04-01 00:00:00,3,17,0.0427,50.151,175.5297,6.148,6.0,0.577,0.876,1,31.69,59.5458,2.421,0.1354,0,6.095,11.5311,5.84,0.0,1,12.292,15.3385,50.077,86.4155,261.9452,0.0508,0.0394,0.0394,,,
2026-04-03 17:45:00,milp,2026-04-01 00:00:00,3,17,0.0427,50.151,175.5297,5.971,6.0,0.5649,0.8906,1,31.695,59.8841,2.427,0.1354,0,6.094,11.5962,2.42,0.0,0,0.0,15.3385,37.789,86.8189,262.3486,0.0534,0.0387,0.0329,,,
2026-04-03 18:00:00,milp,2026-04-01 00:00:00,3,18,0.05563,50.151,175.5297,5.754,6.0,0.5542,0.9034,1,31.698,60.325,2.432,0.1354,0,6.093,11.6809,9.31,0.0,1,12.292,15.5095,50.083,87.5154,263.0451,0.0531,0.0393,0.0413,,,
2026-04-03 18:15:00,milp,2026-04-01 00:00:00,3,18,0.05563,50.151,175.5297,5.502,6.0,0.5454,0.914,1,31.701,60.7659,2.433,0.1354,0,6.092,11.7656,6.11,0.0,0,0.0,15.5095,37.793,88.041,263.5707,0.0521,0.0382,0.0318,,,
2026-04-03 18:30:00,milp,2026-04-01 00:00:00,3,18,0.05563,50.151,175.5297,5.221,6.0,0.5388,0.922,1,31.703,61.2068,2.431,0.1354,0,6.091,11.8504,10.0,0.0,1,12.292,15.6804,50.086,88.7376,264.2673,0.0521,0.0388,0.0344,,,
2026-04-03 18:45:00,milp,2026-04-01 00:00:00,3,18,0.05563,50.151,175.5297,4.917,6.0,0.5347,0.9269,1,31.705,61.6477,2.427,0.1353,0,6.09,11.935,7.05,0.0,1,12.292,15.8514,50.086,89.4341,264.9638,0.0525,0.0389,0.0388,,,
2026-04-03 19:00:00,milp,2026-04-01 00:00:00,3,19,0.0606,50.151,175.5297,4.601,6.0,0.5333,0.9286,1,31.705,62.1281,2.419,0.1353,0,6.088,12.0273,4.23,0.0,0,0.0,15.8514,37.794,90.0067,265.5364,0.0532,0.0393,0.0419,,,
2026-04-03 19:15:00,milp,2026-04-01 00:00:00,3,19,0.0606,50.151,175.5297,4.28,6.0,0.5347,0.9269,1,31.705,62.6084,2.408,0.1353,0,6.087,12.1195,10.0,0.0,1,12.292,16.0376,50.084,90.7655,266.2952,0.0532,0.0398,0.0446,,,
2026-04-03 19:30:00,milp,2026-04-01 00:00:00,3,19,0.0606,50.151,175.5297,3.963,6.0,0.5388,0.922,1,31.703,63.0887,2.393,0.1352,0,6.086,12.2117,7.48,0.0,1,12.292,16.2238,50.081,91.5242,267.0539,0.053,0.0399,0.0564,,,
2026-04-03 19:45:00,milp,2026-04-01 00:00:00,3,19,0.0606,50.151,175.5297,3.66,6.0,0.5454,0.914,1,31.701,63.569,2.376,0.1352,0,6.084,12.3039,5.09,0.0,0,0.0,16.2238,37.785,92.0967,267.6264,0.0528,0.0384,0.0416,,,
2026-04-03 20:00:00,milp,2026-04-01 00:00:00,3,20,0.05681,50.151,175.5297,3.379,6.0,0.5542,0.9034,1,31.698,64.0192,2.357,0.1352,0,6.082,12.3903,10.0,0.0,1,12.292,16.3984,50.072,92.8078,268.3375,0.0544,0.0396,0.0385,,,
2026-04-03 20:15:00,milp,2026-04-01 00:00:00,3,20,0.05681,50.151,175.5297,3.126,6.0,0.5649,0.8906,1,31.695,64.4693,2.335,0.1351,0,6.079,12.4766,7.86,0.0,1,12.292,16.573,50.066,93.5189,269.0486,0.0524,0.0376,0.0423,,,
2026-04-03 20:30:00,milp,2026-04-01 00:00:00,3,20,0.05681,50.151,175.5297,2.909,6.0,0.577,0.876,1,31.69,64.9194,2.311,0.135,0,6.077,12.5629,5.82,0.0,1,12.292,16.7476,50.059,94.2298,269.7595,0.0518,0.0392,0.0502,,,
2026-04-03 20:45:00,milp,2026-04-01 00:00:00,3,20,0.05681,50.151,175.5297,2.732,6.0,0.5901,0.8604,1,31.686,65.3694,2.287,0.135,0,6.073,12.6492,3.84,0.0,0,0.0,16.7476,37.759,94.7661,270.2958,0.0536,0.0374,0.0542,,,
2026-04-03 21:00:00,milp,2026-04-01 00:00:00,3,21,0.0536,50.151,175.5297,2.597,6.0,0.6035,0.8443,1,31.681,65.7939,2.262,0.1349,0,6.069,12.7305,10.0,0.0,1,12.292,16.9123,50.042,95.4367,270.9664,0.0518,0.0376,0.0341,,,
