timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-02 22:00:00,milp,2025-07-01 00:00:00,2,22,0.04197,50.229,175.8014,3.869,6.0,0.6473,0.7839,1,31.506,62.386,2.172,0.1355,0,6.096,12.0937,4.05,0.0,0,0.0,15.8451,37.602,90.3248,266.1262,0.0525,0.0385,0.0497,,,
2025-07-02 22:15:00,milp,2025-07-01 00:00:00,2,22,0.04197,50.229,175.8014,3.933,6.0,0.6576,0.7715,1,31.503,62.7165,2.156,0.1356,0,6.102,12.1577,10.0,0.0,1,12.292,15.9741,49.896,90.8483,266.6497,0.0509,0.0369,0.0348,,,
2025-07-02 22:30:00,milp,2025-07-01 00:00:00,2,22,0.04197,50.229,175.8014,4.031,6.0,0.6666,0.7606,1,31.5,63.047,2.143,0.1357,0,6.107,12.2218,7.75,0.0,1,12.292,16.103,49.898,91.3719,267.1733,0.0527,0.0392,0.0557,,,
2025-07-02 22:45:00,milp,2025-07-01 00:00:00,2,22,0.04197,50.229,175.8014,4.158,6.0,0.6745,0.7512,1,31.497,63.3775,2.134,0.1358,0,6.111,12.2859,5.36,0.0,0,0.0,16.103,37.607,91.7665,267.5679,0.0511,0.0386,0.0304,,,
2025-07-02 23:00:00,milp,2025-07-01 00:00:00,2,23,0.035,50.229,175.8014,4.311,6.0,0.6811,0.7433,1,31.495,63.6531,2.128,0.1358,0,6.113,12.3394,10.0,0.0,1,12.292,16.2106,49.899,92.2031,268.0045,0.0543,0.0409,0.0543,,,
2025-07-02 23:15:00,milp,2025-07-01 00:00:00,2,23,0.035,50.229,175.8014,4.486,6.0,0.6866,0.7367,1,31.493,63.9287,2.126,0.1359,0,6.114,12.3929,7.33,0.0,1,12.292,16.3181,49.898,92.6397,268.4411,0.0524,0.0406,0.0618,,,
2025-07-02 23:30:00,milp,2025-07-01 00:00:00,2,23,0.035,50.229,175.8014,4.679,6.0,0.6911,0.7313,1,31.491,64.2042,2.128,0.1358,0,6.113,12.4464,4.52,0.0,0,0.0,16.3181,37.604,92.9687,268.7701,0.0509,0.038,0.0575,,,
2025-07-02 23:45:00,milp,2025-07-01 00:00:00,2,23,0.035,50.229,175.8014,4.887,6.0,0.6946,0.7271,1,31.49,64.4797,2.132,0.1358,0,6.111,12.4998,10.0,0.0,1,12.292,16.4257,49.893,93.4053,269.2067,0.0537,0.0405,0.055,,,
2025-07-03 00:00:00,milp,2025-07-01 00:00:00,3,0,0.03424,50.229,175.8014,5.107,6.0,0.7053,0.7143,1,31.486,64.7493,2.14,0.1357,0,6.108,12.5521,6.91,0.0,1,12.292,16.5309,49.886,93.8323,269.6337,0.0513,0.0395,0.0941,,,
2025-07-03 00:15:00,milp,2025-07-01 00:00:00,3,0,0.03424,50.229,175.8014,5.361,6.0,0.7053,0.7143,1,31.486,65.0188,2.15,0.1357,0,6.104,12.6044,3.71,0.0,0,0.0,16.5309,37.591,94.1541,269.9555,0.0569,0.0405,0.041,,,
2025-07-03 00:30:00,milp,2025-07-01 00:00:00,3,0,0.03424,50.229,175.8014,5.616,6.0,0.7052,0.7143,1,31.486,65.2883,2.162,0.1356,0,6.101,12.6566,10.0,0.0,1,12.292,16.6361,49.879,94.581,270.3825,0.0527,0.0384,0.0704,,,
2025-07-03 00:45:00,milp,2025-07-01 00:00:00,3,0,0.03424,50.229,175.8014,5.87,6.0,0.7052,0.7143,1,31.486,65.5578,2.177,0.1355,0,6.096,12.7088,6.58,0.0,0,0.0,16.6361,37.583,94.9028,270.7042,0.0522,0.0442,0.038,,,
2025-07-03 01:00:00,milp,2025-07-01 00:00:00,3,1,0.03063,50.229,175.8014,6.124,6.0,0.7052,0.7144,1,31.486,65.7989,2.192,0.1354,0,6.093,12.7555,10.0,0.0,1,12.292,16.7303,49.871,95.2846,271.0861,0.0534,0.0424,0.0468,,,
2025-07-03 01:15:00,milp,2025-07-01 00:00:00,3,1,0.03063,50.229,175.8014,6.378,6.0,0.7051,0.7145,1,31.486,66.0401,2.209,0.1353,0,6.089,12.8021,6.43,0.0,0,0.0,16.7303,37.576,95.5724,271.3738,0.0555,0.0428,0.0455,,,
2025-07-03 01:30:00,milp,2025-07-01 00:00:00,3,1,0.03063,50.229,175.8014,6.632,6.0,0.7049,0.7147,1,31.486,66.2812,2.227,0.1352,0,6.086,12.8487,10.0,0.0,1,12.292,16.8244,49.864,95.9542,271.7556,0.056,0.041,0.0341,,,
2025-07-03 01:45:00,milp,2025-07-01 00:00:00,3,1,0.03063,50.229,175.8014,6.885,6.0,0.7046,0.7151,1,31.487,66.5223,2.245,0.1352,0,6.082,12.8953,6.32,0.0,0,0.0,16.8244,37.569,96.2419,272.0433,0.0559,0.0411,0.0493,,,
2025-07-03 02:00:00,milp,2025-07-01 00:00:00,3,2,0.02916,50.229,175.8014,7.138,6.0,0.7041,0.7157,1,31.487,66.7518,2.263,0.1351,0,6.08,12.9396,10.0,0.0,1,12.292,16.914,49.858,96.6054,272.4068,0.0549,0.0399,0.0453,,,
2025-07-03 02:15:00,milp,2025-07-01 00:00:00,3,2,0.02916,50.229,175.8014,7.388,6.0,0.7033,0.7167,1,31.487,66.9813,2.283,0.135,0,6.077,12.9839,6.17,0.0,0,0.0,16.914,37.564,96.8792,272.6806,0.0595,0.042,0.049,,,
2025-07-03 02:30:00,milp,2025-07-01 00:00:00,3,2,0.02916,50.229,175.8014,7.636,6.0,0.702,0.7183,1,31.487,67.2109,2.303,0.135,0,6.074,13.0282,10.0,0.0,1,12.292,17.0036,49.853,97.2426,273.044,0.0552,0.0376,0.0738,,,
2025-07-03 02:45:00,milp,2025-07-01 00:00:00,3,2,0.02916,50.229,175.8014,7.88,6.0,0.6999,0.7207,1,31.488,67.4404,2.322,0.1349,0,6.072,13.0724,6.17,0.0,0,0.0,17.0036,37.56,97.5164,273.3179,0.0667,0.0392,0.048,,,
2025-07-03 03:00:00,milp,2025-07-01 00:00:00,3,3,0.02853,50.229,175.8014,8.117,6.0,0.6968,0.7245,1,31.489,67.665,2.341,0.1349,0,6.069,13.1157,10.0,0.0,1,12.292,17.0913,49.85,97.872,273.6734,0.0552,0.0384,0.037,,,
2025-07-03 03:15:00,milp,2025-07-01 00:00:00,3,3,0.02853,50.229,175.8014,8.343,6.0,0.6922,0.73,1,31.491,67.8896,2.359,0.1348,0,6.067,13.159,6.17,0.0,0,0.0,17.0913,37.558,98.1399,273.9413,0.0518,0.0389,0.0565,,,
2025-07-03 03:30:00,milp,2025-07-01 00:00:00,3,3,0.02853,50.229,175.8014,8.555,6.0,0.6857,0.7378,1,31.493,68.1143,2.376,0.1348,0,6.066,13.2022,10.0,0.0,1,12.292,17.1789,49.85,98.4954,274.2969,0.0527,0.0385,0.0388,,,
2025-07-03 03:45:00,milp,2025-07-01 00:00:00,3,3,0.02853,50.229,175.8014,8.745,6.0,0.6768,0.7484,1,31.496,68.3389,2.393,0.1348,0,6.064,13.2455,6.17,0.0,1,12.292,17.2666,49.852,98.851,274.6524,0.0558,0.0396,0.0435,,,
2025-07-03 04:00:00,milp,2025-07-01 00:00:00,3,4,0.02877,50.229,175.8014,8.906,6.0,0.665,0.7626,1,31.5,68.5655,2.409,0.1347,0,6.063,13.2891,2.35,0.0,0,0.0,17.2666,37.563,99.1212,274.9226,0.0552,0.0404,0.0328,,,
2025-07-03 04:15:00,milp,2025-07-01 00:00:00,3,4,0.02877,50.229,175.8014,9.028,6.0,0.6498,0.7808,1,31.505,68.7921,2.424,0.1347,0,6.062,13.3327,8.75,0.0,1,12.292,17.355,49.859,99.4798,275.2812,0.053,0.039,0.0404,,,
2025-07-03 04:30:00,milp,2025-07-01 00:00:00,3,4,0.02877,50.229,175.8014,9.1,6.0,0.6311,0.8033,1,31.512,69.0187,2.439,0.1347,0,6.06,13.3763,4.94,0.0,0,0.0,17.355,37.572,99.75,275.5514,0.0523,0.0386,0.0313,,,
2025-07-03 04:45:00,milp,2025-07-01 00:00:00,3,4,0.02877,50.229,175.8014,9.111,6.0,0.6086,0.8302,1,31.519,69.2454,2.453,0.1347,0,6.06,13.4199,10.0,0.0,1,12.292,17.4434,49.871,100.1087,275.9101,0.0517,0.0395,0.038,,,
2025-07-03 05:00:00,milp,2025-07-01 00:00:00,3,5,0.03048,50.229,175.8014,9.048,6.0,0.5829,0.8611,1,31.528,69.4857,2.466,0.1346,0,6.059,13.466,6.23,0.0,0,0.0,17.4434,37.587,100.3951,276.1965,0.0518,0.0376,0.0432,,,
2025-07-03 05:15:00,milp,2025-07-01 00:00:00,3,5,0.03048,50.229,175.8014,8.9,6.0,0.5546,0.8951,1,31.538,69.726,2.478,0.1346,0,6.059,13.5122,10.0,0.0,1,12.292,17.5371,49.888,100.7753,276.5767,0.0502,0.039,0.0536,,,
2025-07-03 05:30:00,milp,2025-07-01 00:00:00,3,5,0.03048,50.229,175.8014,8.659,6.0,0.5247,0.9309,1,31.548,69.9664,2.489,0.1346,0,6.058,13.5584,6.31,0.0,1,12.292,17.6307,49.898,101.1555,276.9569,0.0565,0.0399,0.0365,,,
2025-07-03 05:45:00,milp,2025-07-01 00:00:00,3,5,0.03048,50.229,175.8014,8.321,6.0,0.495,0.9667,1,31.558,70.2069,2.497,0.1346,0,6.058,13.6045,2.69,0.0,0,0.0,17.6307,37.616,101.4421,277.2435,0.0667,0.0384,0.0319,,,
2025-07-03 06:00:00,milp,2025-07-01 00:00:00,3,6,0.03152,50.229,175.8014,7.884,6.0,0.4669,1.0003,1,31.568,70.4556,2.503,0.1346,0,6.058,13.6523,9.38,0.0,1,12.292,17.7276,49.917,101.8355,277.6369,0.0509,0.0376,0.0335,,,
2025-07-03 06:15:00,milp,2025-07-01 00:00:00,3,6,0.03152,50.229,175.8014,7.355,6.0,0.4426,1.0295,1,31.576,70.7044,2.506,0.1346,0,6.058,13.7,5.98,0.0,0,0.0,17.7276,37.634,102.132,277.9334,0.0517,0.0803,0.0481,,,
2025-07-03 06:30:00,milp,2025-07-01 00:00:00,3,6,0.03152,50.229,175.8014,6.747,6.0,0.4237,1.0521,1,31.582,70.9533,2.505,0.1346,0,6.058,13.7477,10.0,0.0,1,12.292,17.8245,49.932,102.5255,278.3269,0.0509,0.0392,0.0374,,,
2025-07-03 06:45:00,milp,2025-07-01 00:00:00,3,6,0.03152,50.229,175.8014,6.076,6.0,0.4117,1.0665,1,31.586,71.2022,2.499,0.1346,0,6.058,13.7955,6.97,0.0,1,12.292,17.9213,49.936,102.919,278.7204,0.0509,0.0387,0.0356,,,
2025-07-03 07:00:00,milp,2025-07-01 00:00:00,3,7,0.02814,50.229,175.8014,5.366,6.0,0.4076,1.0714,1,31.588,71.4244,2.488,0.1346,0,6.058,13.8381,4.17,0.0,0,0.0,17.9213,37.646,103.1838,278.9852,0.0513,0.0379,0.0363,,,
2025-07-03 07:15:00,milp,2025-07-01 00:00:00,3,7,0.02814,50.229,175.8014,4.643,6.0,0.4117,1.0665,1,31.586,71.6466,2.47,0.1346,0,6.058,13.8807,10.0,0.0,1,12.292,18.0078,49.936,103.5351,279.3365,0.0532,0.0404,0.0456,,,
2025-07-03 07:30:00,milp,2025-07-01 00:00:00,3,7,0.02814,50.229,175.8014,3.933,6.0,0.4237,1.0521,1,31.582,71.8688,2.446,0.1346,0,6.058,13.9233,7.79,0.0,1,12.292,18.0943,49.932,103.8864,279.6878,0.056,0.0392,0.0728,,,
2025-07-03 07:45:00,milp,2025-07-01 00:00:00,3,7,0.02814,50.229,175.8014,3.262,6.0,0.4426,1.0295,1,31.576,72.0909,2.415,0.1346,0,6.057,13.9659,5.89,0.0,1,12.292,18.1807,49.924,104.2376,280.039,0.0525,0.0385,0.0542,,,
2025-07-03 08:00:00,milp,2025-07-01 00:00:00,3,8,0.02849,50.229,175.8014,2.653,6.0,0.4669,1.0003,1,31.568,72.3158,2.378,0.1346,0,6.055,14.0091,4.32,0.0,1,12.292,18.2683,49.914,104.5931,280.3945,0.0529,0.0404,0.0698,,,
2025-07-03 08:15:00,milp,2025-07-01 00:00:00,3,8,0.02849,50.229,175.8014,2.125,6.0,0.5899,0.8527,1,31.526,72.5403,2.334,0.1345,0,6.053,14.0522,3.04,0.0,0,0.0,18.2683,37.579,104.8608,280.6622,0.0567,0.0413,0.0491,,,
2025-07-03 08:30:00,milp,2025-07-01 00:00:00,3,8,0.02849,50.229,175.8014,2.0,5.364,0.6288,0.8084,1,31.559,72.7651,2.286,0.1345,0,6.052,14.0953,10.0,0.0,1,12.292,18.3558,49.903,105.2162,281.0176,0.0673,0.0387,0.0428,,,
2025-07-03 08:45:00,milp,2025-07-01 00:00:00,3,8,0.02849,50.229,175.8014,2.0,4.679,0.6297,0.8097,1,31.609,72.9902,2.234,0.1349,0,6.072,14.1385,9.19,0.0,1,12.292,18.4434,49.973,105.5722,281.3736,0.0513,0.0389,0.0373,,,
2025-07-03 09:00:00,milp,2025-07-01 00:00:00,3,9,0.02984,50.229,175.8014,2.0,4.202,0.6304,0.8106,1,31.644,73.2263,2.181,0.1354,0,6.092,14.184,8.51,0.0,1,12.292,18.5351,50.028,105.9454,281.7468,0.0566,0.0438,0.0451,,,
2025-07-03 09:15:00,milp,2025-07-01 00:00:00,3,9,0.02984,50.229,175.8014,2.0,3.92,0.6308,0.8111,1,31.664,73.4625,2.129,0.1358,0,6.113,14.2296,7.87,0.0,1,12.292,18.6268,50.068,106.3189,282.1203,0.0557,0.0415,0.0507,,,
2025-07-03 09:30:00,milp,2025-07-01 00:00:00,3,9,0.02984,50.229,175.8014,2.0,3.813,0.631,0.8113,1,31.672,73.6988,2.08,0.1363,0,6.131,14.2753,7.19,0.0,1,12.292,18.7185,50.095,106.6926,282.494,0.0552,0.0397,0.0566,,,
2025-07-03 09:45:00,milp,2025-07-01 00:00:00,3,9,0.02984,50.229,175.8014,2.0,3.857,0.631,0.8113,1,31.672,73.9351,2.037,0.1366,0,6.148,14.3212,6.38,0.0,1,12.292,18.8102,50.112,107.0664,282.8678,0.0564,0.04,0.057,,,
2025-07-03 10:00:00,milp,2025-07-01 00:00:00,3,10,0.03323,50.229,175.8014,2.0,4.028,0.631,0.8113,1,31.672,74.1982,1.999,0.137,0,6.163,14.3724,5.36,0.0,1,12.292,18.9123,50.127,107.4829,283.2843,0.0546,0.041,0.056,,,
2025-07-03 10:15:00,milp,2025-07-01 00:00:00,3,10,0.03323,50.229,175.8014,2.0,4.299,0.631,0.8113,1,31.672,74.4613,1.97,0.1372,0,6.174,14.4237,4.09,0.0,1,12.292,19.0144,50.138,107.8994,283.7008,0.055,0.0427,0.0638,,,
2025-07-03 10:30:00,milp,2025-07-01 00:00:00,3,10,0.03323,50.229,175.8014,2.0,4.65,0.631,0.8113,1,31.672,74.7244,1.948,0.1374,0,6.183,14.475,2.51,0.0,0,0.0,19.0144,37.855,108.2138,284.0153,0.0506,0.0425,0.0489,,,
2025-07-03 10:45:00,milp,2025-07-01 00:00:00,3,10,0.03323,50.229,175.8014,2.0,5.061,0.631,0.8113,1,31.672,74.9875,1.935,0.1375,0,6.188,14.5264,10.0,0.0,1,12.292,19.1165,50.151,108.6305,284.4319,0.0552,0.0464,0.0417,,,
2025-07-03 11:00:00,milp,2025-07-01 00:00:00,3,11,0.03612,50.229,175.8014,2.0,5.514,0.631,0.8113,1,31.672,75.2735,1.931,0.1375,0,6.189,14.5823,7.79,0.0,1,12.292,19.2275,50.153,109.0834,284.8848,0.0532,0.0375,0.0488,,,
2025-07-03 11:15:00,milp,2025-07-01 00:00:00,3,11,0.03612,50.229,175.8014,2.0,5.999,0.7062,0.7211,1,31.646,75.5593,1.933,0.1375,0,6.188,14.6382,5.27,0.0,0,0.0,19.2275,37.835,109.425,285.2264,0.0541,0.0383,0.0679,,,
2025-07-03 11:30:00,milp,2025-07-01 00:00:00,3,11,0.03612,50.229,175.8014,2.247,6.0,0.7084,0.7184,1,31.646,75.8451,1.942,0.1374,0,6.185,14.6941,10.0,0.0,1,12.292,19.3385,50.122,109.8776,285.679,0.0512,0.038,0.0363,,,
2025-07-03 11:45:00,milp,2025-07-01 00:00:00,3,11,0.03612,50.229,175.8014,2.501,6.0,0.7096,0.717,1,31.645,76.1308,1.956,0.1373,0,6.179,14.7499,6.97,0.0,1,12.292,19.4495,50.116,110.3302,286.1316,0.0524,0.038,0.0675,,,
2025-07-03 12:00:00,milp,2025-07-01 00:00:00,3,12,0.04235,50.229,175.8014,2.76,6.0,0.7103,0.7161,1,31.645,76.4658,1.974,0.1372,0,6.173,14.8152,3.73,0.0,0,0.0,19.4495,37.818,110.7306,286.532,0.0525,0.0381,0.0476,,,
2025-07-03 12:15:00,milp,2025-07-01 00:00:00,3,12,0.04235,50.229,175.8014,3.02,6.0,0.7106,0.7158,1,31.645,76.8009,1.995,0.1371,0,6.167,14.8805,10.0,0.0,1,12.292,19.5796,50.104,111.261,287.0624,0.0547,0.0377,0.0353,,,
2025-07-03 12:30:00,milp,2025-07-01 00:00:00,3,12,0.04235,50.229,175.8014,3.282,6.0,0.7106,0.7158,1,31.645,77.1359,2.019,0.1369,0,6.161,14.9458,6.48,0.0,0,0.0,19.5796,37.806,111.6613,287.4627,0.0558,0.0382,0.0341,,,
2025-07-03 12:45:00,milp,2025-07-01 00:00:00,3,12,0.04235,50.229,175.8014,3.543,6.0,0.7103,0.7161,1,31.645,77.471,2.044,0.1368,0,6.156,15.0109,10.0,0.0,1,12.292,19.7098,50.092,112.1917,287.9931,0.0541,0.038,0.0705,,,
2025-07-03 13:00:00,milp,2025-07-01 00:00:00,3,13,0.04563,50.229,175.8014,3.804,6.0,0.7098,0.7168,1,31.645,77.832,2.069,0.1367,0,6.151,15.0811,6.31,0.0,1,12.292,19.85,50.087,112.763,288.5644,0.0514,0.0414,0.1032,,,
2025-07-03 13:15:00,milp,2025-07-01 00:00:00,3,13,0.04563,50.229,175.8014,4.062,6.0,0.7089,0.7178,1,31.645,78.193,2.095,0.1366,0,6.145,15.1512,2.57,0.0,0,0.0,19.85,37.791,113.1941,288.9955,0.0516,0.0388,0.0327,,,
2025-07-03 13:30:00,milp,2025-07-01 00:00:00,3,13,0.04563,50.229,175.8014,4.319,6.0,0.7077,0.7192,1,31.646,78.554,2.121,0.1365,0,6.14,15.2212,9.01,0.0,1,12.292,19.9902,50.078,113.7654,289.5668,0.0515,0.0372,0.0303,,,
2025-07-03 13:45:00,milp,2025-07-01 00:00:00,3,13,0.04563,50.229,175.8014,4.571,6.0,0.7061,0.7211,1,31.646,78.915,2.147,0.1363,0,6.135,15.2912,5.22,0.0,0,0.0,19.9902,37.782,114.1964,289.9978,0.0529,0.0412,0.0399,,,
2025-07-03 14:00:00,milp,2025-07-01 00:00:00,3,14,0.0486,50.229,175.8014,4.818,6.0,0.704,0.7237,1,31.647,79.2995,2.171,0.1363,0,6.131,15.3657,10.0,0.0,1,12.292,20.1396,50.07,114.8048,290.6062,0.0547,0.0454,0.0598,,,
2025-07-03 14:15:00,milp,2025-07-01 00:00:00,3,14,0.0486,50.229,175.8014,5.057,6.0,0.7012,0.7271,1,31.648,79.684,2.196,0.1362,0,6.127,15.4402,6.19,0.0,1,12.292,20.2889,50.067,115.4131,291.2145,0.0562,0.0409,0.057,,,
2025-07-03 14:30:00,milp,2025-07-01 00:00:00,3,14,0.0486,50.229,175.8014,5.288,6.0,0.6976,0.7313,1,31.649,80.0685,2.219,0.1361,0,6.123,15.5146,2.37,0.0,0,0.0,20.2889,37.773,115.872,291.6734,0.0612,0.039,0.0376,,,
2025-07-03 14:45:00,milp,2025-07-01 00:00:00,3,14,0.0486,50.229,175.8014,5.507,6.0,0.6932,0.7367,1,31.651,80.4531,2.242,0.136,0,6.12,15.5889,8.77,0.0,1,12.292,20.4382,50.062,116.4803,292.2817,0.0526,0.0384,0.05,,,
2025-07-03 15:00:00,milp,2025-07-01 00:00:00,3,15,0.04908,50.229,175.8014,5.711,6.0,0.6877,0.7433,1,31.653,80.8415,2.263,0.1359,0,6.117,15.664,4.95,0.0,0,0.0,20.4382,37.769,116.9437,292.7451,0.0725,0.0413,0.0357,,,
2025-07-03 15:15:00,milp,2025-07-01 00:00:00,3,15,0.04908,50.229,175.8014,5.897,6.0,0.681,0.7512,1,31.655,81.2299,2.284,0.1359,0,6.113,15.739,10.0,0.0,1,12.292,20.5891,50.06,117.5579,293.3593,0.055,0.0427,0.0429,,,
2025-07-03 15:30:00,milp,2025-07-01 00:00:00,3,15,0.04908,50.229,175.8014,6.062,6.0,0.6732,0.7606,1,31.658,81.6183,2.304,0.1358,0,6.111,15.8139,6.2,0.0,0,0.0,20.5891,37.768,118.0213,293.8227,0.0608,0.0501,0.0342,,,
2025-07-03 15:45:00,milp,2025-07-01 00:00:00,3,15,0.04908,50.229,175.8014,6.201,6.0,0.6641,0.7715,1,31.661,82.0068,2.323,0.1357,0,6.108,15.8889,10.0,0.0,1,12.292,20.7399,50.06,118.6356,294.437,0.0528,0.0394,0.0554,,,
2025-07-03 16:00:00,milp,2025-07-01 00:00:00,3,16,0.04825,50.229,175.8014,6.31,6.0,0.6539,0.7839,1,31.664,82.3887,2.341,0.1357,0,6.106,15.9625,6.23,0.0,0,0.0,20.7399,37.77,119.0912,294.8926,0.0543,0.0383,0.0629,,,
2025-07-03 16:15:00,milp,2025-07-01 00:00:00,3,16,0.04825,50.229,175.8014,6.385,6.0,0.6425,0.7975,1,31.668,82.7707,2.358,0.1356,0,6.103,16.0362,10.0,0.0,1,12.292,20.8882,50.063,119.6951,295.4965,0.0584,0.0424,0.0585,,,
2025-07-03 16:30:00,milp,2025-07-01 00:00:00,3,16,0.04825,50.229,175.8014,6.422,6.0,0.6301,0.8124,1,31.672,83.1528,2.374,0.1356,0,6.101,16.1098,6.28,0.0,0,0.0,20.8882,37.774,120.1507,295.9521,0.0526,0.0379,0.0421,,,
2025-07-03 16:45:00,milp,2025-07-01 00:00:00,3,16,0.04825,50.229,175.8014,6.419,6.0,0.617,0.8281,1,31.677,83.5349,2.388,0.1355,0,6.1,16.1833,10.0,0.0,1,12.292,21.0364,50.068,120.7547,296.5561,0.0532,0.0374,0.0669,,,
2025-07-03 17:00:00,milp,2025-07-01 00:00:00,3,17,0.04604,50.229,175.8014,6.373,6.0,0.6035,0.8443,1,31.681,83.8995,2.401,0.1355,0,6.098,16.2535,6.37,0.0,1,12.292,21.1779,50.071,121.331,297.1324,0.0519,0.0435,0.0569,,,
2025-07-03 17:15:00,milp,2025-07-01 00:00:00,3,17,0.04604,50.229,175.8014,6.283,6.0,0.5901,0.8604,1,31.686,84.2642,2.412,0.1355,0,6.096,16.3237,2.8,0.0,0,0.0,21.1779,37.782,121.7658,297.5672,0.0559,0.0439,0.0375,,,
2025-07-03 17:30:00,milp,2025-07-01 00:00:00,3,17,0.04604,50.229,175.8014,6.148,6.0,0.577,0.876,1,31.69,84.629,2.421,0.1354,0,6.095,16.3938,9.51,0.0,1,12.292,21.3194,50.077,122.3422,298.1436,0.056,0.0402,0.0535,,,
2025-07-03 17:45:00,milp,2025-07-01 00:00:00,3,17,0.04604,50.229,175.8014,5.971,6.0,0.5649,0.8906,1,31.695,84.9938,2.427,0.1354,0,6.094,16.464,6.1,0.0,0,0.0,21.3194,37.789,122.7772,298.5786,0.0558,0.0416,0.0376,,,
2025-07-03 18:00:00,milp,2025-07-01 00:00:00,3,18,0.03962,50.229,175.8014,5.754,6.0,0.5542,0.9034,1,31.698,85.3078,2.432,0.1354,0,6.093,16.5243,10.0,0.0,1,12.292,21.4411,50.083,123.2732,299.0747,0.054,0.0402,0.0404,,,
2025-07-03 18:15:00,milp,2025-07-01 00:00:00,3,18,0.03962,50.229,175.8014,5.502,6.0,0.5454,0.914,1,31.701,85.6218,2.433,0.1354,0,6.092,16.5847,6.79,0.0,1,12.292,21.5629,50.085,123.7693,299.5707,0.0556,0.0479,0.0318,,,
2025-07-03 18:30:00,milp,2025-07-01 00:00:00,3,18,0.03962,50.229,175.8014,5.221,6.0,0.5388,0.922,1,31.703,85.9358,2.431,0.1354,0,6.091,16.645,3.71,0.0,0,0.0,21.5629,37.794,124.1437,299.9451,0.0523,0.0392,0.0297,,,
2025-07-03 18:45:00,milp,2025-07-01 00:00:00,3,18,0.03962,50.229,175.8014,4.917,6.0,0.5347,0.9269,1,31.705,86.2498,2.427,0.1353,0,6.09,16.7053,10.0,0.0,1,12.292,21.6846,50.086,124.6398,300.4412,0.0553,0.0431,0.03,,,
2025-07-03 19:00:00,milp,2025-07-01 00:00:00,3,19,0.04365,50.229,175.8014,4.601,6.0,0.5333,0.9286,1,31.705,86.5958,2.419,0.1353,0,6.088,16.7718,7.19,0.0,1,12.292,21.8188,50.086,125.1864,300.9878,0.0513,0.0373,0.03,,,
2025-07-03 19:15:00,milp,2025-07-01 00:00:00,3,19,0.04365,50.229,175.8014,4.28,6.0,0.5347,0.9269,1,31.705,86.9418,2.408,0.1353,0,6.087,16.8382,4.52,0.0,0,0.0,21.8188,37.792,125.5988,301.4002,0.0539,0.0373,0.0367,,,
2025-07-03 19:30:00,milp,2025-07-01 00:00:00,3,19,0.04365,50.229,175.8014,3.963,6.0,0.5388,0.922,1,31.703,87.2878,2.393,0.1352,0,6.086,16.9046,10.0,0.0,1,12.292,21.9529,50.081,126.1453,301.9467,0.0581,0.0385,0.0335,,,
2025-07-03 19:45:00,milp,2025-07-01 00:00:00,3,19,0.04365,50.229,175.8014,3.66,6.0,0.5454,0.914,1,31.701,87.6337,2.376,0.1352,0,6.084,16.971,7.62,0.0,1,12.292,22.087,50.077,126.6917,302.4931,0.052,0.039,0.0338,,,
2025-07-03 20:00:00,milp,2025-07-01 00:00:00,3,20,0.04926,50.229,175.8014,3.379,6.0,0.5542,0.9034,1,31.698,88.0241,2.357,0.1352,0,6.082,17.0459,5.36,0.0,1,12.292,22.2384,50.072,127.3084,303.1098,0.0523,0.037,0.0326,,,
2025-07-03 20:15:00,milp,2025-07-01 00:00:00,3,20,0.04926,50.229,175.8014,3.126,6.0,0.5649,0.8906,1,31.695,88.4144,2.335,0.1351,0,6.079,17.1208,3.22,0.0,0,0.0,22.2384,37.774,127.7736,303.575,0.0513,0.0383,0.0504,,,
2025-07-03 20:30:00,milp,2025-07-01 00:00:00,3,20,0.04926,50.229,175.8014,2.909,6.0,0.577,0.876,1,31.69,88.8047,2.311,0.135,0,6.077,17.1956,10.0,0.0,1,12.292,22.3898,50.059,128.39,304.1914,0.0526,0.0386,0.0382,,,
2025-07-03 20:45:00,milp,2025-07-01 00:00:00,3,20,0.04926,50.229,175.8014,2.732,6.0,0.5901,0.8604,1,31.686,89.1949,2.287,0.135,0,6.073,17.2704,8.03,0.0,1,12.292,22.5411,50.051,129.0064,304.8078,0.0527,0.0378,0.0432,,,
2025-07-03 21:00:00,milp,2025-07-01 00:00:00,3,21,0.04195,50.229,175.8014,2.597,6.0,0.6035,0.8443,1,31.681,89.5271,2.262,0.1349,0,6.069,17.334,6.1,0.0,1,12.292,22.6701,50.042,129.5312,305.3326,0.0511,0.0364,0.0473,,,
