timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-02 21:30:00,nmpc,2026-04-01 00:00:00,2,21,0.03759,43.137,150.9802,14.807,2.0,0.2087,0.3202,0,11.531,19.5318,1.5,0.136,0,6.12,7.4289,6.16,0.0,0,0.0,9.5819,17.65,36.5426,187.5228,1.0278,0.0229,0.1383,,,
2026-04-02 21:45:00,nmpc,2026-04-01 00:00:00,2,21,0.03759,43.137,150.9802,14.738,2.0,0.2186,0.3112,0,11.584,19.6406,1.5,0.1348,0,6.067,7.4859,10.0,1.0,0,12.292,9.6974,29.943,36.824,187.8042,1.0167,0.0294,0.4187,,,
2026-04-02 22:00:00,nmpc,2026-04-01 00:00:00,2,22,0.03364,43.137,150.9802,14.698,2.0,0.2669,0.3157,0,12.839,19.7486,1.5,0.1332,0,5.996,7.5364,7.96,1.0,0,12.292,9.8008,31.127,37.0858,188.066,1.0086,0.0295,0.5184,,,
2026-04-02 22:15:00,nmpc,2026-04-01 00:00:00,2,22,0.03364,43.137,150.9802,14.735,2.0,0.2729,0.3275,0,13.223,19.8598,1.5,0.1314,0,5.911,7.5861,5.82,0.0,0,0.0,9.8008,19.134,37.2467,188.2269,1.027,0.0326,0.1261,,,
2026-04-02 22:30:00,nmpc,2026-04-01 00:00:00,2,22,0.03364,43.137,150.9802,14.765,2.0,0.2341,0.3228,0,12.193,19.9623,1.5,0.1292,0,5.815,7.635,10.0,1.0,0,12.292,9.9042,30.3,37.5015,188.4817,1.007,0.0306,0.394,,,
2026-04-02 22:45:00,nmpc,2026-04-01 00:00:00,2,22,0.03364,43.137,150.9802,14.737,2.0,0.233,0.3108,0,11.922,20.0626,1.5,0.1269,0,5.711,7.683,7.62,1.0,0,12.292,10.0076,29.925,37.7532,188.7334,1.0308,0.0374,0.3601,,,
2026-04-02 23:00:00,nmpc,2026-04-01 00:00:00,2,23,0.02615,43.137,150.9802,14.722,2.0,0.1864,0.3036,0,10.657,20.1323,1.5,0.1245,0,5.604,7.7196,5.09,0.0,0,0.0,10.0076,16.26,37.8595,188.8397,1.0589,0.0289,0.3851,,,
2026-04-02 23:15:00,nmpc,2026-04-01 00:00:00,2,23,0.02615,43.137,150.9802,14.637,2.0,0.2918,0.3125,0,13.373,20.2197,1.5,0.1221,0,5.496,7.7556,10.0,1.0,0,12.292,10.0879,31.161,38.0632,189.0434,1.0659,0.0324,0.3481,,,
2026-04-02 23:30:00,nmpc,2026-04-01 00:00:00,2,23,0.02615,43.137,150.9802,14.72,2.0,0.1653,0.2784,0,9.636,20.2827,1.5,0.1198,0,5.392,7.7908,7.19,0.0,0,0.0,10.0879,15.028,38.1614,189.1416,1.0185,0.0267,0.3654,,,
2026-04-02 23:45:00,nmpc,2026-04-01 00:00:00,2,23,0.02615,43.137,150.9802,14.633,2.0,0.3073,0.3165,0,13.827,20.3731,1.5,0.1176,0,5.294,7.8254,10.0,1.0,0,12.292,10.1683,31.412,38.3668,189.347,1.101,0.0288,0.3521,,,
2026-04-03 00:00:00,nmpc,2026-04-01 00:00:00,3,0,0.02365,43.137,150.9802,14.737,2.0,0.2174,0.3045,0,11.422,20.4406,1.5,0.1156,0,5.203,7.8562,6.91,0.0,0,0.0,10.1683,16.624,38.4651,189.4453,1.034,0.0299,0.358,,,
2026-04-03 00:15:00,nmpc,2026-04-01 00:00:00,3,0,0.02365,43.137,150.9802,14.704,2.0,0.2584,0.3139,0,12.597,20.5151,1.5,0.1138,0,5.121,7.8865,10.0,1.0,0,12.292,10.2409,30.01,38.6425,189.6227,1.12,0.0278,0.3712,,,
2026-04-03 00:30:00,nmpc,2026-04-01 00:00:00,3,0,0.02365,43.137,150.9802,14.728,2.0,0.2127,0.302,0,11.257,20.5817,1.5,0.1122,0,5.049,7.9163,6.68,0.0,0,0.0,10.2409,16.305,38.7389,189.7191,0.9985,0.0315,0.3438,,,
2026-04-03 00:45:00,nmpc,2026-04-01 00:00:00,3,0,0.02365,43.137,150.9802,14.69,2.0,0.2118,0.2901,0,10.993,20.6467,1.5,0.1108,0,4.986,7.9458,10.0,1.0,0,12.292,10.3136,28.271,38.9061,189.8863,0.9935,0.0221,0.3422,,,
2026-04-03 01:00:00,nmpc,2026-04-01 00:00:00,3,1,0.0209,43.137,150.9802,14.667,2.0,0.2792,0.3132,0,13.084,20.715,1.5,0.1096,0,4.934,7.9716,6.5,0.0,0,0.0,10.3136,18.017,39.0002,189.9804,0.9658,0.0317,0.378,,,
2026-04-03 01:15:00,nmpc,2026-04-01 00:00:00,3,1,0.0209,43.137,150.9802,14.727,2.0,0.2464,0.3142,0,12.314,20.7794,1.5,0.1087,0,4.89,7.9971,10.0,1.0,0,12.292,10.3778,29.496,39.1543,190.1345,0.976,0.0267,0.3547,,,
2026-04-03 01:30:00,nmpc,2026-04-01 00:00:00,3,1,0.0209,43.137,150.9802,14.731,2.0,0.2658,0.3234,0,12.968,20.8471,1.5,0.2151,0,9.68,8.0477,6.37,0.0,0,0.0,10.3778,22.648,39.2727,190.2529,0.9834,0.034,0.3881,,,
2026-04-03 01:45:00,nmpc,2026-04-01 00:00:00,3,1,0.0209,43.137,150.9802,14.755,2.0,0.3068,0.3471,0,14.436,20.9225,1.653,0.0,0,0.0,8.0477,10.0,1.0,0,12.292,10.4421,26.727,39.4123,190.3925,0.9429,0.0281,0.3786,,,
2026-04-03 02:00:00,nmpc,2026-04-01 00:00:00,3,2,0.01917,43.137,150.9802,14.818,2.0,0.2332,0.3313,0,12.346,20.9817,1.5,0.2107,0,9.482,8.0931,6.28,0.0,0,0.0,10.4421,21.828,39.5169,190.4971,1.1019,0.047,0.3554,,,
2026-04-03 02:15:00,nmpc,2026-04-01 00:00:00,3,2,0.01917,43.137,150.9802,14.776,2.0,0.3019,0.3555,0,14.489,21.0511,1.65,0.0,0,0.0,8.0931,10.0,1.0,0,12.292,10.501,26.781,39.6453,190.6255,0.9452,0.0328,0.3609,,,
2026-04-03 02:30:00,nmpc,2026-04-01 00:00:00,3,2,0.01917,43.137,150.9802,14.819,2.0,0.2667,0.346,0,13.451,21.1156,1.5,0.2107,0,9.483,8.1386,6.17,0.0,0,0.0,10.501,22.934,39.7552,190.7354,1.0176,0.0535,0.3993,,,
2026-04-03 02:45:00,nmpc,2026-04-01 00:00:00,3,2,0.01917,43.137,150.9802,14.815,2.0,0.3172,0.3667,0,15.085,21.1879,1.65,0.0,0,0.0,8.1386,10.0,1.0,0,12.292,10.5599,27.377,39.8864,190.8666,1.1404,0.0318,0.3813,,,
2026-04-03 03:00:00,nmpc,2026-04-01 00:00:00,3,3,0.01898,43.137,150.9802,14.869,2.0,0.2929,0.37,0,14.568,21.257,1.5,0.2108,0,9.484,8.1836,6.17,0.0,0,0.0,10.5599,24.052,40.0005,190.9807,1.5257,0.0639,0.3712,,,
2026-04-03 03:15:00,nmpc,2026-04-01 00:00:00,3,3,0.01898,43.137,150.9802,14.878,2.0,0.2715,0.363,0,13.91,21.323,1.65,0.0,0,0.002,8.1836,10.0,1.0,0,12.292,10.6182,26.203,40.1248,191.105,1.2945,0.0384,0.4007,,,
2026-04-03 03:30:00,nmpc,2026-04-01 00:00:00,3,3,0.01898,43.137,150.9802,14.86,2.0,0.308,0.374,0,15.011,21.3943,1.5,0.2109,0,9.49,8.2286,6.17,0.0,0,0.0,10.6182,24.501,40.2411,191.2213,1.4212,0.0393,0.3585,,,
2026-04-03 03:45:00,nmpc,2026-04-01 00:00:00,3,3,0.01898,43.137,150.9802,14.889,2.0,0.2986,0.3773,0,14.853,21.4647,1.65,0.0001,0,0.005,8.2287,10.0,1.0,0,12.292,10.6765,27.15,40.3699,191.3501,1.495,0.0332,0.3886,,,
2026-04-03 04:00:00,nmpc,2026-04-01 00:00:00,3,4,0.01932,43.137,150.9802,14.898,2.0,0.2856,0.3739,0,14.471,21.5346,1.5,0.2113,0,9.507,8.2746,6.18,0.0,0,0.0,10.6765,23.978,40.4857,191.4659,1.3683,0.0391,0.3804,,,
2026-04-03 04:15:00,nmpc,2026-04-01 00:00:00,3,4,0.01932,43.137,150.9802,14.889,2.0,0.2938,0.3754,0,14.699,21.6056,1.651,0.0,0,0.0,8.2746,10.0,1.0,0,12.292,10.7359,26.991,40.6161,191.5963,1.0351,0.0289,0.3502,,,
2026-04-03 04:30:00,nmpc,2026-04-01 00:00:00,3,4,0.01932,43.137,150.9802,14.892,2.0,0.2991,0.3783,0,14.886,21.6775,1.5,0.2122,0,9.551,8.3207,6.19,0.0,0,0.0,10.7359,24.437,40.7341,191.7143,1.0131,0.052,0.3862,,,
2026-04-03 04:45:00,nmpc,2026-04-01 00:00:00,3,4,0.01932,43.137,150.9802,14.9,2.0,0.274,0.409,0,14.905,21.7495,1.652,0.0,0,0.0,8.3207,10.0,1.0,0,12.292,10.7953,27.197,40.8655,191.8457,1.2187,0.033,0.4028,,,
2026-04-03 05:00:00,nmpc,2026-04-01 00:00:00,3,5,0.02252,43.137,150.9802,14.825,2.0,0.3463,0.3817,0,16.09,21.8401,1.5,0.2145,0,9.654,8.3751,6.23,0.0,0,0.0,10.7953,25.743,41.0104,191.9906,1.0361,0.0482,0.38,,,
2026-04-03 05:15:00,nmpc,2026-04-01 00:00:00,3,5,0.02252,43.137,150.9802,14.909,2.0,0.3171,0.3904,0,15.564,21.9277,1.654,0.0,0,0.0,8.3751,10.0,1.0,0,12.292,10.8645,27.855,41.1673,192.1475,1.1681,0.0262,0.3856,,,
2026-04-03 05:30:00,nmpc,2026-04-01 00:00:00,3,5,0.02252,43.137,150.9802,14.932,2.0,0.3113,0.3936,0,15.491,22.0149,1.5,0.2192,0,9.865,8.4306,6.31,0.0,0,0.0,10.8645,25.355,41.31,192.2902,1.1618,0.0492,0.3976,,,
2026-04-03 05:45:00,nmpc,2026-04-01 00:00:00,3,5,0.02252,43.137,150.9802,14.941,2.0,0.3122,0.3962,0,15.564,22.1026,1.657,0.0001,0,0.006,8.4306,10.0,1.0,0,12.292,10.9337,27.861,41.4669,192.4471,1.1026,0.0334,0.3651,,,
2026-04-03 06:00:00,nmpc,2026-04-01 00:00:00,3,6,0.02386,43.137,150.9802,14.948,2.0,0.2997,0.3926,0,15.189,22.1932,1.5,0.2277,0,10.244,8.4917,6.48,0.0,0,0.0,10.9337,25.434,41.6186,192.5988,0.8219,0.0304,0.4004,,,
2026-04-03 06:15:00,nmpc,2026-04-01 00:00:00,3,6,0.02386,43.137,150.9802,14.938,2.0,0.306,0.3928,0,15.347,22.2847,1.664,0.0,0,0.0,8.4917,10.0,1.0,0,12.292,11.007,27.638,41.7834,192.7636,0.7755,0.0276,0.3769,,,
2026-04-03 06:30:00,nmpc,2026-04-01 00:00:00,3,6,0.02386,43.137,150.9802,14.939,2.0,0.3051,0.3927,0,15.322,22.3761,1.5,0.1185,0,5.332,8.5235,6.76,0.0,0,0.0,11.007,20.654,41.9066,192.8868,0.7592,0.051,0.5214,,,
2026-04-03 06:45:00,nmpc,2026-04-01 00:00:00,3,6,0.02386,43.137,150.9802,14.938,2.0,0.3021,0.3918,0,15.233,22.467,1.5,0.1225,0,5.511,8.5564,10.0,1.0,0,12.292,11.0803,33.035,42.1037,193.0839,0.9949,0.0378,0.4622,,,
2026-04-03 07:00:00,nmpc,2026-04-01 00:00:00,3,7,0.02447,43.137,150.9802,14.934,2.0,0.3068,0.3921,0,15.353,22.5609,1.5,0.127,0,5.716,8.5914,7.21,1.0,0,12.292,11.1555,33.361,42.3078,193.288,0.3165,0.0236,0.4693,,,
2026-04-03 07:15:00,nmpc,2026-04-01 00:00:00,3,7,0.02447,43.137,150.9802,14.937,2.0,0.302,0.3909,0,15.212,22.6539,1.5,0.132,0,5.941,8.6277,4.69,0.0,0,0.0,11.1555,21.153,42.4372,193.4174,0.8143,0.0252,0.4949,,,
2026-04-03 07:30:00,nmpc,2026-04-01 00:00:00,3,7,0.02447,43.137,150.9802,14.933,2.0,0.3023,0.3901,0,15.203,22.747,1.5,0.1373,0,6.179,8.6655,10.0,1.0,0,12.292,11.2307,33.673,42.6432,193.6234,1.0055,0.0384,0.5996,,,
2026-04-03 07:45:00,nmpc,2026-04-01 00:00:00,3,7,0.02447,43.137,150.9802,14.932,2.0,0.2829,0.3813,0,14.558,22.836,1.5,0.1426,0,6.416,8.7048,8.11,1.0,0,12.292,11.3059,33.266,42.8467,193.8269,0.2052,0.0265,0.5463,,,
2026-04-03 08:00:00,nmpc,2026-04-01 00:00:00,3,8,0.02197,43.137,150.9802,14.908,2.0,0.2417,0.3578,0,13.09,22.9079,1.5,0.1475,0,6.639,8.7412,6.53,0.0,0,0.0,11.3059,19.729,42.955,193.9352,1.081,0.0387,0.4862,,,
2026-04-03 08:15:00,nmpc,2026-04-01 00:00:00,3,8,0.02197,43.137,150.9802,14.846,2.0,0.3041,0.3689,0,14.815,22.9893,1.5,0.1518,0,6.833,8.7788,10.0,1.0,0,12.292,11.3734,33.94,43.1415,194.1217,1.3163,0.0409,0.5563,,,
2026-04-03 08:30:00,nmpc,2026-04-01 00:00:00,3,8,0.02197,43.137,150.9802,14.875,2.0,0.2712,0.3621,0,13.885,23.0655,1.5,0.1552,0,6.983,8.8171,8.99,1.0,0,12.292,11.4409,33.16,43.3236,194.3038,0.9947,0.0357,0.5116,,,
2026-04-03 08:45:00,nmpc,2026-04-01 00:00:00,3,8,0.02197,43.137,150.9802,14.857,2.0,0.2627,0.3542,0,13.519,23.1398,1.5,0.1573,0,7.079,8.856,8.18,1.0,0,12.292,11.5084,32.89,43.5042,194.4844,0.9772,0.0311,0.6205,,,
2026-04-03 09:00:00,nmpc,2026-04-01 00:00:00,3,9,0.02013,43.137,150.9802,14.836,2.0,0.2521,0.344,0,13.059,23.2055,1.5,0.158,0,7.112,8.8918,7.49,1.0,0,12.292,11.5703,32.462,43.6676,194.6478,1.0277,0.0395,0.4676,,,
2026-04-03 09:15:00,nmpc,2026-04-01 00:00:00,3,9,0.02013,43.137,150.9802,14.81,2.0,0.2465,0.3351,0,12.742,23.2696,1.5,0.1573,0,7.079,8.9274,6.86,0.0,0,0.0,11.5703,19.821,43.7674,194.7476,0.98,0.0304,0.4753,,,
2026-04-03 09:30:00,nmpc,2026-04-01 00:00:00,3,9,0.02013,43.137,150.9802,14.786,2.0,0.2606,0.335,0,13.078,23.3355,1.5,0.1552,0,6.983,8.9626,10.0,1.0,0,12.292,11.6322,32.353,43.9302,194.9104,1.017,0.0313,0.4052,,,
2026-04-03 09:45:00,nmpc,2026-04-01 00:00:00,3,9,0.02013,43.137,150.9802,14.786,2.0,0.2655,0.3371,0,13.24,23.4021,1.5,0.1518,0,6.833,8.997,9.19,1.0,0,12.292,11.694,32.365,44.093,195.0733,1.0607,0.0506,0.5059,,,
2026-04-03 10:00:00,nmpc,2026-04-01 00:00:00,3,10,0.02059,43.137,150.9802,14.791,2.0,0.1559,0.3212,0,10.281,23.455,1.5,0.1475,0,6.639,9.0311,8.18,1.0,0,12.292,11.7573,29.212,44.2434,195.2236,1.0225,0.0219,0.3833,,,
2026-04-03 10:15:00,nmpc,2026-04-01 00:00:00,3,10,0.02059,43.137,150.9802,14.632,2.0,0.2818,0.3056,0,12.992,23.5219,1.5,0.1426,0,6.416,9.0642,6.9,0.0,0,0.0,11.7573,19.408,44.3433,195.3235,1.0096,0.0372,0.4291,,,
2026-04-03 10:30:00,nmpc,2026-04-01 00:00:00,3,10,0.02059,43.137,150.9802,14.707,2.0,0.2053,0.3313,0,11.673,23.582,1.5,0.1373,0,6.179,9.096,10.0,1.0,0,12.292,11.8206,30.144,44.4985,195.4787,1.003,0.0248,0.3686,,,
2026-04-03 10:45:00,nmpc,2026-04-01 00:00:00,3,10,0.02059,43.137,150.9802,14.618,2.0,0.2796,0.3009,0,12.843,23.6481,1.5,0.132,0,5.941,9.1265,8.11,1.0,0,12.292,11.8838,31.076,44.6584,195.6387,0.9564,0.0328,0.3663,,,
2026-04-03 11:00:00,nmpc,2026-04-01 00:00:00,3,11,0.02255,43.137,150.9802,14.695,2.0,0.2511,0.3153,0,12.45,23.7183,1.5,0.2495,0,11.226,9.1898,5.89,0.0,0,0.0,11.8838,23.676,44.7919,195.7721,1.0192,0.0372,0.4263,,,
2026-04-03 11:15:00,nmpc,2026-04-01 00:00:00,3,11,0.02255,43.137,150.9802,14.705,2.0,0.2063,0.3105,0,11.274,23.7818,1.675,0.0,0,0.0,9.1898,10.0,1.0,0,12.292,11.9531,23.566,44.9248,195.905,0.9947,0.0308,0.3608,,,
2026-04-03 11:30:00,nmpc,2026-04-01 00:00:00,3,11,0.02255,43.137,150.9802,14.645,2.0,0.2903,0.3124,0,13.333,23.857,1.5,0.1185,0,5.332,9.2199,7.21,0.0,0,0.0,11.9531,18.666,45.03,196.0102,0.9795,0.0477,0.3504,,,
2026-04-03 11:45:00,nmpc,2026-04-01 00:00:00,3,11,0.02255,43.137,150.9802,14.726,2.0,0.2888,0.3362,0,13.781,23.9347,1.5,0.1152,0,5.183,9.2491,10.0,1.0,0,12.292,12.0224,31.255,45.2062,196.1864,0.9919,0.0265,0.3653,,,
2026-04-03 12:00:00,nmpc,2026-04-01 00:00:00,3,12,0.02322,43.137,150.9802,14.772,2.0,0.2064,0.3084,0,11.234,23.9999,1.5,0.1125,0,5.062,9.2785,6.76,0.0,0,0.0,12.0224,16.296,45.3008,196.281,1.0052,0.0243,0.3378,,,
2026-04-03 12:15:00,nmpc,2026-04-01 00:00:00,3,12,0.02322,43.137,150.9802,14.715,2.0,0.2844,0.3276,0,13.501,24.0783,1.5,0.1104,0,4.968,9.3073,10.0,1.0,0,12.292,12.0938,30.76,45.4794,196.4596,0.9848,0.0277,0.3578,,,
2026-04-03 12:30:00,nmpc,2026-04-01 00:00:00,3,12,0.02322,43.137,150.9802,14.766,2.0,0.1723,0.2922,0,10.085,24.1368,1.5,0.1088,0,4.897,9.3358,6.48,0.0,0,0.0,12.0938,14.982,45.5663,196.5465,0.9751,0.0213,0.3773,,,
2026-04-03 12:45:00,nmpc,2026-04-01 00:00:00,3,12,0.02322,43.137,150.9802,14.672,2.0,0.2972,0.3221,0,13.698,24.2163,1.5,0.1077,0,4.845,9.3639,10.0,1.0,0,12.292,12.1651,30.835,45.7453,196.7255,1.0437,0.0319,0.3394,,,
2026-04-03 13:00:00,nmpc,2026-04-01 00:00:00,3,13,0.02445,43.137,150.9802,14.752,2.0,0.2603,0.3273,0,12.916,24.2953,1.5,0.1069,0,4.809,9.3933,6.31,0.0,0,0.0,12.1651,17.726,45.8537,196.8339,0.9895,0.0234,0.369,,,
2026-04-03 13:15:00,nmpc,2026-04-01 00:00:00,3,13,0.02445,43.137,150.9802,14.761,2.0,0.2531,0.3807,0,13.828,24.3798,1.5,0.1063,0,4.785,9.4225,10.0,1.0,0,12.292,12.2403,30.904,46.0426,197.0228,0.94,0.0273,0.3534,,,
2026-04-03 13:30:00,nmpc,2026-04-01 00:00:00,3,13,0.02445,43.137,150.9802,14.688,2.0,0.3156,0.3621,0,14.955,24.4712,1.5,0.3173,0,14.281,9.5098,6.23,0.0,0,0.0,12.2403,29.236,46.2213,197.2015,0.9604,0.0309,0.3542,,,
2026-04-03 13:45:00,nmpc,2026-04-01 00:00:00,3,13,0.02445,43.137,150.9802,14.746,2.0,0.2934,0.3345,0,13.86,24.5559,1.801,0.0,0,0.0,9.5098,10.0,1.0,0,12.292,12.3154,26.151,46.3811,197.3613,0.9889,0.037,0.3583,,,
2026-04-03 14:00:00,nmpc,2026-04-01 00:00:00,3,14,0.02645,43.137,150.9802,14.802,2.0,0.2165,0.3037,0,11.381,24.6312,1.651,0.0,0,0.0,9.5098,6.19,0.0,0,0.0,12.3154,11.382,46.4564,197.4366,1.2237,0.1895,0.3751,,,
2026-04-03 14:15:00,nmpc,2026-04-01 00:00:00,3,14,0.02645,43.137,150.9802,14.769,2.0,0.3033,0.3491,0,14.392,24.7264,1.5,0.2112,0,9.502,9.5726,10.0,1.0,0,12.292,12.3967,36.186,46.6957,197.6759,1.0356,0.0451,0.3459,,,
2026-04-03 14:30:00,nmpc,2026-04-01 00:00:00,3,14,0.02645,43.137,150.9802,14.823,2.0,0.33,0.3742,0,15.545,24.8291,1.651,0.0,0,0.0,9.5726,6.18,0.0,0,0.0,12.3967,15.545,46.7985,197.7787,1.5327,0.0326,0.3688,,,
2026-04-03 14:45:00,nmpc,2026-04-01 00:00:00,3,14,0.02645,43.137,150.9802,14.889,2.0,0.2809,0.3698,0,14.274,24.9235,1.5,0.2114,0,9.511,9.6355,10.0,1.0,0,12.292,12.4779,36.077,47.037,198.0172,1.3093,0.0469,0.348,,,
2026-04-03 15:00:00,nmpc,2026-04-01 00:00:00,3,15,0.03285,43.137,150.9802,14.878,2.0,0.264,0.3762,0,14.0,25.0385,1.651,0.0,0,0.0,9.6355,6.19,0.0,0,0.0,12.4779,14.0,47.152,198.1322,1.3627,0.032,0.3941,,,
2026-04-03 15:15:00,nmpc,2026-04-01 00:00:00,3,15,0.03285,43.137,150.9802,14.829,2.0,0.3375,0.3789,0,15.822,25.1684,1.5,0.212,0,9.538,9.7139,10.0,1.0,0,12.292,12.5789,37.652,47.4612,198.4414,1.5447,0.0562,0.3991,,,
2026-04-03 15:30:00,nmpc,2026-04-01 00:00:00,3,15,0.03285,43.137,150.9802,14.902,2.0,0.2745,0.3703,0,14.131,25.2845,1.651,0.0,0,0.001,9.7139,6.2,0.0,0,0.0,12.5789,14.132,47.5773,198.5575,1.5163,0.0357,0.3808,,,
2026-04-03 15:45:00,nmpc,2026-04-01 00:00:00,3,15,0.03285,43.137,150.9802,14.879,2.0,0.3017,0.3761,0,14.905,25.4069,1.5,0.2131,0,9.59,9.7926,10.0,1.0,0,12.292,12.6798,36.786,47.8794,198.8596,1.5452,0.0449,0.3211,,,
2026-04-03 16:00:00,nmpc,2026-04-01 00:00:00,3,16,0.03922,43.137,150.9802,14.895,2.0,0.2835,0.3722,0,14.386,25.5479,1.652,0.0,0,0.0,9.7926,6.23,0.0,0,0.0,12.6798,14.386,48.0204,199.0006,1.3907,0.0262,0.3941,,,
2026-04-03 16:15:00,nmpc,2026-04-01 00:00:00,3,16,0.03922,43.137,150.9802,14.884,2.0,0.2752,0.3661,0,14.062,25.6858,1.5,0.2151,0,9.68,9.8875,10.0,1.0,0,12.292,12.8004,36.033,48.3737,199.3539,1.4482,0.0522,0.3675,,,
2026-04-03 16:30:00,nmpc,2026-04-01 00:00:00,3,16,0.03922,43.137,150.9802,14.868,2.0,0.2964,0.3711,0,14.673,25.8297,1.654,0.0,0,0.0,9.8875,6.28,0.0,0,0.0,12.8004,14.673,48.5176,199.4978,1.0624,0.0351,0.3853,,,
2026-04-03 16:45:00,nmpc,2026-04-01 00:00:00,3,16,0.03922,43.137,150.9802,14.881,2.0,0.2981,0.3751,0,14.796,25.9748,1.5,0.2183,0,9.823,9.9839,10.0,1.0,0,12.292,12.9209,36.911,48.8795,199.8597,1.1499,0.0473,0.393,,,
2026-04-03 17:00:00,nmpc,2026-04-01 00:00:00,3,17,0.0427,43.137,150.9802,14.892,2.0,0.3075,0.3819,0,15.161,26.1366,1.656,0.0001,0,0.003,9.9839,6.37,0.0,0,0.0,12.9209,15.164,49.0414,200.0216,0.9615,0.0331,0.414,,,
2026-04-03 17:15:00,nmpc,2026-04-01 00:00:00,3,17,0.0427,43.137,150.9802,14.91,2.0,0.3058,0.3856,0,15.196,26.2988,1.5,0.223,0,10.035,10.091,10.0,1.0,0,12.292,13.0521,37.523,49.4419,200.4221,1.4371,0.0359,0.3938,,,
2026-04-03 17:30:00,nmpc,2026-04-01 00:00:00,3,17,0.0427,43.137,150.9802,14.92,2.0,0.2933,0.3828,0,14.837,26.4572,1.66,0.0,0,0.0,10.091,6.5,0.0,0,0.0,13.0521,14.837,49.6003,200.5805,1.0573,0.0301,0.4601,,,
2026-04-03 17:45:00,nmpc,2026-04-01 00:00:00,3,17,0.0427,43.137,150.9802,14.912,2.0,0.2986,0.3831,0,14.971,26.617,1.5,0.1138,0,5.121,10.1457,10.0,1.0,0,12.292,13.1833,32.384,49.946,200.9262,1.0041,0.0533,0.4875,,,
2026-04-03 18:00:00,nmpc,2026-04-01 00:00:00,3,18,0.05563,43.137,150.9802,14.913,2.0,0.2777,0.3753,0,14.309,26.816,1.5,0.1156,0,5.203,10.218,6.68,0.0,0,0.0,13.1833,19.512,50.2174,201.1976,1.1535,0.0363,0.2525,,,
2026-04-03 18:15:00,nmpc,2026-04-01 00:00:00,3,18,0.05563,43.137,150.9802,14.889,2.0,0.288,0.3728,0,14.506,27.0178,1.5,0.1176,0,5.294,10.2917,10.0,1.0,0,12.292,13.3543,32.091,50.6637,201.6439,1.0145,0.0236,0.4785,,,
2026-04-03 18:30:00,nmpc,2026-04-01 00:00:00,3,18,0.05563,43.137,150.9802,14.886,2.0,0.2969,0.3758,0,14.782,27.2234,1.5,0.1198,0,5.392,10.3667,6.91,0.0,0,0.0,13.3543,20.175,50.9443,201.9245,0.9475,0.0242,0.5247,,,
2026-04-03 18:45:00,nmpc,2026-04-01 00:00:00,3,18,0.05563,43.137,150.9802,14.894,2.0,0.2921,0.3757,0,14.663,27.4273,1.5,0.1221,0,5.496,10.4431,10.0,1.0,0,12.292,13.5252,32.451,51.3956,202.3758,0.9352,0.025,0.4628,,,
2026-04-03 19:00:00,nmpc,2026-04-01 00:00:00,3,19,0.0606,43.137,150.9802,14.893,2.0,0.2905,0.375,0,14.61,27.6486,1.5,0.1245,0,5.604,10.528,7.19,0.0,0,0.0,13.5252,20.214,51.7018,202.682,0.5911,0.0331,0.5217,,,
2026-04-03 19:15:00,nmpc,2026-04-01 00:00:00,3,19,0.0606,43.137,150.9802,14.891,2.0,0.3104,0.383,0,15.254,27.8797,1.5,0.1269,0,5.711,10.6145,10.0,1.0,0,12.292,13.7114,33.257,52.2057,203.1859,1.2187,0.0317,0.541,,,
2026-04-03 19:30:00,nmpc,2026-04-01 00:00:00,3,19,0.0606,43.137,150.9802,14.913,2.0,0.3065,0.3867,0,15.236,28.1105,1.5,0.1292,0,5.815,10.7026,7.48,1.0,0,12.292,13.8976,33.342,52.7108,203.691,1.4533,0.0253,0.6038,,,
2026-04-03 19:45:00,nmpc,2026-04-01 00:00:00,3,19,0.0606,43.137,150.9802,14.922,2.0,0.265,0.3714,0,13.924,28.3215,1.5,0.1314,0,5.911,10.7922,5.09,0.0,0,0.0,13.8976,19.835,53.0113,203.9915,1.5868,0.0339,0.5487,,,
2026-04-03 20:00:00,nmpc,2026-04-01 00:00:00,3,20,0.05681,43.137,150.9802,14.882,2.0,0.2861,0.3702,0,14.408,28.5261,1.5,0.1332,0,5.996,10.8773,10.0,1.0,0,12.292,14.0722,32.696,53.4757,204.4559,1.4601,0.0393,0.4247,,,
2026-04-03 20:15:00,nmpc,2026-04-01 00:00:00,3,20,0.05681,43.137,150.9802,14.879,2.0,0.2871,0.3698,0,14.423,28.731,1.5,0.1348,0,6.067,10.9635,7.86,1.0,0,12.292,14.2468,32.782,53.9412,204.9215,0.9719,0.0362,0.4684,,,
