timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-02 23:30:00,baseline,2025-10-01 00:00:00,2,23,0.02538,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,45.7454,2.715,0.0,0,0.0,9.3951,7.19,0.0,1,12.292,11.2581,32.622,66.3987,422.2663,0.0,0.0,0.0,,,
2025-10-02 23:45:00,baseline,2025-10-01 00:00:00,2,23,0.02538,101.676,355.8677,8.867,3.5,1.0,1.0,1,44.385,46.0271,2.545,0.0,0,0.0,9.3951,4.23,0.0,0,0.0,11.2581,44.385,66.6803,422.5479,0.0,0.0,0.0,,,
2025-10-03 00:00:00,baseline,2025-10-01 00:00:00,3,0,0.02572,101.676,355.8677,9.245,5.025,1.0,0.0,0,24.055,46.1817,2.377,0.0,0,0.0,9.3951,10.0,0.0,1,12.292,11.3371,36.347,66.914,422.7816,0.0,0.0,0.0,,,
2025-10-03 00:15:00,baseline,2025-10-01 00:00:00,3,0,0.02572,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,46.3125,2.212,0.0,0,0.0,9.3951,6.79,0.0,0,0.0,11.3371,20.33,67.0447,422.9124,0.0,0.0,0.0,,,
2025-10-03 00:30:00,baseline,2025-10-01 00:00:00,3,0,0.02572,101.676,355.8677,9.622,3.596,1.0,1.0,1,44.385,46.5978,2.05,0.0,0,0.0,9.3951,10.0,0.0,1,12.292,11.4162,56.676,67.4091,423.2768,0.0,0.0,0.0,,,
2025-10-03 00:45:00,baseline,2025-10-01 00:00:00,3,0,0.02572,101.676,355.8677,10.0,5.191,1.0,0.0,0,24.055,46.7525,1.891,1.0,1,45.0,9.6844,6.58,0.0,0,0.0,11.4162,69.055,67.8532,423.7208,0.0,0.0,0.0,,,
2025-10-03 01:00:00,baseline,2025-10-01 00:00:00,3,1,0.02447,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,46.8769,3.074,0.0,0,0.0,9.6844,10.0,0.0,1,12.292,11.4914,32.622,68.0527,423.9204,0.0,0.0,0.0,,,
2025-10-03 01:15:00,baseline,2025-10-01 00:00:00,3,1,0.02447,101.676,355.8677,10.378,3.595,0.0,1.0,1,20.33,47.0013,2.918,0.0,0,0.0,9.6844,6.43,0.0,0,0.0,11.4914,20.33,68.1771,424.0448,0.0,0.0,0.0,,,
2025-10-03 01:30:00,baseline,2025-10-01 00:00:00,3,1,0.02447,101.676,355.8677,9.056,5.189,1.0,0.0,0,24.055,47.1484,2.763,0.0,0,0.0,9.6844,10.0,0.0,1,12.292,11.5666,36.347,68.3994,424.2671,0.0,0.0,0.0,,,
2025-10-03 01:45:00,baseline,2025-10-01 00:00:00,3,1,0.02447,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,47.2728,2.609,0.0,0,0.0,9.6844,6.32,0.0,0,0.0,11.5666,20.33,68.5238,424.3915,0.0,0.0,0.0,,,
2025-10-03 02:00:00,baseline,2025-10-01 00:00:00,3,2,0.02329,101.676,355.8677,9.433,3.591,1.0,1.0,1,44.385,47.5312,2.457,0.0,0,0.0,9.6844,10.0,0.0,1,12.292,11.6381,56.676,68.8538,424.7215,0.0,0.0,0.0,,,
2025-10-03 02:15:00,baseline,2025-10-01 00:00:00,3,2,0.02329,101.676,355.8677,9.811,5.179,1.0,0.0,0,24.055,47.6713,2.307,0.0,0,0.0,9.6844,6.17,0.0,0,0.0,11.6381,24.055,68.9939,424.8615,0.0,0.0,0.0,,,
2025-10-03 02:30:00,baseline,2025-10-01 00:00:00,3,2,0.02329,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,47.7896,2.157,0.0,0,0.0,9.6844,10.0,0.0,1,12.292,11.7097,32.622,69.1838,425.0515,0.0,0.0,0.0,,,
2025-10-03 02:45:00,baseline,2025-10-01 00:00:00,3,2,0.02329,101.676,355.8677,10.189,3.573,0.0,1.0,1,20.33,47.908,2.007,0.0,0,0.0,9.6844,6.17,0.0,0,0.0,11.7097,20.33,69.3022,425.1698,0.0,0.0,0.0,,,
2025-10-03 03:00:00,baseline,2025-10-01 00:00:00,3,3,0.02406,101.676,355.8677,8.867,5.133,1.0,0.0,0,24.055,48.0527,1.857,1.0,1,45.0,9.9551,10.0,0.0,1,12.292,11.7836,81.347,69.7915,425.6591,0.0,0.0,0.0,,,
2025-10-03 03:15:00,baseline,2025-10-01 00:00:00,3,3,0.02406,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,48.175,3.055,0.0,0,0.0,9.9551,6.17,0.0,0,0.0,11.7836,20.33,69.9138,425.7814,0.0,0.0,0.0,,,
2025-10-03 03:30:00,baseline,2025-10-01 00:00:00,3,3,0.02406,101.676,355.8677,9.245,3.508,1.0,1.0,1,44.385,48.442,2.905,0.0,0,0.0,9.9551,10.0,0.0,1,12.292,11.8576,56.676,70.2547,426.1223,0.0,0.0,0.0,,,
2025-10-03 03:45:00,baseline,2025-10-01 00:00:00,3,3,0.02406,101.676,355.8677,9.622,4.972,1.0,0.0,0,24.055,48.5866,2.754,0.0,0,0.0,9.9551,6.17,0.0,0,0.0,11.8576,24.055,70.3994,426.267,0.0,0.0,0.0,,,
2025-10-03 04:00:00,baseline,2025-10-01 00:00:00,3,4,0.0243,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,48.7102,2.604,0.0,0,0.0,9.9551,10.0,0.0,1,12.292,11.9323,32.622,70.5975,426.4652,0.0,0.0,0.0,,,
2025-10-03 04:15:00,baseline,2025-10-01 00:00:00,3,4,0.0243,101.676,355.8677,10.0,3.326,1.0,1.0,1,44.385,48.9798,2.454,0.0,0,0.0,9.9551,6.18,0.0,0,0.0,11.9323,44.385,70.8672,426.7348,0.0,0.0,0.0,,,
2025-10-03 04:30:00,baseline,2025-10-01 00:00:00,3,4,0.0243,101.676,355.8677,10.378,4.55,0.0,0.0,0,0.0,48.9798,2.303,0.0,0,0.0,9.9551,10.0,0.0,1,12.292,12.0069,12.292,70.9418,426.8095,0.0,0.0,0.0,,,
2025-10-03 04:45:00,baseline,2025-10-01 00:00:00,3,4,0.0243,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,49.1033,2.153,0.0,0,0.0,9.9551,6.21,0.0,0,0.0,12.0069,20.33,71.0653,426.933,0.0,0.0,0.0,,,
2025-10-03 05:00:00,baseline,2025-10-01 00:00:00,3,5,0.02927,101.676,355.8677,9.056,2.948,1.0,1.0,1,44.385,49.4281,2.001,0.0,0,0.0,9.9551,10.0,0.0,1,12.292,12.0969,56.676,71.4801,427.3477,0.0,0.0,0.0,,,
2025-10-03 05:15:00,baseline,2025-10-01 00:00:00,3,5,0.02927,101.676,355.8677,9.433,3.724,1.0,1.0,1,44.385,49.7529,1.849,1.0,1,45.0,10.2844,6.26,0.0,0,0.0,12.0969,89.385,72.1341,428.0018,0.0,0.0,0.0,,,
2025-10-03 05:30:00,baseline,2025-10-01 00:00:00,3,5,0.02927,101.676,355.8677,9.811,4.309,1.0,0.0,0,24.055,49.9289,3.045,0.0,0,0.0,10.2844,10.0,0.0,1,12.292,12.1868,36.347,72.4001,428.2678,0.0,0.0,0.0,,,
2025-10-03 05:45:00,baseline,2025-10-01 00:00:00,3,5,0.02927,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,50.0776,2.89,0.0,0,0.0,10.2844,6.38,0.0,0,0.0,12.1868,20.33,72.5489,428.4165,0.0,0.0,0.0,,,
2025-10-03 06:00:00,baseline,2025-10-01 00:00:00,3,6,0.03145,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,50.2375,2.733,0.0,0,0.0,10.2844,10.0,0.0,1,12.292,12.2835,32.622,72.8054,428.673,0.0,0.0,0.0,,,
2025-10-03 06:15:00,baseline,2025-10-01 00:00:00,3,6,0.03145,101.676,355.8677,8.867,2.185,1.0,1.0,1,44.385,50.5865,2.573,0.0,0,0.0,10.2844,6.6,0.0,0,0.0,12.2835,44.385,73.1543,429.022,0.0,0.0,0.0,,,
2025-10-03 06:30:00,baseline,2025-10-01 00:00:00,3,6,0.03145,101.676,355.8677,9.245,2.02,1.0,1.0,1,44.385,50.9354,2.409,0.0,0,0.0,10.2844,10.0,0.0,1,12.292,12.3801,56.676,73.6,429.4676,0.0,0.0,0.0,,,
2025-10-03 06:45:00,baseline,2025-10-01 00:00:00,3,6,0.03145,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,51.2844,2.24,0.0,0,0.0,10.2844,6.97,0.0,0,0.0,12.3801,44.385,73.9489,429.8166,0.0,0.0,0.0,,,
2025-10-03 07:00:00,baseline,2025-10-01 00:00:00,3,7,0.0354,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,51.6772,2.066,0.0,0,0.0,10.2844,10.0,0.0,1,12.292,12.4889,56.676,74.4505,430.3182,0.0,0.0,0.0,,,
2025-10-03 07:15:00,baseline,2025-10-01 00:00:00,3,7,0.0354,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,51.8571,1.885,1.0,1,45.0,10.6827,7.48,0.0,1,12.292,12.5977,77.622,75.1375,431.0051,0.0,0.0,0.0,,,
2025-10-03 07:30:00,baseline,2025-10-01 00:00:00,3,7,0.0354,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,52.2499,3.039,0.0,0,0.0,10.6827,5.27,0.0,0,0.0,12.5977,44.385,75.5303,431.3979,0.0,0.0,0.0,,,
2025-10-03 07:45:00,baseline,2025-10-01 00:00:00,3,7,0.0354,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,52.6427,2.844,0.0,0,0.0,10.6827,10.0,0.0,1,12.292,12.7065,56.676,76.0319,431.8995,0.0,0.0,0.0,,,
2025-10-03 08:00:00,baseline,2025-10-01 00:00:00,3,8,0.02349,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,52.9034,2.641,0.0,0,0.0,10.6827,8.43,0.0,1,12.292,12.7786,56.676,76.3647,432.2324,0.0,0.0,0.0,,,
2025-10-03 08:15:00,baseline,2025-10-01 00:00:00,3,8,0.02349,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,53.0228,2.431,0.0,0,0.0,10.6827,7.15,0.0,1,12.292,12.8508,32.622,76.5563,432.4239,0.0,0.0,0.0,,,
2025-10-03 08:30:00,baseline,2025-10-01 00:00:00,3,8,0.02349,101.676,355.8677,8.867,2.186,1.0,1.0,1,44.385,53.2834,2.214,0.0,0,0.0,10.6827,6.14,0.0,0,0.0,12.8508,44.385,76.8169,432.6846,0.0,0.0,0.0,,,
2025-10-03 08:45:00,baseline,2025-10-01 00:00:00,3,8,0.02349,101.676,355.8677,9.245,2.572,1.0,1.0,1,44.385,53.5441,1.994,1.0,1,45.0,10.9469,10.0,0.0,1,12.292,12.923,101.676,77.414,433.2817,0.0,0.0,0.0,,,
2025-10-03 09:00:00,baseline,2025-10-01 00:00:00,3,9,0.01793,101.676,355.8677,9.622,3.158,1.0,1.0,1,44.385,53.743,3.088,0.0,0,0.0,10.9469,9.32,0.0,1,12.292,12.9781,56.676,77.6681,433.5357,0.0,0.0,0.0,,,
2025-10-03 09:15:00,baseline,2025-10-01 00:00:00,3,9,0.01793,101.676,355.8677,10.0,3.933,1.0,1.0,1,44.385,53.942,2.863,0.0,0,0.0,10.9469,8.68,0.0,1,12.292,13.0332,56.676,77.9221,433.7898,0.0,0.0,0.0,,,
2025-10-03 09:30:00,baseline,2025-10-01 00:00:00,3,9,0.01793,101.676,355.8677,10.378,4.881,0.0,0.0,0,0.0,53.942,2.639,0.0,0,0.0,10.9469,8.0,0.0,1,12.292,13.0883,12.292,77.9772,433.8449,0.0,0.0,0.0,,,
2025-10-03 09:45:00,baseline,2025-10-01 00:00:00,3,9,0.01793,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,54.0331,2.419,0.0,0,0.0,10.9469,7.19,0.0,1,12.292,13.1434,32.622,78.1234,433.9911,0.0,0.0,0.0,,,
2025-10-03 10:00:00,baseline,2025-10-01 00:00:00,3,10,0.01893,101.676,355.8677,9.056,3.224,1.0,1.0,1,44.385,54.2432,2.202,0.0,0,0.0,10.9469,6.17,0.0,0,0.0,13.1434,44.385,78.3335,434.2012,0.0,0.0,0.0,,,
2025-10-03 10:15:00,baseline,2025-10-01 00:00:00,3,10,0.01893,101.676,355.8677,9.433,4.55,1.0,0.0,0,24.055,54.357,1.992,1.0,1,45.0,11.1599,10.0,0.0,1,12.292,13.2016,81.347,78.7185,434.5861,0.0,0.0,0.0,,,
2025-10-03 10:30:00,baseline,2025-10-01 00:00:00,3,10,0.01893,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,54.4532,3.108,0.0,0,0.0,11.1599,8.43,0.0,1,12.292,13.2597,32.622,78.8728,434.7405,0.0,0.0,0.0,,,
2025-10-03 10:45:00,baseline,2025-10-01 00:00:00,3,10,0.01893,101.676,355.8677,9.811,3.464,1.0,1.0,1,44.385,54.6633,2.913,0.0,0,0.0,11.1599,6.53,0.0,0,0.0,13.2597,44.385,79.0829,434.9506,0.0,0.0,0.0,,,
2025-10-03 11:00:00,baseline,2025-10-01 00:00:00,3,11,0.02226,101.676,355.8677,10.189,4.972,0.0,0.0,0,0.0,54.6633,2.725,0.0,0,0.0,11.1599,10.0,0.0,1,12.292,13.3281,12.292,79.1513,435.019,0.0,0.0,0.0,,,
2025-10-03 11:15:00,baseline,2025-10-01 00:00:00,3,11,0.02226,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,54.7764,2.544,0.0,0,0.0,11.1599,7.48,0.0,1,12.292,13.3965,32.622,79.3328,435.2005,0.0,0.0,0.0,,,
2025-10-03 11:30:00,baseline,2025-10-01 00:00:00,3,11,0.02226,101.676,355.8677,8.867,3.559,1.0,1.0,1,44.385,55.0234,2.37,0.0,0,0.0,11.1599,4.69,0.0,0,0.0,13.3965,44.385,79.5798,435.4475,0.0,0.0,0.0,,,
2025-10-03 11:45:00,baseline,2025-10-01 00:00:00,3,11,0.02226,101.676,355.8677,9.245,5.131,1.0,0.0,0,24.055,55.1573,2.201,0.0,0,0.0,11.1599,10.0,0.0,1,12.292,13.4649,36.347,79.7821,435.6498,0.0,0.0,0.0,,,
2025-10-03 12:00:00,baseline,2025-10-01 00:00:00,3,12,0.02692,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,55.2941,2.037,0.0,0,0.0,11.1599,6.76,0.0,0,0.0,13.4649,20.33,79.9189,435.7866,0.0,0.0,0.0,,,
2025-10-03 12:15:00,baseline,2025-10-01 00:00:00,3,12,0.02692,101.676,355.8677,9.622,3.585,1.0,1.0,1,44.385,55.5928,1.877,1.0,1,45.0,11.4627,10.0,0.0,1,12.292,13.5477,101.676,80.6032,436.4709,0.0,0.0,0.0,,,
2025-10-03 12:30:00,baseline,2025-10-01 00:00:00,3,12,0.02692,101.676,355.8677,10.0,5.172,1.0,0.0,0,24.055,55.7547,3.063,0.0,0,0.0,11.4627,6.48,0.0,0,0.0,13.5477,24.055,80.7651,436.6328,0.0,0.0,0.0,,,
2025-10-03 12:45:00,baseline,2025-10-01 00:00:00,3,12,0.02692,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,55.8915,2.908,0.0,0,0.0,11.4627,10.0,0.0,1,12.292,13.6304,32.622,80.9846,436.8523,0.0,0.0,0.0,,,
2025-10-03 13:00:00,baseline,2025-10-01 00:00:00,3,13,0.03617,101.676,355.8677,10.378,3.585,0.0,1.0,1,20.33,56.0753,2.755,0.0,0,0.0,11.4627,6.31,0.0,0,0.0,13.6304,20.33,81.1685,437.0361,0.0,0.0,0.0,,,
2025-10-03 13:15:00,baseline,2025-10-01 00:00:00,3,13,0.03617,101.676,355.8677,9.056,5.167,1.0,0.0,0,24.055,56.2929,2.603,0.0,0,0.0,11.4627,10.0,0.0,1,12.292,13.7415,36.347,81.4971,437.3648,0.0,0.0,0.0,,,
2025-10-03 13:30:00,baseline,2025-10-01 00:00:00,3,13,0.03617,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,56.4767,2.452,0.0,0,0.0,11.4627,6.23,0.0,0,0.0,13.7415,20.33,81.681,437.5486,0.0,0.0,0.0,,,
2025-10-03 13:45:00,baseline,2025-10-01 00:00:00,3,13,0.03617,101.676,355.8677,9.433,3.568,1.0,1.0,1,44.385,56.878,2.301,0.0,0,0.0,11.4627,10.0,0.0,1,12.292,13.8527,56.676,82.1935,438.0611,0.0,0.0,0.0,,,
2025-10-03 14:00:00,baseline,2025-10-01 00:00:00,3,14,0.03843,101.676,355.8677,9.811,5.125,1.0,0.0,0,24.055,57.1092,2.15,0.0,0,0.0,11.4627,6.19,0.0,0,0.0,13.8527,24.055,82.4246,438.2922,0.0,0.0,0.0,,,
2025-10-03 14:15:00,baseline,2025-10-01 00:00:00,3,14,0.03843,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,57.3045,2.0,0.0,0,0.0,11.4627,10.0,0.0,1,12.292,13.9708,32.622,82.738,438.6057,0.0,0.0,0.0,,,
2025-10-03 14:30:00,baseline,2025-10-01 00:00:00,3,14,0.03843,101.676,355.8677,10.189,3.524,0.0,1.0,1,20.33,57.4998,1.85,1.0,1,45.0,11.8951,6.18,0.0,0,0.0,13.9708,65.33,83.3656,439.2333,0.0,0.0,0.0,,,
2025-10-03 14:45:00,baseline,2025-10-01 00:00:00,3,14,0.03843,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,57.7309,3.049,0.0,0,0.0,11.8951,10.0,0.0,1,12.292,14.0889,36.347,83.7148,439.5825,0.0,0.0,0.0,,,
2025-10-03 15:00:00,baseline,2025-10-01 00:00:00,3,15,0.03878,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,57.928,2.898,0.0,0,0.0,11.8951,6.19,0.0,0,0.0,14.0889,20.33,83.9119,439.7796,0.0,0.0,0.0,,,
2025-10-03 15:15:00,baseline,2025-10-01 00:00:00,3,15,0.03878,101.676,355.8677,9.245,3.434,1.0,1.0,1,44.385,58.3583,2.748,0.0,0,0.0,11.8951,10.0,0.0,1,12.292,14.208,56.676,84.4614,440.3291,0.0,0.0,0.0,,,
2025-10-03 15:30:00,baseline,2025-10-01 00:00:00,3,15,0.03878,101.676,355.8677,9.622,4.823,1.0,0.0,0,24.055,58.5915,2.597,0.0,0,0.0,11.8951,6.2,0.0,0,0.0,14.208,24.055,84.6946,440.5623,0.0,0.0,0.0,,,
2025-10-03 15:45:00,baseline,2025-10-01 00:00:00,3,15,0.03878,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,58.7886,2.446,0.0,0,0.0,11.8951,10.0,0.0,1,12.292,14.3272,32.622,85.0109,440.8786,0.0,0.0,0.0,,,
2025-10-03 16:00:00,baseline,2025-10-01 00:00:00,3,16,0.03792,101.676,355.8677,10.0,3.276,1.0,1.0,1,44.385,59.2094,2.295,0.0,0,0.0,11.8951,6.23,0.0,0,0.0,14.3272,44.385,85.4317,441.2993,0.0,0.0,0.0,,,
2025-10-03 16:15:00,baseline,2025-10-01 00:00:00,3,16,0.03792,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,59.2094,2.143,0.0,0,0.0,11.8951,10.0,0.0,1,12.292,14.4437,12.292,85.5482,441.4159,0.0,0.0,0.0,,,
2025-10-03 16:30:00,baseline,2025-10-01 00:00:00,3,16,0.03792,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,59.4021,1.99,1.0,1,45.0,12.3217,6.28,0.0,0,0.0,14.4437,65.33,86.1675,442.0352,0.0,0.0,0.0,,,
2025-10-03 16:45:00,baseline,2025-10-01 00:00:00,3,16,0.03792,101.676,355.8677,9.056,3.048,1.0,1.0,1,44.385,59.8229,3.156,0.0,0,0.0,12.3217,10.0,0.0,1,12.292,14.5603,56.676,86.7048,442.5725,0.0,0.0,0.0,,,
2025-10-03 17:00:00,baseline,2025-10-01 00:00:00,3,17,0.04719,101.676,355.8677,9.433,4.008,1.0,0.0,0,24.055,60.1067,3.001,0.0,0,0.0,12.3217,6.37,0.0,0,0.0,14.5603,24.055,86.9886,442.8563,0.0,0.0,0.0,,,
2025-10-03 17:15:00,baseline,2025-10-01 00:00:00,3,17,0.04719,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,60.3465,2.845,0.0,0,0.0,12.3217,10.0,0.0,1,12.292,14.7053,32.622,87.3735,443.2411,0.0,0.0,0.0,,,
2025-10-03 17:30:00,baseline,2025-10-01 00:00:00,3,17,0.04719,101.676,355.8677,9.811,2.78,1.0,1.0,1,44.385,60.8701,2.687,0.0,0,0.0,12.3217,6.5,0.0,0,0.0,14.7053,44.385,87.8971,443.7648,0.0,0.0,0.0,,,
2025-10-03 17:45:00,baseline,2025-10-01 00:00:00,3,17,0.04719,101.676,355.8677,10.189,3.472,0.0,1.0,1,20.33,61.11,2.528,0.0,0,0.0,12.3217,10.0,0.0,1,12.292,14.8503,32.622,88.2819,444.1496,0.0,0.0,0.0,,,
2025-10-03 18:00:00,baseline,2025-10-01 00:00:00,3,18,0.06545,101.676,355.8677,8.867,4.083,1.0,0.0,0,24.055,61.5036,2.366,0.0,0,0.0,12.3217,6.68,0.0,0,0.0,14.8503,24.055,88.6755,444.5432,0.0,0.0,0.0,,,
2025-10-03 18:15:00,baseline,2025-10-01 00:00:00,3,18,0.06545,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,61.8362,2.201,0.0,0,0.0,12.3217,10.0,0.0,1,12.292,15.0514,32.622,89.2093,445.077,0.0,0.0,0.0,,,
2025-10-03 18:30:00,baseline,2025-10-01 00:00:00,3,18,0.06545,101.676,355.8677,9.245,2.48,1.0,1.0,1,44.385,62.5625,2.034,0.0,0,0.0,12.3217,6.91,0.0,0,0.0,15.0514,44.385,89.9356,445.8032,0.0,0.0,0.0,,,
2025-10-03 18:45:00,baseline,2025-10-01 00:00:00,3,18,0.06545,101.676,355.8677,9.622,2.916,1.0,1.0,1,44.385,63.2887,1.863,1.0,1,45.0,13.058,10.0,0.0,1,12.292,15.2525,101.676,91.5992,447.4669,0.0,0.0,0.0,,,
2025-10-03 19:00:00,baseline,2025-10-01 00:00:00,3,19,0.06197,101.676,355.8677,10.0,3.324,1.0,1.0,1,44.385,63.9763,3.036,0.0,0,0.0,13.058,7.19,0.0,1,12.292,15.443,56.676,92.4773,448.345,0.0,0.0,0.0,,,
2025-10-03 19:15:00,baseline,2025-10-01 00:00:00,3,19,0.06197,101.676,355.8677,10.378,3.723,0.0,1.0,1,20.33,64.2913,2.858,0.0,0,0.0,13.058,4.52,0.0,0,0.0,15.443,20.33,92.7923,448.6599,0.0,0.0,0.0,,,
2025-10-03 19:30:00,baseline,2025-10-01 00:00:00,3,19,0.06197,101.676,355.8677,9.056,4.131,1.0,0.0,0,24.055,64.664,2.678,0.0,0,0.0,13.058,10.0,0.0,1,12.292,15.6334,36.347,93.3554,449.223,0.0,0.0,0.0,,,
2025-10-03 19:45:00,baseline,2025-10-01 00:00:00,3,19,0.06197,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,64.9789,2.494,0.0,0,0.0,13.058,7.62,0.0,1,12.292,15.8238,32.622,93.8607,449.7284,0.0,0.0,0.0,,,
2025-10-03 20:00:00,baseline,2025-10-01 00:00:00,3,20,0.04137,101.676,355.8677,9.433,2.48,1.0,1.0,1,44.385,65.438,2.307,0.0,0,0.0,13.058,5.36,0.0,0,0.0,15.8238,44.385,94.3198,450.1875,0.0,0.0,0.0,,,
2025-10-03 20:15:00,baseline,2025-10-01 00:00:00,3,20,0.04137,101.676,355.8677,9.811,3.02,1.0,1.0,1,44.385,65.897,2.117,0.0,0,0.0,13.058,10.0,0.0,1,12.292,15.951,56.676,94.906,450.7736,0.0,0.0,0.0,,,
2025-10-03 20:30:00,baseline,2025-10-01 00:00:00,3,20,0.04137,101.676,355.8677,10.189,3.631,0.0,1.0,1,20.33,66.1073,1.925,1.0,1,45.0,13.5234,7.96,0.0,1,12.292,16.0781,77.622,95.7088,451.5764,0.0,0.0,0.0,,,
2025-10-03 20:45:00,baseline,2025-10-01 00:00:00,3,20,0.04137,101.676,355.8677,8.867,4.323,1.0,0.0,0,24.055,66.3561,3.065,0.0,0,0.0,13.5234,5.98,0.0,0,0.0,16.0781,24.055,95.9576,451.8252,0.0,0.0,0.0,,,
2025-10-03 21:00:00,baseline,2025-10-01 00:00:00,3,21,0.03369,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,66.5273,2.87,0.0,0,0.0,13.5234,10.0,0.0,1,12.292,16.1816,32.622,96.2323,452.1,0.0,0.0,0.0,,,
2025-10-03 21:15:00,baseline,2025-10-01 00:00:00,3,21,0.03369,101.676,355.8677,9.245,2.87,1.0,1.0,1,44.385,66.9011,2.675,0.0,0,0.0,13.5234,8.09,0.0,1,12.292,16.2851,56.676,96.7097,452.5773,0.0,0.0,0.0,,,
2025-10-03 21:30:00,baseline,2025-10-01 00:00:00,3,21,0.03369,101.676,355.8677,9.622,3.83,1.0,1.0,1,44.385,67.275,2.481,0.0,0,0.0,13.5234,6.16,0.0,0,0.0,16.2851,44.385,97.0835,452.9512,0.0,0.0,0.0,,,
2025-10-03 21:45:00,baseline,2025-10-01 00:00:00,3,21,0.03369,101.676,355.8677,10.0,4.877,1.0,0.0,0,24.055,67.4776,2.287,0.0,0,0.0,13.5234,10.0,0.0,1,12.292,16.3887,36.347,97.3896,453.2573,0.0,0.0,0.0,,,
2025-10-03 22:00:00,baseline,2025-10-01 00:00:00,3,22,0.02815,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,67.6206,2.095,0.0,0,0.0,13.5234,7.96,0.0,1,12.292,16.4752,32.622,97.6192,453.4869,0.0,0.0,0.0,,,
2025-10-03 22:15:00,baseline,2025-10-01 00:00:00,3,22,0.02815,101.676,355.8677,10.378,3.207,0.0,1.0,1,20.33,67.7637,1.905,1.0,1,45.0,13.8401,5.82,0.0,0,0.0,16.4752,65.33,98.079,453.9466,0.0,0.0,0.0,,,
2025-10-03 22:30:00,baseline,2025-10-01 00:00:00,3,22,0.02815,101.676,355.8677,9.056,4.483,1.0,0.0,0,24.055,67.933,3.056,0.0,0,0.0,13.8401,10.0,0.0,1,12.292,16.5617,36.347,98.3348,454.2024,0.0,0.0,0.0,,,
2025-10-03 22:45:00,baseline,2025-10-01 00:00:00,3,22,0.02815,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,68.0761,2.872,0.0,0,0.0,13.8401,7.62,0.0,1,12.292,16.6482,32.622,98.5643,454.432,0.0,0.0,0.0,,,
2025-10-03 23:00:00,baseline,2025-10-01 00:00:00,3,23,0.02447,101.676,355.8677,9.433,3.389,1.0,1.0,1,44.385,68.3476,2.691,0.0,0,0.0,13.8401,5.09,0.0,0,0.0,16.6482,44.385,98.8359,454.7035,0.0,0.0,0.0,,,
2025-10-03 23:15:00,baseline,2025-10-01 00:00:00,3,23,0.02447,101.676,355.8677,9.811,4.823,1.0,0.0,0,24.055,68.4947,2.514,0.0,0,0.0,13.8401,10.0,0.0,1,12.292,16.7234,36.347,99.0582,454.9259,0.0,0.0,0.0,,,
