timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-02 23:30:00,baseline,2026-01-01 00:00:00,2,23,0.01915,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,24.885,2.715,0.0,0,0.0,4.9049,7.19,0.0,1,12.292,6.0875,32.622,35.8773,391.745,0.0,0.0,0.0,,,
2026-01-02 23:45:00,baseline,2026-01-01 00:00:00,2,23,0.01915,101.676,355.8677,8.867,3.5,1.0,1.0,1,44.385,25.0974,2.545,0.0,0,0.0,4.9049,4.23,0.0,0,0.0,6.0875,44.385,36.0898,391.9575,0.0,0.0,0.0,,,
2026-01-03 00:00:00,baseline,2026-01-01 00:00:00,3,0,0.01563,101.676,355.8677,9.245,5.025,1.0,0.0,0,24.055,25.1914,2.377,0.0,0,0.0,4.9049,10.0,0.0,1,12.292,6.1355,36.347,36.2318,392.0995,0.0,0.0,0.0,,,
2026-01-03 00:15:00,baseline,2026-01-01 00:00:00,3,0,0.01563,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,25.2709,2.212,0.0,0,0.0,4.9049,6.79,0.0,0,0.0,6.1355,20.33,36.3113,392.1789,0.0,0.0,0.0,,,
2026-01-03 00:30:00,baseline,2026-01-01 00:00:00,3,0,0.01563,101.676,355.8677,9.622,3.596,1.0,1.0,1,44.385,25.4443,2.05,0.0,0,0.0,4.9049,10.0,0.0,1,12.292,6.1835,56.676,36.5327,392.4004,0.0,0.0,0.0,,,
2026-01-03 00:45:00,baseline,2026-01-01 00:00:00,3,0,0.01563,101.676,355.8677,10.0,5.191,1.0,0.0,0,24.055,25.5383,1.891,1.0,1,45.0,5.0807,6.58,0.0,0,0.0,6.1835,69.055,36.8026,392.6702,0.0,0.0,0.0,,,
2026-01-03 01:00:00,baseline,2026-01-01 00:00:00,3,1,0.01578,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,25.6185,3.074,0.0,0,0.0,5.0807,10.0,0.0,1,12.292,6.232,32.622,36.9312,392.7989,0.0,0.0,0.0,,,
2026-01-03 01:15:00,baseline,2026-01-01 00:00:00,3,1,0.01578,101.676,355.8677,10.378,3.595,0.0,1.0,1,20.33,25.6987,2.918,0.0,0,0.0,5.0807,6.43,0.0,0,0.0,6.232,20.33,37.0114,392.8791,0.0,0.0,0.0,,,
2026-01-03 01:30:00,baseline,2026-01-01 00:00:00,3,1,0.01578,101.676,355.8677,9.056,5.189,1.0,0.0,0,24.055,25.7936,2.763,0.0,0,0.0,5.0807,10.0,0.0,1,12.292,6.2805,36.347,37.1548,393.0225,0.0,0.0,0.0,,,
2026-01-03 01:45:00,baseline,2026-01-01 00:00:00,3,1,0.01578,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,25.8738,2.609,0.0,0,0.0,5.0807,6.32,0.0,0,0.0,6.2805,20.33,37.235,393.1027,0.0,0.0,0.0,,,
2026-01-03 02:00:00,baseline,2026-01-01 00:00:00,3,2,0.01612,101.676,355.8677,9.433,3.591,1.0,1.0,1,44.385,26.0527,2.457,0.0,0,0.0,5.0807,10.0,0.0,1,12.292,6.33,56.676,37.4634,393.3311,0.0,0.0,0.0,,,
2026-01-03 02:15:00,baseline,2026-01-01 00:00:00,3,2,0.01612,101.676,355.8677,9.811,5.179,1.0,0.0,0,24.055,26.1496,2.307,0.0,0,0.0,5.0807,6.17,0.0,0,0.0,6.33,24.055,37.5604,393.4281,0.0,0.0,0.0,,,
2026-01-03 02:30:00,baseline,2026-01-01 00:00:00,3,2,0.01612,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,26.2315,2.157,0.0,0,0.0,5.0807,10.0,0.0,1,12.292,6.3796,32.622,37.6918,393.5595,0.0,0.0,0.0,,,
2026-01-03 02:45:00,baseline,2026-01-01 00:00:00,3,2,0.01612,101.676,355.8677,10.189,3.573,0.0,1.0,1,20.33,26.3135,2.007,0.0,0,0.0,5.0807,6.17,0.0,0,0.0,6.3796,20.33,37.7738,393.6414,0.0,0.0,0.0,,,
2026-01-03 03:00:00,baseline,2026-01-01 00:00:00,3,3,0.01752,101.676,355.8677,8.867,5.133,1.0,0.0,0,24.055,26.4188,1.857,1.0,1,45.0,5.2778,10.0,0.0,1,12.292,6.4334,81.347,38.1301,393.9977,0.0,0.0,0.0,,,
2026-01-03 03:15:00,baseline,2026-01-01 00:00:00,3,3,0.01752,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,26.5079,3.055,0.0,0,0.0,5.2778,6.17,0.0,0,0.0,6.4334,20.33,38.2191,394.0868,0.0,0.0,0.0,,,
2026-01-03 03:30:00,baseline,2026-01-01 00:00:00,3,3,0.01752,101.676,355.8677,9.245,3.508,1.0,1.0,1,44.385,26.7023,2.905,0.0,0,0.0,5.2778,10.0,0.0,1,12.292,6.4873,56.676,38.4674,394.335,0.0,0.0,0.0,,,
2026-01-03 03:45:00,baseline,2026-01-01 00:00:00,3,3,0.01752,101.676,355.8677,9.622,4.972,1.0,0.0,0,24.055,26.8076,2.754,0.0,0,0.0,5.2778,6.17,0.0,0,0.0,6.4873,24.055,38.5727,394.4404,0.0,0.0,0.0,,,
2026-01-03 04:00:00,baseline,2026-01-01 00:00:00,3,4,0.01649,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,26.8915,2.604,0.0,0,0.0,5.2778,10.0,0.0,1,12.292,6.5379,32.622,38.7072,394.5749,0.0,0.0,0.0,,,
2026-01-03 04:15:00,baseline,2026-01-01 00:00:00,3,4,0.01649,101.676,355.8677,10.0,3.326,1.0,1.0,1,44.385,27.0744,2.454,0.0,0,0.0,5.2778,6.18,0.0,0,0.0,6.5379,44.385,38.8902,394.7579,0.0,0.0,0.0,,,
2026-01-03 04:30:00,baseline,2026-01-01 00:00:00,3,4,0.01649,101.676,355.8677,10.378,4.55,0.0,0.0,0,0.0,27.0744,2.303,0.0,0,0.0,5.2778,10.0,0.0,1,12.292,6.5886,12.292,38.9409,394.8085,0.0,0.0,0.0,,,
2026-01-03 04:45:00,baseline,2026-01-01 00:00:00,3,4,0.01649,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,27.1582,2.153,0.0,0,0.0,5.2778,6.21,0.0,0,0.0,6.5886,20.33,39.0247,394.8923,0.0,0.0,0.0,,,
2026-01-03 05:00:00,baseline,2026-01-01 00:00:00,3,5,0.02006,101.676,355.8677,9.056,2.948,1.0,1.0,1,44.385,27.3808,2.001,0.0,0,0.0,5.2778,10.0,0.0,1,12.292,6.6502,56.676,39.3089,395.1766,0.0,0.0,0.0,,,
2026-01-03 05:15:00,baseline,2026-01-01 00:00:00,3,5,0.02006,101.676,355.8677,9.433,3.724,1.0,1.0,1,44.385,27.6034,1.849,1.0,1,45.0,5.5035,6.26,0.0,0,0.0,6.6502,89.385,39.7572,395.6248,0.0,0.0,0.0,,,
2026-01-03 05:30:00,baseline,2026-01-01 00:00:00,3,5,0.02006,101.676,355.8677,9.811,4.309,1.0,0.0,0,24.055,27.7241,3.045,0.0,0,0.0,5.5035,10.0,0.0,1,12.292,6.7119,36.347,39.9394,395.8071,0.0,0.0,0.0,,,
2026-01-03 05:45:00,baseline,2026-01-01 00:00:00,3,5,0.02006,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,27.826,2.89,0.0,0,0.0,5.5035,6.38,0.0,0,0.0,6.7119,20.33,40.0414,395.9091,0.0,0.0,0.0,,,
2026-01-03 06:00:00,baseline,2026-01-01 00:00:00,3,6,0.02232,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,27.9395,2.733,0.0,0,0.0,5.5035,10.0,0.0,1,12.292,6.7805,32.622,40.2234,396.0911,0.0,0.0,0.0,,,
2026-01-03 06:15:00,baseline,2026-01-01 00:00:00,3,6,0.02232,101.676,355.8677,8.867,2.185,1.0,1.0,1,44.385,28.1871,2.573,0.0,0,0.0,5.5035,6.6,0.0,0,0.0,6.7805,44.385,40.4711,396.3388,0.0,0.0,0.0,,,
2026-01-03 06:30:00,baseline,2026-01-01 00:00:00,3,6,0.02232,101.676,355.8677,9.245,2.02,1.0,1.0,1,44.385,28.4348,2.409,0.0,0,0.0,5.5035,10.0,0.0,1,12.292,6.8491,56.676,40.7873,396.655,0.0,0.0,0.0,,,
2026-01-03 06:45:00,baseline,2026-01-01 00:00:00,3,6,0.02232,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,28.6825,2.24,0.0,0,0.0,5.5035,6.97,0.0,0,0.0,6.8491,44.385,41.035,396.9027,0.0,0.0,0.0,,,
2026-01-03 07:00:00,baseline,2026-01-01 00:00:00,3,7,0.02452,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,28.9545,2.066,0.0,0,0.0,5.5035,10.0,0.0,1,12.292,6.9244,56.676,41.3824,397.2501,0.0,0.0,0.0,,,
2026-01-03 07:15:00,baseline,2026-01-01 00:00:00,3,7,0.02452,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,29.0792,1.885,1.0,1,45.0,5.7794,7.48,0.0,1,12.292,6.9998,77.622,41.8583,397.7259,0.0,0.0,0.0,,,
2026-01-03 07:30:00,baseline,2026-01-01 00:00:00,3,7,0.02452,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,29.3512,3.039,0.0,0,0.0,5.7794,5.27,0.0,0,0.0,6.9998,44.385,42.1303,397.998,0.0,0.0,0.0,,,
2026-01-03 07:45:00,baseline,2026-01-01 00:00:00,3,7,0.02452,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,29.6233,2.844,0.0,0,0.0,5.7794,10.0,0.0,1,12.292,7.0751,56.676,42.4778,398.3454,0.0,0.0,0.0,,,
2026-01-03 08:00:00,baseline,2026-01-01 00:00:00,3,8,0.0184,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,29.8275,2.641,0.0,0,0.0,5.7794,8.43,0.0,1,12.292,7.1316,56.676,42.7385,398.6061,0.0,0.0,0.0,,,
2026-01-03 08:15:00,baseline,2026-01-01 00:00:00,3,8,0.0184,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,29.921,2.431,0.0,0,0.0,5.7794,7.15,0.0,1,12.292,7.1882,32.622,42.8885,398.7562,0.0,0.0,0.0,,,
2026-01-03 08:30:00,baseline,2026-01-01 00:00:00,3,8,0.0184,101.676,355.8677,8.867,2.186,1.0,1.0,1,44.385,30.1252,2.214,0.0,0,0.0,5.7794,6.14,0.0,0,0.0,7.1882,44.385,43.0927,398.9604,0.0,0.0,0.0,,,
2026-01-03 08:45:00,baseline,2026-01-01 00:00:00,3,8,0.0184,101.676,355.8677,9.245,2.572,1.0,1.0,1,44.385,30.3293,1.994,1.0,1,45.0,5.9864,10.0,0.0,1,12.292,7.2447,101.676,43.5604,399.4281,0.0,0.0,0.0,,,
2026-01-03 09:00:00,baseline,2026-01-01 00:00:00,3,9,0.0142,101.676,355.8677,9.622,3.158,1.0,1.0,1,44.385,30.4869,3.088,0.0,0,0.0,5.9864,9.32,0.0,1,12.292,7.2884,56.676,43.7616,399.6293,0.0,0.0,0.0,,,
2026-01-03 09:15:00,baseline,2026-01-01 00:00:00,3,9,0.0142,101.676,355.8677,10.0,3.933,1.0,1.0,1,44.385,30.6445,2.863,0.0,0,0.0,5.9864,8.68,0.0,1,12.292,7.332,56.676,43.9628,399.8305,0.0,0.0,0.0,,,
2026-01-03 09:30:00,baseline,2026-01-01 00:00:00,3,9,0.0142,101.676,355.8677,10.378,4.881,0.0,0.0,0,0.0,30.6445,2.639,0.0,0,0.0,5.9864,8.0,0.0,1,12.292,7.3756,12.292,44.0065,399.8741,0.0,0.0,0.0,,,
2026-01-03 09:45:00,baseline,2026-01-01 00:00:00,3,9,0.0142,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,30.7166,2.419,0.0,0,0.0,5.9864,7.19,0.0,1,12.292,7.4193,32.622,44.1223,399.9899,0.0,0.0,0.0,,,
2026-01-03 10:00:00,baseline,2026-01-01 00:00:00,3,10,0.0138,101.676,355.8677,9.056,3.224,1.0,1.0,1,44.385,30.8698,2.202,0.0,0,0.0,5.9864,6.17,0.0,0,0.0,7.4193,44.385,44.2754,400.1431,0.0,0.0,0.0,,,
2026-01-03 10:15:00,baseline,2026-01-01 00:00:00,3,10,0.0138,101.676,355.8677,9.433,4.55,1.0,0.0,0,24.055,30.9528,1.992,1.0,1,45.0,6.1416,10.0,0.0,1,12.292,7.4617,81.347,44.556,400.4237,0.0,0.0,0.0,,,
2026-01-03 10:30:00,baseline,2026-01-01 00:00:00,3,10,0.0138,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,31.0229,3.108,0.0,0,0.0,6.1416,8.43,0.0,1,12.292,7.5041,32.622,44.6686,400.5363,0.0,0.0,0.0,,,
2026-01-03 10:45:00,baseline,2026-01-01 00:00:00,3,10,0.0138,101.676,355.8677,9.811,3.464,1.0,1.0,1,44.385,31.176,2.913,0.0,0,0.0,6.1416,6.53,0.0,0,0.0,7.5041,44.385,44.8217,400.6894,0.0,0.0,0.0,,,
2026-01-03 11:00:00,baseline,2026-01-01 00:00:00,3,11,0.01391,101.676,355.8677,10.189,4.972,0.0,0.0,0,0.0,31.176,2.725,0.0,0,0.0,6.1416,10.0,0.0,1,12.292,7.5468,12.292,44.8645,400.7321,0.0,0.0,0.0,,,
2026-01-03 11:15:00,baseline,2026-01-01 00:00:00,3,11,0.01391,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,31.2467,2.544,0.0,0,0.0,6.1416,7.48,0.0,1,12.292,7.5896,32.622,44.9779,400.8456,0.0,0.0,0.0,,,
2026-01-03 11:30:00,baseline,2026-01-01 00:00:00,3,11,0.01391,101.676,355.8677,8.867,3.559,1.0,1.0,1,44.385,31.4011,2.37,0.0,0,0.0,6.1416,4.69,0.0,0,0.0,7.5896,44.385,45.1322,400.9999,0.0,0.0,0.0,,,
2026-01-03 11:45:00,baseline,2026-01-01 00:00:00,3,11,0.01391,101.676,355.8677,9.245,5.131,1.0,0.0,0,24.055,31.4847,2.201,0.0,0,0.0,6.1416,10.0,0.0,1,12.292,7.6323,36.347,45.2586,401.1263,0.0,0.0,0.0,,,
2026-01-03 12:00:00,baseline,2026-01-01 00:00:00,3,12,0.01415,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,31.5566,2.037,0.0,0,0.0,6.1416,6.76,0.0,0,0.0,7.6323,20.33,45.3306,401.1982,0.0,0.0,0.0,,,
2026-01-03 12:15:00,baseline,2026-01-01 00:00:00,3,12,0.01415,101.676,355.8677,9.622,3.585,1.0,1.0,1,44.385,31.7136,1.877,1.0,1,45.0,6.3008,10.0,0.0,1,12.292,7.6758,101.676,45.6902,401.5579,0.0,0.0,0.0,,,
2026-01-03 12:30:00,baseline,2026-01-01 00:00:00,3,12,0.01415,101.676,355.8677,10.0,5.172,1.0,0.0,0,24.055,31.7987,3.063,0.0,0,0.0,6.3008,6.48,0.0,0,0.0,7.6758,24.055,45.7753,401.643,0.0,0.0,0.0,,,
2026-01-03 12:45:00,baseline,2026-01-01 00:00:00,3,12,0.01415,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,31.8707,2.908,0.0,0,0.0,6.3008,10.0,0.0,1,12.292,7.7193,32.622,45.8907,401.7584,0.0,0.0,0.0,,,
2026-01-03 13:00:00,baseline,2026-01-01 00:00:00,3,13,0.015,101.676,355.8677,10.378,3.585,0.0,1.0,1,20.33,31.9469,2.755,0.0,0,0.0,6.3008,6.31,0.0,0,0.0,7.7193,20.33,45.967,401.8346,0.0,0.0,0.0,,,
2026-01-03 13:15:00,baseline,2026-01-01 00:00:00,3,13,0.015,101.676,355.8677,9.056,5.167,1.0,0.0,0,24.055,32.0371,2.603,0.0,0,0.0,6.3008,10.0,0.0,1,12.292,7.7654,36.347,46.1033,401.9709,0.0,0.0,0.0,,,
2026-01-03 13:30:00,baseline,2026-01-01 00:00:00,3,13,0.015,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,32.1133,2.452,0.0,0,0.0,6.3008,6.23,0.0,0,0.0,7.7654,20.33,46.1795,402.0472,0.0,0.0,0.0,,,
2026-01-03 13:45:00,baseline,2026-01-01 00:00:00,3,13,0.015,101.676,355.8677,9.433,3.568,1.0,1.0,1,44.385,32.2798,2.301,0.0,0,0.0,6.3008,10.0,0.0,1,12.292,7.8115,56.676,46.392,402.2597,0.0,0.0,0.0,,,
2026-01-03 14:00:00,baseline,2026-01-01 00:00:00,3,14,0.01448,101.676,355.8677,9.811,5.125,1.0,0.0,0,24.055,32.3669,2.15,0.0,0,0.0,6.3008,6.19,0.0,0,0.0,7.8115,24.055,46.4791,402.3468,0.0,0.0,0.0,,,
2026-01-03 14:15:00,baseline,2026-01-01 00:00:00,3,14,0.01448,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,32.4405,2.0,0.0,0,0.0,6.3008,10.0,0.0,1,12.292,7.856,32.622,46.5972,402.4649,0.0,0.0,0.0,,,
2026-01-03 14:30:00,baseline,2026-01-01 00:00:00,3,14,0.01448,101.676,355.8677,10.189,3.524,0.0,1.0,1,20.33,32.514,1.85,1.0,1,45.0,6.4637,6.18,0.0,0,0.0,7.856,65.33,46.8337,402.7014,0.0,0.0,0.0,,,
2026-01-03 14:45:00,baseline,2026-01-01 00:00:00,3,14,0.01448,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,32.6011,3.049,0.0,0,0.0,6.4637,10.0,0.0,1,12.292,7.9005,36.347,46.9653,402.8329,0.0,0.0,0.0,,,
2026-01-03 15:00:00,baseline,2026-01-01 00:00:00,3,15,0.01437,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,32.6742,2.898,0.0,0,0.0,6.4637,6.19,0.0,0,0.0,7.9005,20.33,47.0383,402.906,0.0,0.0,0.0,,,
2026-01-03 15:15:00,baseline,2026-01-01 00:00:00,3,15,0.01437,101.676,355.8677,9.245,3.434,1.0,1.0,1,44.385,32.8336,2.748,0.0,0,0.0,6.4637,10.0,0.0,1,12.292,7.9446,56.676,47.2419,403.1096,0.0,0.0,0.0,,,
2026-01-03 15:30:00,baseline,2026-01-01 00:00:00,3,15,0.01437,101.676,355.8677,9.622,4.823,1.0,0.0,0,24.055,32.92,2.597,0.0,0,0.0,6.4637,6.2,0.0,0,0.0,7.9446,24.055,47.3283,403.196,0.0,0.0,0.0,,,
2026-01-03 15:45:00,baseline,2026-01-01 00:00:00,3,15,0.01437,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,32.9931,2.446,0.0,0,0.0,6.4637,10.0,0.0,1,12.292,7.9888,32.622,47.4455,403.3132,0.0,0.0,0.0,,,
2026-01-03 16:00:00,baseline,2026-01-01 00:00:00,3,16,0.02429,101.676,355.8677,10.0,3.276,1.0,1.0,1,44.385,33.2626,2.295,0.0,0,0.0,6.4637,6.23,0.0,0,0.0,7.9888,44.385,47.7151,403.5827,0.0,0.0,0.0,,,
2026-01-03 16:15:00,baseline,2026-01-01 00:00:00,3,16,0.02429,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,33.2626,2.143,0.0,0,0.0,6.4637,10.0,0.0,1,12.292,8.0634,12.292,47.7897,403.6574,0.0,0.0,0.0,,,
2026-01-03 16:30:00,baseline,2026-01-01 00:00:00,3,16,0.02429,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,33.386,1.99,1.0,1,45.0,6.737,6.28,0.0,0,0.0,8.0634,65.33,48.1864,404.0541,0.0,0.0,0.0,,,
2026-01-03 16:45:00,baseline,2026-01-01 00:00:00,3,16,0.02429,101.676,355.8677,9.056,3.048,1.0,1.0,1,44.385,33.6556,3.156,0.0,0,0.0,6.737,10.0,0.0,1,12.292,8.1381,56.676,48.5306,404.3983,0.0,0.0,0.0,,,
2026-01-03 17:00:00,baseline,2026-01-01 00:00:00,3,17,0.04695,101.676,355.8677,9.433,4.008,1.0,0.0,0,24.055,33.9379,3.001,0.0,0,0.0,6.737,6.37,0.0,0,0.0,8.1381,24.055,48.8129,404.6806,0.0,0.0,0.0,,,
2026-01-03 17:15:00,baseline,2026-01-01 00:00:00,3,17,0.04695,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,34.1765,2.845,0.0,0,0.0,6.737,10.0,0.0,1,12.292,8.2823,32.622,49.1958,405.0635,0.0,0.0,0.0,,,
2026-01-03 17:30:00,baseline,2026-01-01 00:00:00,3,17,0.04695,101.676,355.8677,9.811,2.78,1.0,1.0,1,44.385,34.6975,2.687,0.0,0,0.0,6.737,6.5,0.0,0,0.0,8.2823,44.385,49.7168,405.5845,0.0,0.0,0.0,,,
2026-01-03 17:45:00,baseline,2026-01-01 00:00:00,3,17,0.04695,101.676,355.8677,10.189,3.472,0.0,1.0,1,20.33,34.9361,2.528,0.0,0,0.0,6.737,10.0,0.0,1,12.292,8.4266,32.622,50.0997,405.9674,0.0,0.0,0.0,,,
2026-01-03 18:00:00,baseline,2026-01-01 00:00:00,3,18,0.04135,101.676,355.8677,8.867,4.083,1.0,0.0,0,24.055,35.1848,2.366,0.0,0,0.0,6.737,6.68,0.0,0,0.0,8.4266,24.055,50.3484,406.216,0.0,0.0,0.0,,,
2026-01-03 18:15:00,baseline,2026-01-01 00:00:00,3,18,0.04135,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,35.3949,2.201,0.0,0,0.0,6.737,10.0,0.0,1,12.292,8.5537,32.622,50.6856,406.5532,0.0,0.0,0.0,,,
2026-01-03 18:30:00,baseline,2026-01-01 00:00:00,3,18,0.04135,101.676,355.8677,9.245,2.48,1.0,1.0,1,44.385,35.8538,2.034,0.0,0,0.0,6.737,6.91,0.0,0,0.0,8.5537,44.385,51.1444,407.0121,0.0,0.0,0.0,,,
2026-01-03 18:45:00,baseline,2026-01-01 00:00:00,3,18,0.04135,101.676,355.8677,9.622,2.916,1.0,1.0,1,44.385,36.3126,1.863,1.0,1,45.0,7.2021,10.0,0.0,1,12.292,8.6807,101.676,52.1955,408.0632,0.0,0.0,0.0,,,
2026-01-03 19:00:00,baseline,2026-01-01 00:00:00,3,19,0.03758,101.676,355.8677,10.0,3.324,1.0,1.0,1,44.385,36.7296,3.036,0.0,0,0.0,7.2021,7.19,0.0,1,12.292,8.7962,56.676,52.728,408.5956,0.0,0.0,0.0,,,
2026-01-03 19:15:00,baseline,2026-01-01 00:00:00,3,19,0.03758,101.676,355.8677,10.378,3.723,0.0,1.0,1,20.33,36.9206,2.858,0.0,0,0.0,7.2021,4.52,0.0,0,0.0,8.7962,20.33,52.919,408.7866,0.0,0.0,0.0,,,
2026-01-03 19:30:00,baseline,2026-01-01 00:00:00,3,19,0.03758,101.676,355.8677,9.056,4.131,1.0,0.0,0,24.055,37.1466,2.678,0.0,0,0.0,7.2021,10.0,0.0,1,12.292,8.9117,36.347,53.2604,409.1281,0.0,0.0,0.0,,,
2026-01-03 19:45:00,baseline,2026-01-01 00:00:00,3,19,0.03758,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,37.3376,2.494,0.0,0,0.0,7.2021,7.62,0.0,1,12.292,9.0272,32.622,53.5669,409.4346,0.0,0.0,0.0,,,
2026-01-03 20:00:00,baseline,2026-01-01 00:00:00,3,20,0.03161,101.676,355.8677,9.433,2.48,1.0,1.0,1,44.385,37.6883,2.307,0.0,0,0.0,7.2021,5.36,0.0,0,0.0,9.0272,44.385,53.9177,409.7853,0.0,0.0,0.0,,,
2026-01-03 20:15:00,baseline,2026-01-01 00:00:00,3,20,0.03161,101.676,355.8677,9.811,3.02,1.0,1.0,1,44.385,38.0391,2.117,0.0,0,0.0,7.2021,10.0,0.0,1,12.292,9.1243,56.676,54.3656,410.2332,0.0,0.0,0.0,,,
2026-01-03 20:30:00,baseline,2026-01-01 00:00:00,3,20,0.03161,101.676,355.8677,10.189,3.631,0.0,1.0,1,20.33,38.1997,1.925,1.0,1,45.0,7.5578,7.96,0.0,1,12.292,9.2215,77.622,54.979,410.8466,0.0,0.0,0.0,,,
2026-01-03 20:45:00,baseline,2026-01-01 00:00:00,3,20,0.03161,101.676,355.8677,8.867,4.323,1.0,0.0,0,24.055,38.3898,3.065,0.0,0,0.0,7.5578,5.98,0.0,0,0.0,9.2215,24.055,55.1691,411.0367,0.0,0.0,0.0,,,
2026-01-03 21:00:00,baseline,2026-01-01 00:00:00,3,21,0.02789,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,38.5316,2.87,0.0,0,0.0,7.5578,10.0,0.0,1,12.292,9.3072,32.622,55.3965,411.2642,0.0,0.0,0.0,,,
2026-01-03 21:15:00,baseline,2026-01-01 00:00:00,3,21,0.02789,101.676,355.8677,9.245,2.87,1.0,1.0,1,44.385,38.8411,2.675,0.0,0,0.0,7.5578,8.09,0.0,1,12.292,9.3929,56.676,55.7917,411.6594,0.0,0.0,0.0,,,
2026-01-03 21:30:00,baseline,2026-01-01 00:00:00,3,21,0.02789,101.676,355.8677,9.622,3.83,1.0,1.0,1,44.385,39.1505,2.481,0.0,0,0.0,7.5578,6.16,0.0,0,0.0,9.3929,44.385,56.1012,411.9688,0.0,0.0,0.0,,,
2026-01-03 21:45:00,baseline,2026-01-01 00:00:00,3,21,0.02789,101.676,355.8677,10.0,4.877,1.0,0.0,0,24.055,39.3183,2.287,0.0,0,0.0,7.5578,10.0,0.0,1,12.292,9.4786,36.347,56.3546,412.2223,0.0,0.0,0.0,,,
2026-01-03 22:00:00,baseline,2026-01-01 00:00:00,3,22,0.02655,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,39.4532,2.095,0.0,0,0.0,7.5578,7.96,0.0,1,12.292,9.5602,32.622,56.5711,412.4388,0.0,0.0,0.0,,,
2026-01-03 22:15:00,baseline,2026-01-01 00:00:00,3,22,0.02655,101.676,355.8677,10.378,3.207,0.0,1.0,1,20.33,39.5881,1.905,1.0,1,45.0,7.8564,5.82,0.0,0,0.0,9.5602,65.33,57.0047,412.8724,0.0,0.0,0.0,,,
2026-01-03 22:30:00,baseline,2026-01-01 00:00:00,3,22,0.02655,101.676,355.8677,9.056,4.483,1.0,0.0,0,24.055,39.7478,3.056,0.0,0,0.0,7.8564,10.0,0.0,1,12.292,9.6417,36.347,57.246,413.1137,0.0,0.0,0.0,,,
2026-01-03 22:45:00,baseline,2026-01-01 00:00:00,3,22,0.02655,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,39.8827,2.872,0.0,0,0.0,7.8564,7.62,0.0,1,12.292,9.7233,32.622,57.4625,413.3302,0.0,0.0,0.0,,,
2026-01-03 23:00:00,baseline,2026-01-01 00:00:00,3,23,0.02551,101.676,355.8677,9.433,3.389,1.0,1.0,1,44.385,40.1658,2.691,0.0,0,0.0,7.8564,5.09,0.0,0,0.0,9.7233,44.385,57.7456,413.6132,0.0,0.0,0.0,,,
2026-01-03 23:15:00,baseline,2026-01-01 00:00:00,3,23,0.02551,101.676,355.8677,9.811,4.823,1.0,0.0,0,24.055,40.3192,2.514,0.0,0,0.0,7.8564,10.0,0.0,1,12.292,9.8017,36.347,57.9774,413.845,0.0,0.0,0.0,,,
