timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-02 22:00:00,milp,2026-01-01 00:00:00,2,22,0.02054,49.987,174.9538,3.869,6.0,0.6473,0.7839,1,31.506,25.691,2.172,0.1355,0,6.096,4.9794,2.14,0.0,0,0.0,6.6194,37.602,37.2898,212.2436,0.0566,0.0393,0.0338,,,
2026-01-02 22:15:00,milp,2026-01-01 00:00:00,2,22,0.02054,49.987,174.9538,3.933,6.0,0.6576,0.7715,1,31.503,25.8528,2.156,0.1356,0,6.102,5.0107,10.0,0.0,1,12.292,6.6825,49.896,37.546,212.4998,0.0544,0.0399,0.0449,,,
2026-01-02 22:30:00,milp,2026-01-01 00:00:00,2,22,0.02054,49.987,174.9538,4.031,6.0,0.6666,0.7606,1,31.5,26.0146,2.143,0.1357,0,6.107,5.0421,7.75,0.0,1,12.292,6.7456,49.898,37.8022,212.756,0.0532,0.0372,0.0721,,,
2026-01-02 22:45:00,milp,2026-01-01 00:00:00,2,22,0.02054,49.987,174.9538,4.158,6.0,0.6745,0.7512,1,31.497,26.1763,2.134,0.1358,0,6.111,5.0735,5.36,0.0,0,0.0,6.7456,37.607,37.9953,212.9491,0.0533,0.0378,0.0317,,,
2026-01-02 23:00:00,milp,2026-01-01 00:00:00,2,23,0.01915,49.987,174.9538,4.311,6.0,0.6811,0.7433,1,31.495,26.3271,2.128,0.1358,0,6.113,5.1027,10.0,0.0,1,12.292,6.8044,49.899,38.2342,213.188,0.0565,0.0392,0.0339,,,
2026-01-02 23:15:00,milp,2026-01-01 00:00:00,2,23,0.01915,49.987,174.9538,4.486,6.0,0.6866,0.7367,1,31.493,26.4778,2.126,0.1359,0,6.114,5.132,7.33,0.0,1,12.292,6.8633,49.898,38.4731,213.4269,0.0524,0.0405,0.0531,,,
2026-01-02 23:30:00,milp,2026-01-01 00:00:00,2,23,0.01915,49.987,174.9538,4.679,6.0,0.6911,0.7313,1,31.491,26.6286,2.128,0.1358,0,6.113,5.1613,4.52,0.0,0,0.0,6.8633,37.604,38.6532,213.6069,0.0535,0.0366,0.0714,,,
2026-01-02 23:45:00,milp,2026-01-01 00:00:00,2,23,0.01915,49.987,174.9538,4.887,6.0,0.6946,0.7271,1,31.49,26.7794,2.132,0.1358,0,6.111,5.1905,10.0,0.0,1,12.292,6.9221,49.893,38.892,213.8458,0.0507,0.0374,0.0741,,,
2026-01-03 00:00:00,milp,2026-01-01 00:00:00,3,0,0.01563,49.987,174.9538,5.107,6.0,0.7053,0.7143,1,31.486,26.9024,2.14,0.1357,0,6.108,5.2144,6.91,0.0,1,12.292,6.9702,49.886,39.087,214.0407,0.0513,0.04,0.0528,,,
2026-01-03 00:15:00,milp,2026-01-01 00:00:00,3,0,0.01563,49.987,174.9538,5.361,6.0,0.7053,0.7143,1,31.486,27.0254,2.15,0.1357,0,6.104,5.2382,3.71,0.0,0,0.0,6.9702,37.591,39.2338,214.1876,0.0566,0.0381,0.0583,,,
2026-01-03 00:30:00,milp,2026-01-01 00:00:00,3,0,0.01563,49.987,174.9538,5.616,6.0,0.7052,0.7143,1,31.486,27.1485,2.162,0.1356,0,6.101,5.2621,10.0,0.0,1,12.292,7.0182,49.879,39.4287,214.3825,0.0527,0.0392,0.0324,,,
2026-01-03 00:45:00,milp,2026-01-01 00:00:00,3,0,0.01563,49.987,174.9538,5.87,6.0,0.7052,0.7143,1,31.486,27.2715,2.177,0.1355,0,6.096,5.2859,6.58,0.0,0,0.0,7.0182,37.583,39.5756,214.5294,0.0524,0.0394,0.0985,,,
2026-01-03 01:00:00,milp,2026-01-01 00:00:00,3,1,0.01578,49.987,174.9538,6.124,6.0,0.7052,0.7144,1,31.486,27.3957,2.192,0.1354,0,6.093,5.3099,10.0,0.0,1,12.292,7.0667,49.871,39.7723,214.7261,0.0527,0.0729,0.0441,,,
2026-01-03 01:15:00,milp,2026-01-01 00:00:00,3,1,0.01578,49.987,174.9538,6.378,6.0,0.7051,0.7145,1,31.486,27.5199,2.209,0.1353,0,6.089,5.334,6.43,0.0,0,0.0,7.0667,37.576,39.9206,214.8744,0.0548,0.0408,0.1198,,,
2026-01-03 01:30:00,milp,2026-01-01 00:00:00,3,1,0.01578,49.987,174.9538,6.632,6.0,0.7049,0.7147,1,31.486,27.6441,2.227,0.1352,0,6.086,5.358,10.0,0.0,1,12.292,7.1152,49.864,40.1173,215.0711,0.0538,0.0384,0.0547,,,
2026-01-03 01:45:00,milp,2026-01-01 00:00:00,3,1,0.01578,49.987,174.9538,6.885,6.0,0.7046,0.7151,1,31.487,27.7684,2.245,0.1352,0,6.082,5.382,6.32,0.0,1,12.292,7.1637,49.861,40.314,215.2678,0.052,0.0393,0.0443,,,
2026-01-03 02:00:00,milp,2026-01-01 00:00:00,3,2,0.01612,49.987,174.9538,7.138,6.0,0.7041,0.7157,1,31.487,27.8952,2.263,0.1351,0,6.08,5.4065,2.61,0.0,0,0.0,7.1637,37.566,40.4654,215.4192,0.0532,0.0391,0.0374,,,
2026-01-03 02:15:00,milp,2026-01-01 00:00:00,3,2,0.01612,49.987,174.9538,7.388,6.0,0.7033,0.7167,1,31.487,28.0221,2.283,0.135,0,6.077,5.431,8.99,0.0,1,12.292,7.2132,49.856,40.6663,215.6201,0.0513,0.0399,0.0602,,,
2026-01-03 02:30:00,milp,2026-01-01 00:00:00,3,2,0.01612,49.987,174.9538,7.636,6.0,0.702,0.7183,1,31.487,28.149,2.303,0.135,0,6.074,5.4554,5.16,0.0,0,0.0,7.2132,37.562,40.8177,215.7715,0.0516,0.0415,0.0513,,,
2026-01-03 02:45:00,milp,2026-01-01 00:00:00,3,2,0.01612,49.987,174.9538,7.88,6.0,0.6999,0.7207,1,31.488,28.2759,2.322,0.1349,0,6.072,5.4799,10.0,0.0,1,12.292,7.2627,49.852,41.0186,215.9724,0.0529,0.0375,0.0327,,,
2026-01-03 03:00:00,milp,2026-01-01 00:00:00,3,3,0.01752,49.987,174.9538,8.117,6.0,0.6968,0.7245,1,31.489,28.4138,2.341,0.1349,0,6.069,5.5065,6.17,0.0,0,0.0,7.2627,37.559,41.1831,216.1369,0.0535,0.0397,0.0426,,,
2026-01-03 03:15:00,milp,2026-01-01 00:00:00,3,3,0.01752,49.987,174.9538,8.343,6.0,0.6922,0.73,1,31.491,28.5518,2.359,0.1348,0,6.067,5.5331,10.0,0.0,1,12.292,7.3166,49.85,41.4014,216.3552,0.0691,0.0449,0.033,,,
2026-01-03 03:30:00,milp,2026-01-01 00:00:00,3,3,0.01752,49.987,174.9538,8.555,6.0,0.6857,0.7378,1,31.493,28.6897,2.376,0.1348,0,6.066,5.5596,6.17,0.0,0,0.0,7.3166,37.559,41.5659,216.5197,0.0562,0.0383,0.035,,,
2026-01-03 03:45:00,milp,2026-01-01 00:00:00,3,3,0.01752,49.987,174.9538,8.745,6.0,0.6768,0.7484,1,31.496,28.8277,2.393,0.1348,0,6.064,5.5862,10.0,0.0,1,12.292,7.3704,49.852,41.7843,216.7381,0.0531,0.0385,0.0566,,,
2026-01-03 04:00:00,milp,2026-01-01 00:00:00,3,4,0.01649,49.987,174.9538,8.906,6.0,0.665,0.7626,1,31.5,28.9575,2.409,0.1347,0,6.063,5.6112,6.18,0.0,1,12.292,7.4211,49.854,41.9898,216.9436,0.0521,0.0391,0.0365,,,
2026-01-03 04:15:00,milp,2026-01-01 00:00:00,3,4,0.01649,49.987,174.9538,9.028,6.0,0.6498,0.7808,1,31.505,29.0874,2.424,0.1347,0,6.062,5.6362,2.36,0.0,0,0.0,7.4211,37.567,42.1447,217.0985,0.0518,0.04,0.0321,,,
2026-01-03 04:30:00,milp,2026-01-01 00:00:00,3,4,0.01649,49.987,174.9538,9.1,6.0,0.6311,0.8033,1,31.512,29.2173,2.439,0.1347,0,6.06,5.6612,8.76,0.0,1,12.292,7.4718,49.864,42.3502,217.304,0.0502,0.0413,0.0349,,,
2026-01-03 04:45:00,milp,2026-01-01 00:00:00,3,4,0.01649,49.987,174.9538,9.111,6.0,0.6086,0.8302,1,31.519,29.3473,2.453,0.1347,0,6.06,5.6861,4.97,0.0,0,0.0,7.4718,37.579,42.5052,217.4589,0.0509,0.0373,0.0415,,,
2026-01-03 05:00:00,milp,2026-01-01 00:00:00,3,5,0.02006,49.987,174.9538,9.048,6.0,0.5829,0.8611,1,31.528,29.5054,2.466,0.1346,0,6.059,5.7165,10.0,0.0,1,12.292,7.5334,49.879,42.7553,217.7091,0.0517,0.0381,0.0455,,,
2026-01-03 05:15:00,milp,2026-01-01 00:00:00,3,5,0.02006,49.987,174.9538,8.9,6.0,0.5546,0.8951,1,31.538,29.6635,2.478,0.1346,0,6.059,5.7469,6.26,0.0,1,12.292,7.595,49.888,43.0055,217.9593,0.0517,0.0395,0.0315,,,
2026-01-03 05:30:00,milp,2026-01-01 00:00:00,3,5,0.02006,49.987,174.9538,8.659,6.0,0.5247,0.9309,1,31.548,29.8217,2.489,0.1346,0,6.058,5.7773,2.57,0.0,0,0.0,7.595,37.606,43.1941,218.1479,0.0518,0.0428,0.0335,,,
2026-01-03 05:45:00,milp,2026-01-01 00:00:00,3,5,0.02006,49.987,174.9538,8.321,6.0,0.495,0.9667,1,31.558,29.98,2.497,0.1346,0,6.058,5.8077,9.16,0.0,1,12.292,7.6567,49.908,43.4444,218.3982,0.0521,0.0387,0.0593,,,
2026-01-03 06:00:00,milp,2026-01-01 00:00:00,3,6,0.02232,49.987,174.9538,7.884,6.0,0.4669,1.0003,1,31.568,30.1562,2.503,0.1346,0,6.058,5.8415,5.64,0.0,1,12.292,7.7253,49.917,43.7229,218.6767,0.0541,0.038,0.0316,,,
2026-01-03 06:15:00,milp,2026-01-01 00:00:00,3,6,0.02232,49.987,174.9538,7.355,6.0,0.4426,1.0295,1,31.576,30.3323,2.506,0.1346,0,6.058,5.8753,2.24,0.0,0,0.0,7.7253,37.634,43.9329,218.8867,0.0517,0.0378,0.0437,,,
2026-01-03 06:30:00,milp,2026-01-01 00:00:00,3,6,0.02232,49.987,174.9538,6.747,6.0,0.4237,1.0521,1,31.582,30.5086,2.505,0.1346,0,6.058,5.9091,9.22,0.0,1,12.292,7.7939,49.932,44.2115,219.1653,0.0499,0.0391,0.0371,,,
2026-01-03 06:45:00,milp,2026-01-01 00:00:00,3,6,0.02232,49.987,174.9538,6.076,6.0,0.4117,1.0665,1,31.586,30.6848,2.499,0.1346,0,6.058,5.9429,6.19,0.0,1,12.292,7.8625,49.936,44.4902,219.444,0.0509,0.039,0.0361,,,
2026-01-03 07:00:00,milp,2026-01-01 00:00:00,3,7,0.02452,49.987,174.9538,5.366,6.0,0.4076,1.0714,1,31.588,30.8785,2.488,0.1346,0,6.058,5.98,3.39,0.0,0,0.0,7.8625,37.646,44.7209,219.6747,0.0515,0.0386,0.0333,,,
2026-01-03 07:15:00,milp,2026-01-01 00:00:00,3,7,0.02452,49.987,174.9538,4.643,6.0,0.4117,1.0665,1,31.586,31.0721,2.47,0.1346,0,6.058,6.0172,10.0,0.0,1,12.292,7.9378,49.936,45.027,219.9808,0.0538,0.0403,0.0327,,,
2026-01-03 07:30:00,milp,2026-01-01 00:00:00,3,7,0.02452,49.987,174.9538,3.933,6.0,0.4237,1.0521,1,31.582,31.2657,2.446,0.1346,0,6.058,6.0543,7.79,0.0,1,12.292,8.0132,49.932,45.3331,220.2869,0.0529,0.0388,0.0672,,,
2026-01-03 07:45:00,milp,2026-01-01 00:00:00,3,7,0.02452,49.987,174.9538,3.262,6.0,0.4426,1.0295,1,31.576,31.4592,2.415,0.1346,0,6.057,6.0914,5.89,0.0,1,12.292,8.0885,49.924,45.6392,220.5929,0.0543,0.0409,0.0351,,,
2026-01-03 08:00:00,milp,2026-01-01 00:00:00,3,8,0.0184,49.987,174.9538,2.653,6.0,0.4669,1.0003,1,31.568,31.6045,2.378,0.1346,0,6.055,6.1193,4.32,0.0,0,0.0,8.0885,37.623,45.8122,220.766,0.0638,0.0427,0.0609,,,
2026-01-03 08:15:00,milp,2026-01-01 00:00:00,3,8,0.0184,49.987,174.9538,2.125,6.0,0.5899,0.8527,1,31.526,31.7495,2.334,0.1345,0,6.053,6.1471,10.0,0.0,1,12.292,8.145,49.871,46.0416,220.9954,0.0642,0.0403,0.0369,,,
2026-01-03 08:30:00,milp,2026-01-01 00:00:00,3,8,0.0184,49.987,174.9538,2.0,5.364,0.6288,0.8084,1,31.559,31.8946,2.286,0.1345,0,6.052,6.1749,8.99,0.0,1,12.292,8.2016,49.903,46.2712,221.225,0.0591,0.0423,0.0336,,,
2026-01-03 08:45:00,milp,2026-01-01 00:00:00,3,8,0.0184,49.987,174.9538,2.0,4.679,0.6297,0.8097,1,31.609,32.04,2.234,0.1349,0,6.072,6.2029,8.18,0.0,1,12.292,8.2581,49.973,46.5011,221.4548,0.0528,0.0395,0.0373,,,
2026-01-03 09:00:00,milp,2026-01-01 00:00:00,3,9,0.0142,50.028,175.0973,2.0,4.202,0.6304,0.8106,1,31.644,32.1524,2.181,0.1354,0,6.092,6.2245,7.49,0.0,1,12.292,8.3018,50.028,46.6787,221.7759,0.0524,0.0462,0.0461,,,
2026-01-03 09:15:00,milp,2026-01-01 00:00:00,3,9,0.0142,50.068,175.2397,2.0,3.92,0.6308,0.8111,1,31.664,32.2648,2.129,0.1358,0,6.113,6.2462,6.86,0.0,1,12.292,8.3454,50.068,46.8564,222.0961,0.055,0.0508,0.0471,,,
2026-01-03 09:30:00,milp,2026-01-01 00:00:00,3,9,0.0142,50.095,175.3333,2.0,3.813,0.631,0.8113,1,31.672,32.3772,2.08,0.1363,0,6.131,6.268,6.17,0.0,1,12.292,8.389,50.095,47.0342,222.3675,0.0593,0.0444,0.0451,,,
2026-01-03 09:45:00,milp,2026-01-01 00:00:00,3,9,0.0142,50.112,175.3915,2.0,3.857,0.631,0.8113,1,31.672,32.4897,2.037,0.1366,0,6.148,6.2898,5.36,0.0,1,12.292,8.4327,50.112,47.2121,222.6037,0.06,0.0436,0.0373,,,
2026-01-03 10:00:00,milp,2026-01-01 00:00:00,3,10,0.0138,50.112,175.3915,2.0,4.028,0.631,0.8113,1,31.672,32.5989,1.999,0.137,0,6.163,6.3111,4.35,0.0,0,0.0,8.4327,37.835,47.3427,222.7342,0.0569,0.0416,0.0619,,,
2026-01-03 10:15:00,milp,2026-01-01 00:00:00,3,10,0.0138,50.138,175.4823,2.0,4.299,0.631,0.8113,1,31.672,32.7082,1.97,0.1372,0,6.174,6.3324,10.0,0.0,1,12.292,8.4751,50.138,47.5156,222.9979,0.0548,0.0398,0.0353,,,
2026-01-03 10:30:00,milp,2026-01-01 00:00:00,3,10,0.0138,50.146,175.5121,2.0,4.65,0.631,0.8113,1,31.672,32.8175,1.948,0.1374,0,6.183,6.3537,8.43,0.0,1,12.292,8.5175,50.146,47.6886,223.2007,0.0527,0.0401,0.0349,,,
2026-01-03 10:45:00,milp,2026-01-01 00:00:00,3,10,0.0138,50.151,175.5297,2.0,5.061,0.631,0.8113,1,31.672,32.9267,1.935,0.1375,0,6.188,6.375,6.53,0.0,1,12.292,8.5599,50.151,47.8617,223.3914,0.0523,0.0402,0.0383,,,
2026-01-03 11:00:00,milp,2026-01-01 00:00:00,3,11,0.01391,50.151,175.5297,2.0,5.514,0.631,0.8113,1,31.672,33.0369,1.931,0.1375,0,6.189,6.3966,4.32,0.0,0,0.0,8.5599,37.861,47.9933,223.523,0.0665,0.0397,0.0458,,,
2026-01-03 11:15:00,milp,2026-01-01 00:00:00,3,11,0.01391,50.151,175.5297,2.0,5.999,0.7062,0.7211,1,31.646,33.1469,1.933,0.1375,0,6.188,6.4181,10.0,0.0,1,12.292,8.6026,50.126,48.1676,223.6973,0.0508,0.0488,0.0479,,,
2026-01-03 11:30:00,milp,2026-01-01 00:00:00,3,11,0.01391,50.151,175.5297,2.247,6.0,0.7084,0.7184,1,31.646,33.257,1.942,0.1374,0,6.185,6.4396,7.21,0.0,1,12.292,8.6454,50.122,48.3419,223.8716,0.0559,0.0401,0.0553,,,
2026-01-03 11:45:00,milp,2026-01-01 00:00:00,3,11,0.01391,50.151,175.5297,2.501,6.0,0.7096,0.717,1,31.645,33.367,1.956,0.1373,0,6.179,6.4611,4.17,0.0,0,0.0,8.6454,37.825,48.4735,224.0032,0.0562,0.0387,0.0466,,,
2026-01-03 12:00:00,milp,2026-01-01 00:00:00,3,12,0.01415,50.151,175.5297,2.76,6.0,0.7103,0.7161,1,31.645,33.479,1.974,0.1372,0,6.173,6.4829,10.0,0.0,1,12.292,8.6889,50.11,48.6507,224.1804,0.0529,0.0387,0.049,,,
2026-01-03 12:15:00,milp,2026-01-01 00:00:00,3,12,0.01415,50.151,175.5297,3.02,6.0,0.7106,0.7158,1,31.645,33.5909,1.995,0.1371,0,6.167,6.5047,6.6,0.0,1,12.292,8.7323,50.104,48.828,224.3577,0.0538,0.0417,0.077,,,
2026-01-03 12:30:00,milp,2026-01-01 00:00:00,3,12,0.01415,50.151,175.5297,3.282,6.0,0.7106,0.7158,1,31.645,33.7029,2.019,0.1369,0,6.161,6.5265,3.08,0.0,0,0.0,8.7323,37.806,48.9617,224.4914,0.0558,0.0383,0.0668,,,
2026-01-03 12:45:00,milp,2026-01-01 00:00:00,3,12,0.01415,50.151,175.5297,3.543,6.0,0.7103,0.7161,1,31.645,33.8148,2.044,0.1368,0,6.156,6.5483,9.67,0.0,1,12.292,8.7758,50.092,49.1389,224.6686,0.0515,0.0411,0.0818,,,
2026-01-03 13:00:00,milp,2026-01-01 00:00:00,3,13,0.015,50.151,175.5297,3.804,6.0,0.7098,0.7168,1,31.645,33.9335,2.069,0.1367,0,6.151,6.5714,5.98,0.0,1,12.292,8.8219,50.087,49.3268,224.8565,0.0521,0.0381,0.1371,,,
2026-01-03 13:15:00,milp,2026-01-01 00:00:00,3,13,0.015,50.151,175.5297,4.062,6.0,0.7089,0.7178,1,31.645,34.0521,2.095,0.1366,0,6.145,6.5944,2.24,0.0,0,0.0,8.8219,37.791,49.4685,224.9982,0.0542,0.039,0.0399,,,
2026-01-03 13:30:00,milp,2026-01-01 00:00:00,3,13,0.015,50.151,175.5297,4.319,6.0,0.7077,0.7192,1,31.646,34.1708,2.121,0.1365,0,6.14,6.6174,8.69,0.0,1,12.292,8.868,50.078,49.6563,225.186,0.052,0.0409,0.0415,,,
2026-01-03 13:45:00,milp,2026-01-01 00:00:00,3,13,0.015,50.151,175.5297,4.571,6.0,0.7061,0.7211,1,31.646,34.2895,2.147,0.1363,0,6.135,6.6404,4.89,0.0,0,0.0,8.868,37.782,49.7979,225.3276,0.0535,0.038,0.0583,,,
2026-01-03 14:00:00,milp,2026-01-01 00:00:00,3,14,0.01448,50.151,175.5297,4.818,6.0,0.704,0.7237,1,31.647,34.404,2.171,0.1363,0,6.131,6.6626,10.0,0.0,1,12.292,8.9125,50.07,49.9792,225.5089,0.057,0.05,0.0387,,,
2026-01-03 14:15:00,milp,2026-01-01 00:00:00,3,14,0.01448,50.151,175.5297,5.057,6.0,0.7012,0.7271,1,31.648,34.5186,2.196,0.1362,0,6.127,6.6848,6.19,0.0,1,12.292,8.957,50.067,50.1604,225.6901,0.0679,0.0457,0.0336,,,
2026-01-03 14:30:00,milp,2026-01-01 00:00:00,3,14,0.01448,50.151,175.5297,5.288,6.0,0.6976,0.7313,1,31.649,34.6332,2.219,0.1361,0,6.123,6.707,2.37,0.0,0,0.0,8.957,37.773,50.2972,225.8269,0.053,0.0398,0.0328,,,
2026-01-03 14:45:00,milp,2026-01-01 00:00:00,3,14,0.01448,50.151,175.5297,5.507,6.0,0.6932,0.7367,1,31.651,34.7478,2.242,0.136,0,6.12,6.7291,8.77,0.0,1,12.292,9.0015,50.062,50.4784,226.0081,0.0768,0.0438,0.0309,,,
2026-01-03 15:00:00,milp,2026-01-01 00:00:00,3,15,0.01437,50.151,175.5297,5.711,6.0,0.6877,0.7433,1,31.653,34.8615,2.263,0.1359,0,6.117,6.7511,4.95,0.0,0,0.0,9.0015,37.769,50.6141,226.1438,0.0546,0.0399,0.039,,,
2026-01-03 15:15:00,milp,2026-01-01 00:00:00,3,15,0.01437,50.151,175.5297,5.897,6.0,0.681,0.7512,1,31.655,34.9752,2.284,0.1359,0,6.113,6.7731,10.0,0.0,1,12.292,9.0457,50.06,50.7939,226.3236,0.054,0.0415,0.0358,,,
2026-01-03 15:30:00,milp,2026-01-01 00:00:00,3,15,0.01437,50.151,175.5297,6.062,6.0,0.6732,0.7606,1,31.658,35.0889,2.304,0.1358,0,6.111,6.795,6.2,0.0,0,0.0,9.0457,37.768,50.9296,226.4593,0.0626,0.043,0.0351,,,
2026-01-03 15:45:00,milp,2026-01-01 00:00:00,3,15,0.01437,50.151,175.5297,6.201,6.0,0.6641,0.7715,1,31.661,35.2027,2.323,0.1357,0,6.108,6.817,10.0,0.0,1,12.292,9.0898,50.06,51.1095,226.6391,0.0581,0.0412,0.0968,,,
2026-01-03 16:00:00,milp,2026-01-01 00:00:00,3,16,0.02429,50.151,175.5297,6.31,6.0,0.6539,0.7839,1,31.664,35.3949,2.341,0.1357,0,6.106,6.8541,6.23,0.0,1,12.292,9.1645,50.062,51.4134,226.9431,0.0626,0.0385,0.0725,,,
2026-01-03 16:15:00,milp,2026-01-01 00:00:00,3,16,0.02429,50.151,175.5297,6.385,6.0,0.6425,0.7975,1,31.668,35.5872,2.358,0.1356,0,6.103,6.8911,2.49,0.0,0,0.0,9.1645,37.771,51.6428,227.1725,0.0561,0.0391,0.0468,,,
2026-01-03 16:30:00,milp,2026-01-01 00:00:00,3,16,0.02429,50.151,175.5297,6.422,6.0,0.6301,0.8124,1,31.672,35.7796,2.374,0.1356,0,6.101,6.9282,8.98,0.0,1,12.292,9.2391,50.065,51.9468,227.4765,0.0528,0.0389,0.0406,,,
2026-01-03 16:45:00,milp,2026-01-01 00:00:00,3,16,0.02429,50.151,175.5297,6.419,6.0,0.617,0.8281,1,31.677,35.9719,2.388,0.1355,0,6.1,6.9652,5.31,0.0,0,0.0,9.2391,37.776,52.1762,227.7059,0.0547,0.039,0.0373,,,
2026-01-03 17:00:00,milp,2026-01-01 00:00:00,3,17,0.04695,50.151,175.5297,6.373,6.0,0.6035,0.8443,1,31.681,36.3438,2.401,0.1355,0,6.098,7.0368,10.0,0.0,1,12.292,9.3834,50.071,52.7639,228.2936,0.0547,0.0386,0.037,,,
2026-01-03 17:15:00,milp,2026-01-01 00:00:00,3,17,0.04695,50.151,175.5297,6.283,6.0,0.5901,0.8604,1,31.686,36.7157,2.412,0.1355,0,6.096,7.1083,6.43,0.0,0,0.0,9.3834,37.782,53.2074,228.7371,0.0525,0.0382,0.0428,,,
2026-01-03 17:30:00,milp,2026-01-01 00:00:00,3,17,0.04695,50.151,175.5297,6.148,6.0,0.577,0.876,1,31.69,37.0877,2.421,0.1354,0,6.095,7.1799,10.0,0.0,1,12.292,9.5276,50.077,53.7952,229.3249,0.0518,0.0384,0.0423,,,
2026-01-03 17:45:00,milp,2026-01-01 00:00:00,3,17,0.04695,50.151,175.5297,5.971,6.0,0.5649,0.8906,1,31.695,37.4597,2.427,0.1354,0,6.094,7.2514,6.58,0.0,0,0.0,9.5276,37.789,54.2387,229.7684,0.0552,0.0389,0.0325,,,
2026-01-03 18:00:00,milp,2026-01-01 00:00:00,3,18,0.04135,50.151,175.5297,5.754,6.0,0.5542,0.9034,1,31.698,37.7874,2.432,0.1354,0,6.093,7.3144,10.0,0.0,1,12.292,9.6547,50.083,54.7565,230.2862,0.0542,0.039,0.0444,,,
2026-01-03 18:15:00,milp,2026-01-01 00:00:00,3,18,0.04135,50.151,175.5297,5.502,6.0,0.5454,0.914,1,31.701,38.1151,2.433,0.1354,0,6.092,7.3774,6.79,0.0,1,12.292,9.7818,50.085,55.2742,230.8039,0.0591,0.0385,0.0319,,,
2026-01-03 18:30:00,milp,2026-01-01 00:00:00,3,18,0.04135,50.151,175.5297,5.221,6.0,0.5388,0.922,1,31.703,38.4428,2.431,0.1354,0,6.091,7.4403,3.71,0.0,0,0.0,9.7818,37.794,55.6649,231.1946,0.0537,0.0411,0.031,,,
2026-01-03 18:45:00,milp,2026-01-01 00:00:00,3,18,0.04135,50.151,175.5297,4.917,6.0,0.5347,0.9269,1,31.705,38.7706,2.427,0.1353,0,6.09,7.5033,10.0,0.0,1,12.292,9.9088,50.086,56.1827,231.7124,0.0561,0.0412,0.0329,,,
2026-01-03 19:00:00,milp,2026-01-01 00:00:00,3,19,0.03758,50.151,175.5297,4.601,6.0,0.5333,0.9286,1,31.705,39.0684,2.419,0.1353,0,6.088,7.5605,7.19,0.0,1,12.292,10.0243,50.086,56.6532,232.1829,0.0568,0.0447,0.044,,,
2026-01-03 19:15:00,milp,2026-01-01 00:00:00,3,19,0.03758,50.151,175.5297,4.28,6.0,0.5347,0.9269,1,31.705,39.3663,2.408,0.1353,0,6.087,7.6177,4.52,0.0,0,0.0,10.0243,37.792,57.0083,232.538,0.0624,0.0461,0.0444,,,
2026-01-03 19:30:00,milp,2026-01-01 00:00:00,3,19,0.03758,50.151,175.5297,3.963,6.0,0.5388,0.922,1,31.703,39.6642,2.393,0.1352,0,6.086,7.6748,10.0,0.0,1,12.292,10.1398,50.081,57.4788,233.0085,0.061,0.0446,0.0405,,,
2026-01-03 19:45:00,milp,2026-01-01 00:00:00,3,19,0.03758,50.151,175.5297,3.66,6.0,0.5454,0.914,1,31.701,39.962,2.376,0.1352,0,6.084,7.732,7.62,0.0,1,12.292,10.2553,50.077,57.9493,233.479,0.0644,0.0463,0.0436,,,
2026-01-03 20:00:00,milp,2026-01-01 00:00:00,3,20,0.03161,50.151,175.5297,3.379,6.0,0.5542,0.9034,1,31.698,40.2125,2.357,0.1352,0,6.082,7.7801,5.36,0.0,1,12.292,10.3524,50.072,58.345,233.8747,0.0647,0.0456,0.0463,,,
2026-01-03 20:15:00,milp,2026-01-01 00:00:00,3,20,0.03161,50.151,175.5297,3.126,6.0,0.5649,0.8906,1,31.695,40.4629,2.335,0.1351,0,6.079,7.8281,3.22,0.0,0,0.0,10.3524,37.774,58.6435,234.1732,0.0715,0.043,0.0568,,,
2026-01-03 20:30:00,milp,2026-01-01 00:00:00,3,20,0.03161,50.151,175.5297,2.909,6.0,0.577,0.876,1,31.69,40.7134,2.311,0.135,0,6.077,7.8761,10.0,0.0,1,12.292,10.4496,50.059,59.0391,234.5688,0.0584,0.0443,0.0356,,,
2026-01-03 20:45:00,milp,2026-01-01 00:00:00,3,20,0.03161,50.151,175.5297,2.732,6.0,0.5901,0.8604,1,31.686,40.9638,2.287,0.135,0,6.073,7.9241,8.03,0.0,1,12.292,10.5467,50.051,59.4346,234.9643,0.0582,0.0404,0.0344,,,
2026-01-03 21:00:00,milp,2026-01-01 00:00:00,3,21,0.02789,50.151,175.5297,2.597,6.0,0.6035,0.8443,1,31.681,41.1847,2.262,0.1349,0,6.069,7.9664,6.1,0.0,1,12.292,10.6324,50.042,59.7835,235.3132,0.0632,0.0389,0.035,,,
